Frame,Visibility,X,Y,Z,Event,Timestamp
523,1,970.0,800.0,0.0,0,4.390613541968511
524,1,971.0,801.0,0.0,0,4.399008596542065
525,1,972.0,806.0,0.0,0,4.407403651115619
526,1,972.0,811.0,0.0,0,4.4157987056891725
527,1,971.0,812.0,0.0,0,4.4241937602627255
528,1,972.0,815.0,0.0,0,4.432588814836279
529,1,973.0,819.0,0.0,0,4.440983869409833
530,1,971.0,818.0,0.0,0,4.449378923983386
531,1,974.0,823.0,0.0,0,4.45777397855694
532,1,972.0,826.0,0.0,0,4.466169033130494
533,1,973.0,827.0,0.0,0,4.474564087704047
534,1,975.0,832.0,0.0,0,4.4829591422776005
535,1,974.0,834.0,0.0,0,4.491354196851154
536,1,977.0,837.0,0.0,0,4.499749251424708
537,1,977.0,838.0,0.0,0,4.508144305998261
538,1,978.0,840.0,0.0,0,4.516539360571815
539,1,979.0,842.0,0.0,0,4.524934415145369
540,1,980.0,844.0,0.0,0,4.533329469718922
541,1,979.0,847.0,0.0,0,4.541724524292476
542,1,982.0,848.0,0.0,0,4.550119578866029
543,1,982.0,849.0,0.0,0,4.558514633439582
544,1,983.0,854.0,0.0,0,4.566909688013136
545,1,984.0,855.0,0.0,0,4.57530474258669
546,1,984.0,858.0,0.0,0,4.583699797160243
547,1,984.0,859.0,0.0,0,4.592094851733797
548,1,985.0,860.0,0.0,0,4.600489906307351
549,1,989.0,861.0,0.0,0,4.608884960880904
550,1,989.0,864.0,0.0,0,4.617280015454457
551,1,991.0,865.0,0.0,0,4.625675070028011
552,1,991.0,866.0,0.0,0,4.634070124601565
553,1,992.0,869.0,0.0,0,4.642465179175118
554,1,994.0,868.0,0.0,0,4.650860233748672
555,1,995.0,873.0,0.0,0,4.659255288322226
556,1,996.0,874.0,0.0,0,4.6676503428957785
557,1,998.0,873.0,0.0,0,4.676045397469332
558,1,998.0,876.0,0.0,0,4.684440452042886
559,1,1001.0,877.0,0.0,0,4.69283550661644
560,1,1001.0,877.0,0.0,0,4.701230561189993
561,1,995.0,871.0,0.0,0,4.709625615763547
562,1,991.0,866.0,0.0,0,4.718020670337101
563,1,984.0,859.0,0.0,0,4.7264157249106535
564,1,976.0,853.0,0.0,0,4.734810779484207
565,1,970.0,843.0,0.0,0,4.743205834057761
566,1,963.0,834.0,0.0,0,4.751600888631314
567,1,956.0,828.0,0.0,0,4.759995943204868
568,1,954.0,823.0,0.0,0,4.768390997778422
569,1,947.0,817.0,0.0,0,4.776786052351976
570,1,940.0,811.0,0.0,0,4.785181106925529
571,1,939.0,807.0,0.0,0,4.793576161499082
572,1,932.0,798.0,0.0,0,4.801971216072636
573,1,928.0,794.0,0.0,0,4.810366270646189
574,1,923.0,789.0,0.0,0,4.818761325219743
575,1,919.0,784.0,0.0,0,4.827156379793297
576,1,915.0,777.0,0.0,0,4.83555143436685
577,1,909.0,768.0,0.0,0,4.843946488940404
578,1,906.0,766.0,0.0,0,4.852341543513957
579,1,902.0,759.0,0.0,0,4.86073659808751
580,1,898.0,754.0,0.0,0,4.869131652661064
581,1,894.0,749.0,0.0,0,4.877526707234618
582,1,890.0,743.0,0.0,0,4.885921761808172
583,1,886.0,738.0,0.0,0,4.894316816381725
584,1,881.0,732.0,0.0,0,4.902711870955279
585,1,879.0,728.0,0.0,0,4.911106925528832
586,1,876.0,722.0,0.0,0,4.919501980102385
587,1,872.0,716.0,0.0,0,4.927897034675939
588,1,870.0,710.0,0.0,0,4.936292089249493
589,1,866.0,706.0,0.0,0,4.944687143823046
590,1,864.0,701.0,0.0,0,4.9530821983966
591,1,858.0,697.0,0.0,0,4.961477252970154
592,1,857.0,691.0,0.0,0,4.969872307543708
593,1,856.0,685.0,0.0,0,4.97826736211726
594,1,851.0,680.0,0.0,0,4.986662416690814
595,1,849.0,674.0,0.0,0,4.995057471264368
596,1,848.0,670.0,0.0,0,5.003452525837921
597,1,845.0,667.0,0.0,0,5.011847580411475
598,1,841.0,660.0,0.0,0,5.020242634985029
599,1,839.0,657.0,0.0,0,5.028637689558582
600,1,837.0,653.0,0.0,0,5.037032744132135
601,1,837.0,647.0,0.0,0,5.045427798705689
602,1,835.0,642.0,0.0,0,5.053822853279243
603,1,831.0,637.0,0.0,0,5.062217907852796
604,1,829.0,632.0,0.0,0,5.07061296242635
605,1,830.0,630.0,0.0,0,5.079008016999904
606,1,826.0,623.0,0.0,0,5.087403071573457
607,1,822.0,615.0,0.0,0,5.09579812614701
608,1,820.0,611.0,0.0,0,5.104193180720564
609,1,823.0,610.0,0.0,0,5.112588235294117
610,1,821.0,606.0,0.0,0,5.120983289867671
611,1,820.0,600.0,0.0,0,5.129378344441225
612,1,818.0,597.0,0.0,0,5.137773399014778
613,1,817.0,593.0,0.0,0,5.146168453588332
614,1,816.0,587.0,0.0,0,5.1545635081618855
615,1,814.0,580.0,0.0,0,5.162958562735439
616,1,813.0,577.0,0.0,0,5.171353617308992
617,1,814.0,576.0,0.0,0,5.179748671882546
618,1,812.0,571.0,0.0,0,5.1881437264561
619,1,813.0,565.0,0.0,0,5.196538781029653
620,1,812.0,560.0,0.0,0,5.204933835603207
621,1,813.0,554.0,0.0,0,5.2133288901767605
622,1,813.0,552.0,0.0,0,5.221723944750313
623,1,812.0,545.0,0.0,0,5.230118999323867
624,1,812.0,539.0,0.0,0,5.238514053897421
625,1,811.0,535.0,0.0,0,5.246909108470975
626,1,812.0,532.0,0.0,0,5.255304163044528
627,1,812.0,527.0,0.0,0,5.263699217618082
628,1,812.0,522.0,0.0,0,5.272094272191636
629,1,814.0,518.0,0.0,0,5.2804893267651885
630,1,814.0,517.0,0.0,0,5.288884381338742
631,1,815.0,512.0,0.0,0,5.297279435912296
632,1,814.0,509.0,0.0,0,5.305674490485849
633,1,817.0,503.0,0.0,0,5.314069545059403
634,1,818.0,500.0,0.0,0,5.322464599632957
635,1,819.0,496.0,0.0,0,5.330859654206511
636,1,820.0,491.0,0.0,0,5.339254708780064
637,1,821.0,488.0,0.0,0,5.347649763353617
638,1,823.0,485.0,0.0,0,5.356044817927171
639,1,824.0,482.0,0.0,0,5.364439872500724
640,1,825.0,479.0,0.0,0,5.372834927074278
641,1,827.0,475.0,0.0,0,5.381229981647832
642,1,829.0,468.0,0.0,0,5.389625036221385
643,1,830.0,466.0,0.0,0,5.3980200907949385
644,1,833.0,464.0,0.0,0,5.406415145368492
645,1,836.0,458.0,0.0,0,5.414810199942045
646,1,835.0,456.0,0.0,0,5.423205254515599
647,1,838.0,453.0,0.0,0,5.431600309089153
648,1,843.0,449.0,0.0,0,5.439995363662707
649,1,844.0,444.0,0.0,0,5.44839041823626
650,1,847.0,440.0,0.0,0,5.4567854728098135
651,1,851.0,439.0,0.0,0,5.465180527383367
652,1,852.0,433.0,0.0,0,5.47357558195692
653,1,856.0,429.0,0.0,0,5.481970636530474
654,1,859.0,428.0,0.0,0,5.490365691104028
655,1,863.0,422.0,0.0,0,5.498760745677581
656,1,864.0,420.0,0.0,0,5.507155800251135
657,1,867.0,418.0,0.0,0,5.5155508548246885
658,1,873.0,415.0,0.0,0,5.523945909398242
659,1,876.0,410.0,0.0,0,5.532340963971795
660,1,879.0,408.0,0.0,0,5.540736018545349
661,1,884.0,404.0,0.0,0,5.549131073118903
662,1,887.0,401.0,0.0,0,5.557526127692456
663,1,890.0,398.0,0.0,0,5.56592118226601
664,1,895.0,395.0,0.0,0,5.574316236839564
665,1,899.0,392.0,0.0,0,5.5827112914131165
666,1,905.0,390.0,0.0,0,5.59110634598667
667,1,909.0,386.0,0.0,0,5.599501400560224
668,1,913.0,384.0,0.0,0,5.607896455133778
669,1,917.0,381.0,0.0,0,5.616291509707331
670,1,921.0,379.0,0.0,0,5.624686564280885
671,1,926.0,377.0,0.0,0,5.633081618854439
672,1,930.0,373.0,0.0,0,5.641476673427992
673,1,936.0,372.0,0.0,0,5.649871728001545
674,1,940.0,368.0,0.0,0,5.658266782575099
675,1,944.0,366.0,0.0,0,5.666661837148652
676,1,950.0,365.0,0.0,0,5.675056891722206
677,1,958.0,361.0,0.0,0,5.68345194629576
678,1,962.0,359.0,0.0,0,5.691847000869313
679,1,967.0,357.0,0.0,0,5.7002420554428666
680,1,972.0,355.0,0.0,0,5.70863711001642
681,1,977.0,353.0,0.0,0,5.717032164589974
682,1,983.0,351.0,0.0,0,5.725427219163527
683,1,990.0,349.0,0.0,0,5.733822273737081
684,1,996.0,346.0,0.0,0,5.742217328310635
685,1,1001.0,343.0,0.0,0,5.750612382884188
686,1,1004.0,343.0,0.0,0,5.759007437457742
687,1,1014.0,341.0,0.0,0,5.767402492031295
688,1,1020.0,339.0,0.0,0,5.775797546604848
689,1,1024.0,337.0,0.0,0,5.784192601178402
690,1,1032.0,336.0,0.0,0,5.792587655751956
691,1,1036.0,334.0,0.0,0,5.80098271032551
692,1,1044.0,333.0,0.0,0,5.809377764899063
693,1,1048.0,331.0,0.0,0,5.817772819472617
694,1,1058.0,331.0,0.0,0,5.82616787404617
695,1,1064.0,329.0,0.0,0,5.834562928619723
696,1,1070.0,328.0,0.0,0,5.842957983193277
697,1,1076.0,327.0,0.0,0,5.851353037766831
698,1,1082.0,325.0,0.0,0,5.859748092340384
699,1,1090.0,324.0,0.0,0,5.868143146913938
700,1,1094.0,323.0,0.0,0,5.876538201487492
701,1,1102.0,323.0,0.0,0,5.884933256061045
702,1,1111.0,322.0,0.0,0,5.893328310634598
703,1,1117.0,321.0,0.0,0,5.901723365208152
704,1,1124.0,320.0,0.0,0,5.910118419781706
705,1,1130.0,319.0,0.0,0,5.918513474355259
706,1,1138.0,318.0,0.0,0,5.926908528928813
707,1,1142.0,319.0,0.0,0,5.935303583502367
708,1,1153.0,318.0,0.0,0,5.94369863807592
709,1,1156.0,317.0,0.0,0,5.952093692649473
710,1,1163.0,317.0,0.0,0,5.960488747223027
711,1,1169.0,316.0,0.0,0,5.96888380179658
712,1,1177.0,315.0,0.0,0,5.977278856370134
713,1,1185.0,315.0,0.0,0,5.985673910943688
714,1,1191.0,316.0,0.0,0,5.994068965517242
715,1,1198.0,314.0,0.0,0,6.002464020090795
716,1,1204.0,315.0,0.0,0,6.010859074664348
717,1,1183.0,327.0,0.0,0,6.019254129237902
718,1,1142.0,352.0,0.0,0,6.027649183811455
719,1,1105.0,371.0,0.0,0,6.036044238385009
720,1,1069.0,390.0,0.0,0,6.044439292958563
721,1,1040.0,405.0,0.0,0,6.052834347532116
722,1,1013.0,420.0,0.0,0,6.06122940210567
723,1,988.0,433.0,0.0,0,6.069624456679224
724,1,967.0,446.0,0.0,0,6.078019511252777
725,1,945.0,460.0,0.0,0,6.08641456582633
726,1,924.0,471.0,0.0,0,6.094809620399884
727,1,910.0,482.0,0.0,0,6.103204674973438
728,1,892.0,492.0,0.0,0,6.111599729546991
729,1,878.0,499.0,0.0,0,6.119994784120545
730,1,864.0,509.0,0.0,0,6.1283898386940985
731,1,852.0,517.0,0.0,0,6.136784893267651
732,1,842.0,525.0,0.0,0,6.145179947841205
733,1,830.0,530.0,0.0,0,6.153575002414759
734,1,820.0,538.0,0.0,0,6.161970056988313
735,1,809.0,546.0,0.0,0,6.170365111561866
736,1,800.0,553.0,0.0,0,6.17876016613542
737,1,791.0,560.0,0.0,0,6.1871552207089735
738,1,783.0,565.0,0.0,0,6.195550275282526
739,1,776.0,570.0,0.0,0,6.20394532985608
740,1,769.0,575.0,0.0,0,6.212340384429634
741,1,763.0,580.0,0.0,0,6.220735439003187
742,1,756.0,586.0,0.0,0,6.229130493576741
743,1,750.0,589.0,0.0,0,6.237525548150295
744,1,743.0,594.0,0.0,0,6.245920602723848
745,1,739.0,597.0,0.0,0,6.2543156572974015
746,1,737.0,603.0,0.0,0,6.262710711870955
747,1,731.0,608.0,0.0,0,6.271105766444509
748,1,727.0,610.0,0.0,0,6.279500821018062
749,1,723.0,615.0,0.0,0,6.287895875591616
750,1,717.0,618.0,0.0,0,6.29629093016517
751,1,715.0,623.0,0.0,0,6.304685984738723
752,1,711.0,626.0,0.0,0,6.3130810393122765
753,1,707.0,627.0,0.0,0,6.32147609388583
754,1,704.0,631.0,0.0,0,6.329871148459383
755,1,700.0,634.0,0.0,0,6.338266203032937
756,1,698.0,637.0,0.0,0,6.346661257606491
757,1,697.0,639.0,0.0,0,6.355056312180045
758,1,693.0,642.0,0.0,0,6.363451366753598
759,1,690.0,645.0,0.0,0,6.371846421327152
760,1,689.0,647.0,0.0,0,6.380241475900705
761,1,688.0,650.0,0.0,0,6.388636530474258
762,1,685.0,652.0,0.0,0,6.397031585047812
763,1,681.0,656.0,0.0,0,6.405426639621366
764,1,679.0,659.0,0.0,0,6.413821694194919
765,1,679.0,660.0,0.0,0,6.422216748768473
766,1,679.0,661.0,0.0,0,6.4306118033420265
767,1,677.0,665.0,0.0,0,6.43900685791558
768,1,676.0,666.0,0.0,0,6.447401912489133
769,1,674.0,669.0,0.0,0,6.455796967062687
770,1,673.0,669.0,0.0,0,6.464192021636241
771,1,672.0,670.0,0.0,0,6.472587076209794
772,1,670.0,675.0,0.0,0,6.480982130783348
773,1,670.0,676.0,0.0,0,6.489377185356902
774,1,670.0,676.0,0.0,0,6.497772239930455
775,1,669.0,678.0,0.0,0,6.506167294504008
776,1,667.0,682.0,0.0,0,6.514562349077562
777,1,666.0,683.0,0.0,0,6.522957403651115
778,1,667.0,684.0,0.0,0,6.531352458224669
779,1,666.0,685.0,0.0,0,6.539747512798223
780,1,667.0,687.0,0.0,0,6.548142567371777
781,1,667.0,689.0,0.0,0,6.5565376219453295
782,1,668.0,690.0,0.0,0,6.564932676518883
783,0,0.0,0.0,0.0,0,6.573327731092437
784,1,667.0,695.0,0.0,0,6.58172278566599
785,1,666.0,694.0,0.0,0,6.590117840239544
786,1,666.0,699.0,0.0,0,6.598512894813098
787,1,665.0,699.0,0.0,0,6.606907949386651
788,1,666.0,701.0,0.0,0,6.6153030039602045
789,1,667.0,701.0,0.0,0,6.623698058533758
790,1,666.0,704.0,0.0,0,6.632093113107312
791,1,666.0,704.0,0.0,0,6.640488167680865
792,1,665.0,703.0,0.0,0,6.648883222254419
793,1,666.0,708.0,0.0,0,6.657278276827973
794,1,667.0,709.0,0.0,0,6.665673331401526
795,1,668.0,709.0,0.0,0,6.67406838597508
796,1,667.0,711.0,0.0,0,6.682463440548633
797,1,670.0,711.0,0.0,0,6.690858495122186
798,1,669.0,714.0,0.0,0,6.69925354969574
799,1,670.0,714.0,0.0,0,6.707648604269294
800,1,672.0,715.0,0.0,0,6.716043658842847
801,1,672.0,715.0,0.0,0,6.724438713416401
802,1,673.0,716.0,0.0,0,6.732833767989955
803,1,673.0,719.0,0.0,0,6.741228822563508
804,1,675.0,720.0,0.0,0,6.749623877137061
805,1,676.0,720.0,0.0,0,6.758018931710615
806,1,677.0,722.0,0.0,0,6.766413986284169
807,1,677.0,723.0,0.0,0,6.774809040857722
808,1,679.0,723.0,0.0,0,6.783204095431276
809,1,681.0,726.0,0.0,0,6.79159915000483
810,1,681.0,726.0,0.0,0,6.799994204578383
811,1,682.0,726.0,0.0,0,6.808389259151936
812,1,683.0,727.0,0.0,0,6.81678431372549
813,1,686.0,730.0,0.0,0,6.825179368299044
814,1,686.0,730.0,0.0,0,6.833574422872597
815,1,687.0,731.0,0.0,0,6.841969477446151
816,1,688.0,732.0,0.0,0,6.850364532019705
817,1,692.0,732.0,0.0,0,6.858759586593258
818,1,691.0,735.0,0.0,0,6.867154641166811
819,1,692.0,735.0,0.0,0,6.875549695740365
820,1,694.0,734.0,0.0,0,6.883944750313918
821,1,697.0,736.0,0.0,0,6.892339804887472
822,1,697.0,737.0,0.0,0,6.900734859461026
823,1,700.0,737.0,0.0,0,6.90912991403458
824,1,701.0,740.0,0.0,0,6.917524968608133
825,1,703.0,740.0,0.0,0,6.925920023181686
826,1,704.0,740.0,0.0,0,6.93431507775524
827,1,707.0,741.0,0.0,0,6.942710132328793
828,1,708.0,741.0,0.0,0,6.951105186902347
829,1,710.0,744.0,0.0,0,6.959500241475901
830,1,711.0,743.0,0.0,0,6.967895296049454
831,1,714.0,742.0,0.0,0,6.976290350623008
832,1,714.0,745.0,0.0,0,6.9846854051965614
833,1,715.0,746.0,0.0,0,6.993080459770114
834,1,719.0,745.0,0.0,0,7.001475514343668
835,1,722.0,745.0,0.0,0,7.009870568917222
836,1,723.0,748.0,0.0,0,7.018265623490776
837,1,724.0,749.0,0.0,0,7.026660678064329
838,1,727.0,750.0,0.0,0,7.035055732637883
839,1,730.0,749.0,0.0,0,7.0434507872114365
840,1,731.0,749.0,0.0,0,7.051845841784989
841,1,732.0,750.0,0.0,0,7.060240896358543
842,1,736.0,751.0,0.0,0,7.068635950932097
843,1,737.0,751.0,0.0,0,7.07703100550565
844,1,740.0,750.0,0.0,0,7.085426060079204
845,1,741.0,753.0,0.0,0,7.093821114652758
846,1,742.0,754.0,0.0,0,7.102216169226312
847,1,746.0,755.0,0.0,0,7.110611223799864
848,1,749.0,755.0,0.0,0,7.119006278373418
849,1,750.0,756.0,0.0,0,7.127401332946972
850,1,753.0,755.0,0.0,0,7.135796387520525
851,1,755.0,757.0,0.0,0,7.144191442094079
852,1,758.0,756.0,0.0,0,7.152586496667633
853,1,761.0,757.0,0.0,0,7.160981551241186
854,1,761.0,758.0,0.0,0,7.16937660581474
855,1,764.0,757.0,0.0,0,7.177771660388293
856,1,767.0,758.0,0.0,0,7.186166714961847
857,1,769.0,758.0,0.0,0,7.1945617695354
858,1,771.0,758.0,0.0,0,7.202956824108954
859,1,775.0,760.0,0.0,0,7.211351878682508
860,1,777.0,762.0,0.0,0,7.219746933256061
861,1,780.0,761.0,0.0,0,7.2281419878296145
862,1,781.0,762.0,0.0,0,7.236537042403168
863,1,784.0,762.0,0.0,0,7.244932096976721
864,1,786.0,762.0,0.0,0,7.253327151550275
865,1,789.0,763.0,0.0,0,7.261722206123829
866,1,791.0,764.0,0.0,0,7.270117260697382
867,1,794.0,765.0,0.0,0,7.278512315270936
868,1,797.0,764.0,0.0,0,7.2869073698444895
869,1,800.0,765.0,0.0,0,7.295302424418043
870,1,803.0,765.0,0.0,0,7.303697478991596
871,1,803.0,765.0,0.0,0,7.31209253356515
872,1,808.0,766.0,0.0,0,7.320487588138704
873,1,808.0,767.0,0.0,0,7.328882642712257
874,1,812.0,768.0,0.0,0,7.337277697285811
875,1,816.0,768.0,0.0,0,7.345672751859364
876,1,817.0,768.0,0.0,0,7.354067806432917
877,1,820.0,767.0,0.0,0,7.362462861006471
878,1,822.0,769.0,0.0,0,7.370857915580025
879,1,826.0,769.0,0.0,0,7.379252970153579
880,1,827.0,768.0,0.0,0,7.387648024727132
881,1,832.0,770.0,0.0,0,7.396043079300686
882,1,834.0,771.0,0.0,0,7.404438133874239
883,1,836.0,771.0,0.0,0,7.412833188447792
884,1,838.0,771.0,0.0,0,7.421228243021346
885,1,841.0,772.0,0.0,0,7.4296232975949
886,1,845.0,773.0,0.0,0,7.438018352168453
887,1,846.0,772.0,0.0,0,7.446413406742007
888,1,850.0,773.0,0.0,0,7.454808461315561
889,1,853.0,772.0,0.0,0,7.463203515889115
890,1,857.0,774.0,0.0,0,7.4715985704626675
891,1,856.0,775.0,0.0,0,7.479993625036221
892,1,859.0,772.0,0.0,0,7.488388679609775
893,1,862.0,775.0,0.0,0,7.496783734183328
894,1,861.0,775.0,0.0,0,7.505178788756882
895,1,860.0,771.0,0.0,0,7.513573843330436
896,1,855.0,769.0,0.0,0,7.521968897903989
897,1,848.0,766.0,0.0,0,7.5303639524775425
898,1,844.0,764.0,0.0,0,7.538759007051096
899,1,839.0,765.0,0.0,0,7.547154061624649
900,1,837.0,763.0,0.0,0,7.555549116198203
901,1,833.0,761.0,0.0,0,7.563944170771757
902,1,831.0,760.0,0.0,0,7.572339225345311
903,1,826.0,756.0,0.0,0,7.580734279918864
904,1,823.0,754.0,0.0,0,7.5891293344924176
905,1,821.0,755.0,0.0,0,7.597524389065971
906,1,819.0,753.0,0.0,0,7.605919443639524
907,1,815.0,749.0,0.0,0,7.614314498213078
908,1,812.0,750.0,0.0,0,7.622709552786632
909,1,806.0,747.0,0.0,0,7.631104607360185
910,1,805.0,743.0,0.0,0,7.639499661933739
911,1,803.0,744.0,0.0,0,7.647894716507293
912,1,798.0,742.0,0.0,0,7.656289771080846
913,1,797.0,740.0,0.0,0,7.664684825654399
914,1,796.0,740.0,0.0,0,7.673079880227953
915,1,794.0,738.0,0.0,0,7.681474934801507
916,1,788.0,736.0,0.0,0,7.68986998937506
917,1,787.0,735.0,0.0,0,7.698265043948614
918,1,786.0,733.0,0.0,0,7.706660098522168
919,1,782.0,732.0,0.0,0,7.71505515309572
920,1,780.0,731.0,0.0,0,7.723450207669274
921,1,779.0,731.0,0.0,0,7.731845262242828
922,1,777.0,728.0,0.0,0,7.740240316816382
923,1,773.0,727.0,0.0,0,7.748635371389935
924,1,773.0,725.0,0.0,0,7.757030425963489
925,1,771.0,724.0,0.0,0,7.765425480537043
926,1,770.0,721.0,0.0,0,7.773820535110596
927,1,768.0,722.0,0.0,0,7.782215589684149
928,1,764.0,718.0,0.0,0,7.790610644257703
929,1,764.0,718.0,0.0,0,7.799005698831256
930,1,763.0,719.0,0.0,0,7.80740075340481
931,1,762.0,717.0,0.0,0,7.815795807978364
932,1,760.0,716.0,0.0,0,7.824190862551917
933,1,758.0,713.0,0.0,0,7.832585917125471
934,1,757.0,712.0,0.0,0,7.840980971699024
935,1,756.0,711.0,0.0,0,7.849376026272578
936,1,754.0,710.0,0.0,0,7.857771080846131
937,1,754.0,709.0,0.0,0,7.866166135419685
938,1,753.0,707.0,0.0,0,7.874561189993239
939,1,753.0,706.0,0.0,0,7.882956244566792
940,1,752.0,704.0,0.0,0,7.891351299140346
941,1,751.0,703.0,0.0,0,7.899746353713899
942,1,753.0,702.0,0.0,0,7.908141408287452
943,1,751.0,701.0,0.0,0,7.916536462861006
944,1,750.0,700.0,0.0,0,7.92493151743456
945,1,751.0,699.0,0.0,0,7.933326572008114
946,1,749.0,698.0,0.0,0,7.941721626581667
947,1,751.0,697.0,0.0,0,7.950116681155221
948,1,750.0,699.0,0.0,0,7.9585117357287745
949,1,748.0,697.0,0.0,0,7.966906790302327
950,1,750.0,695.0,0.0,0,7.975301844875881
951,1,750.0,693.0,0.0,0,7.983696899449435
952,1,750.0,692.0,0.0,0,7.992091954022988
953,1,750.0,691.0,0.0,0,8.000487008596542
954,1,750.0,691.0,0.0,0,8.008882063170095
955,1,751.0,689.0,0.0,0,8.01727711774365
956,1,752.0,687.0,0.0,0,8.025672172317202
957,1,753.0,686.0,0.0,0,8.034067226890755
958,1,754.0,685.0,0.0,0,8.04246228146431
959,1,754.0,685.0,0.0,0,8.050857336037863
960,1,756.0,685.0,0.0,0,8.059252390611416
961,1,756.0,683.0,0.0,0,8.06764744518497
962,1,759.0,684.0,0.0,0,8.076042499758524
963,1,759.0,682.0,0.0,0,8.084437554332078
964,1,759.0,681.0,0.0,0,8.092832608905631
965,1,762.0,680.0,0.0,0,8.101227663479184
966,1,762.0,680.0,0.0,0,8.109622718052739
967,1,764.0,678.0,0.0,0,8.118017772626292
968,1,766.0,678.0,0.0,0,8.126412827199845
969,1,769.0,678.0,0.0,0,8.1348078817734
970,1,769.0,677.0,0.0,0,8.143202936346952
971,1,772.0,676.0,0.0,0,8.151597990920505
972,1,775.0,675.0,0.0,0,8.15999304549406
973,1,775.0,676.0,0.0,0,8.168388100067613
974,1,775.0,677.0,0.0,0,8.176783154641166
975,1,778.0,672.0,0.0,0,8.18517820921472
976,1,783.0,675.0,0.0,0,8.193573263788274
977,1,785.0,673.0,0.0,0,8.201968318361827
978,1,788.0,672.0,0.0,0,8.210363372935381
979,1,787.0,672.0,0.0,0,8.218758427508934
980,1,793.0,670.0,0.0,0,8.227153482082487
981,1,796.0,672.0,0.0,0,8.235548536656042
982,1,799.0,673.0,0.0,0,8.243943591229595
983,1,802.0,671.0,0.0,0,8.25233864580315
984,1,804.0,669.0,0.0,0,8.260733700376703
985,1,808.0,670.0,0.0,0,8.269128754950255
986,1,811.0,670.0,0.0,0,8.27752380952381
987,1,816.0,669.0,0.0,0,8.285918864097363
988,1,821.0,670.0,0.0,0,8.294313918670916
989,1,824.0,669.0,0.0,0,8.30270897324447
990,1,827.0,668.0,0.0,0,8.311104027818024
991,1,831.0,670.0,0.0,0,8.319499082391577
992,1,833.0,668.0,0.0,0,8.327894136965131
993,1,839.0,667.0,0.0,0,8.336289191538684
994,1,843.0,668.0,0.0,0,8.344684246112237
995,1,847.0,668.0,0.0,0,8.353079300685792
996,1,851.0,667.0,0.0,0,8.361474355259345
997,1,855.0,668.0,0.0,0,8.369869409832898
998,1,861.0,668.0,0.0,0,8.378264464406453
999,1,868.0,667.0,0.0,0,8.386659518980006
1000,1,869.0,665.0,0.0,0,8.395054573553558
1001,1,879.0,667.0,0.0,0,8.403449628127113
1002,1,881.0,667.0,0.0,0,8.411844682700666
1003,1,884.0,666.0,0.0,0,8.420239737274219
1004,1,890.0,666.0,0.0,0,8.428634791847774
1005,1,895.0,665.0,0.0,0,8.437029846421327
1006,1,901.0,666.0,0.0,0,8.445424900994881
1007,1,906.0,667.0,0.0,0,8.453819955568434
1008,1,910.0,666.0,0.0,0,8.462215010141987
1009,1,918.0,666.0,0.0,0,8.470610064715542
1010,1,926.0,666.0,0.0,0,8.479005119289095
1011,1,929.0,667.0,0.0,0,8.487400173862648
1012,1,936.0,667.0,0.0,0,8.495795228436203
1013,1,940.0,665.0,0.0,0,8.504190283009756
1014,1,947.0,666.0,0.0,0,8.512585337583308
1015,1,955.0,668.0,0.0,0,8.520980392156863
1016,1,961.0,668.0,0.0,0,8.529375446730416
1017,1,965.0,667.0,0.0,0,8.537770501303969
1018,1,971.0,667.0,0.0,0,8.546165555877524
1019,1,978.0,669.0,0.0,0,8.554560610451077
1020,1,985.0,668.0,0.0,0,8.56295566502463
1021,1,993.0,667.0,0.0,0,8.571350719598184
1022,1,999.0,670.0,0.0,0,8.579745774171737
1023,1,1003.0,669.0,0.0,0,8.58814082874529
1024,1,1011.0,669.0,0.0,0,8.596535883318845
1025,1,1019.0,671.0,0.0,0,8.604930937892398
1026,1,1026.0,672.0,0.0,0,8.61332599246595
1027,1,1032.0,671.0,0.0,0,8.621721047039506
1028,1,1041.0,670.0,0.0,0,8.630116101613059
1029,1,1045.0,672.0,0.0,0,8.638511156186613
1030,1,1053.0,673.0,0.0,0,8.646906210760166
1031,1,1061.0,674.0,0.0,0,8.65530126533372
1032,1,1066.0,673.0,0.0,0,8.663696319907274
1033,1,1075.0,674.0,0.0,0,8.672091374480827
1034,1,1083.0,675.0,0.0,0,8.68048642905438
1035,1,1090.0,676.0,0.0,0,8.688881483627934
1036,1,1096.0,675.0,0.0,0,8.697276538201487
1037,1,1104.0,676.0,0.0,0,8.70567159277504
1038,1,1110.0,677.0,0.0,0,8.714066647348595
1039,1,1118.0,677.0,0.0,0,8.722461701922148
1040,1,1124.0,678.0,0.0,0,8.730856756495701
1041,1,1131.0,679.0,0.0,0,8.739251811069256
1042,1,1139.0,678.0,0.0,0,8.747646865642809
1043,1,1145.0,679.0,0.0,0,8.756041920216362
1044,1,1132.0,678.0,0.0,0,8.764436974789916
1045,1,1121.0,678.0,0.0,0,8.77283202936347
1046,1,1112.0,676.0,0.0,0,8.781227083937022
1047,1,1113.0,675.0,0.0,0,8.789622138510577
1048,1,1096.0,671.0,0.0,0,8.79801719308413
1049,1,1090.0,672.0,0.0,0,8.806412247657684
1050,1,1083.0,669.0,0.0,0,8.814807302231237
1051,1,1071.0,670.0,0.0,0,8.82320235680479
1052,1,1065.0,670.0,0.0,0,8.831597411378345
1053,1,1066.0,667.0,0.0,0,8.839992465951898
