Frame,Visibility,X,Y,Z,Event,Timestamp
522,1,1549.0,819.0,0.0,0,4.382147664647254
523,1,1550.0,820.0,0.0,0,4.390542583545046
524,1,1549.0,818.0,0.0,0,4.398937502442838
525,1,1548.0,821.0,0.0,0,4.407332421340629
526,1,1547.0,820.0,0.0,0,4.415727340238421
527,1,1547.0,821.0,0.0,0,4.424122259136213
528,1,1547.0,820.0,0.0,0,4.432517178034004
529,1,1545.0,823.0,0.0,0,4.440912096931796
530,1,1543.0,823.0,0.0,0,4.449307015829588
531,1,1543.0,822.0,0.0,0,4.457701934727379
532,1,1541.0,823.0,0.0,0,4.466096853625171
533,1,1541.0,824.0,0.0,0,4.4744917725229625
534,1,1540.0,826.0,0.0,0,4.482886691420755
535,1,1539.0,825.0,0.0,0,4.491281610318547
536,1,1537.0,824.0,0.0,0,4.499676529216338
537,1,1536.0,827.0,0.0,0,4.50807144811413
538,1,1536.0,827.0,0.0,0,4.516466367011922
539,1,1534.0,827.0,0.0,0,4.524861285909713
540,1,1534.0,828.0,0.0,0,4.533256204807505
541,1,1532.0,829.0,0.0,0,4.5416511237052966
542,1,1531.0,827.0,0.0,0,4.550046042603088
543,1,1530.0,828.0,0.0,0,4.55844096150088
544,1,1528.0,829.0,0.0,0,4.566835880398672
545,1,1527.0,830.0,0.0,0,4.575230799296463
546,1,1526.0,829.0,0.0,0,4.583625718194255
547,1,1524.0,831.0,0.0,0,4.592020637092046
548,1,1523.0,831.0,0.0,0,4.600415555989838
549,1,1522.0,832.0,0.0,0,4.60881047488763
550,1,1520.0,832.0,0.0,0,4.617205393785421
551,1,1516.0,834.0,0.0,0,4.625600312683213
552,1,1514.0,835.0,0.0,0,4.633995231581005
553,1,1512.0,835.0,0.0,0,4.642390150478796
554,1,1510.0,837.0,0.0,0,4.650785069376588
555,1,1510.0,838.0,0.0,0,4.65917998827438
556,1,1508.0,839.0,0.0,0,4.667574907172171
557,1,1504.0,840.0,0.0,0,4.675969826069963
558,1,1503.0,839.0,0.0,0,4.684364744967755
559,1,1500.0,840.0,0.0,0,4.692759663865546
560,1,1497.0,842.0,0.0,0,4.701154582763338
561,1,1496.0,841.0,0.0,0,4.7095495016611295
562,1,1494.0,843.0,0.0,0,4.717944420558921
563,1,1492.0,844.0,0.0,0,4.726339339456713
564,1,1489.0,844.0,0.0,0,4.7347342583545045
565,1,1487.0,845.0,0.0,0,4.743129177252296
566,1,1485.0,846.0,0.0,0,4.751524096150089
567,1,1482.0,847.0,0.0,0,4.75991901504788
568,1,1481.0,848.0,0.0,0,4.768313933945672
569,1,1478.0,848.0,0.0,0,4.776708852843464
570,1,1476.0,849.0,0.0,0,4.785103771741255
571,1,1473.0,849.0,0.0,0,4.793498690639047
572,1,1471.0,850.0,0.0,0,4.801893609536839
573,1,1468.0,852.0,0.0,0,4.81028852843463
574,1,1466.0,852.0,0.0,0,4.818683447332422
575,1,1463.0,853.0,0.0,0,4.8270783662302135
576,1,1461.0,853.0,0.0,0,4.835473285128005
577,1,1458.0,854.0,0.0,0,4.843868204025797
578,1,1456.0,855.0,0.0,0,4.852263122923588
579,1,1453.0,856.0,0.0,0,4.86065804182138
580,1,1451.0,857.0,0.0,0,4.869052960719172
581,1,1449.0,858.0,0.0,0,4.877447879616963
582,1,1446.0,857.0,0.0,0,4.885842798514755
583,1,1443.0,860.0,0.0,0,4.894237717412547
584,1,1441.0,859.0,0.0,0,4.902632636310338
585,1,1437.0,861.0,0.0,0,4.91102755520813
586,1,1435.0,861.0,0.0,0,4.919422474105922
587,1,1433.0,862.0,0.0,0,4.927817393003713
588,1,1429.0,862.0,0.0,0,4.936212311901505
589,1,1427.0,864.0,0.0,0,4.9446072307992965
590,1,1425.0,865.0,0.0,0,4.953002149697088
591,1,1422.0,866.0,0.0,0,4.96139706859488
592,1,1419.0,866.0,0.0,0,4.969791987492672
593,1,1416.0,867.0,0.0,0,4.978186906390463
594,1,1414.0,868.0,0.0,0,4.986581825288255
595,1,1411.0,869.0,0.0,0,4.994976744186046
596,1,1408.0,869.0,0.0,0,5.003371663083838
597,1,1406.0,868.0,0.0,0,5.01176658198163
598,1,1402.0,870.0,0.0,0,5.020161500879421
599,1,1400.0,871.0,0.0,0,5.028556419777214
600,1,1396.0,872.0,0.0,0,5.0369513386750056
601,1,1393.0,873.0,0.0,0,5.045346257572797
602,1,1391.0,874.0,0.0,0,5.053741176470589
603,1,1387.0,873.0,0.0,0,5.0621360953683805
604,1,1384.0,874.0,0.0,0,5.070531014266172
605,1,1382.0,877.0,0.0,0,5.078925933163964
606,1,1378.0,877.0,0.0,0,5.087320852061755
607,1,1376.0,876.0,0.0,0,5.095715770959547
608,1,1373.0,878.0,0.0,0,5.104110689857339
609,1,1370.0,879.0,0.0,0,5.11250560875513
610,1,1365.0,880.0,0.0,0,5.120900527652922
611,1,1364.0,879.0,0.0,0,5.129295446550714
612,1,1362.0,880.0,0.0,0,5.137690365448505
613,1,1360.0,881.0,0.0,0,5.146085284346297
614,1,1355.0,882.0,0.0,0,5.154480203244089
615,1,1354.0,883.0,0.0,0,5.16287512214188
616,1,1350.0,883.0,0.0,0,5.171270041039672
617,1,1348.0,885.0,0.0,0,5.179664959937464
618,1,1344.0,886.0,0.0,0,5.188059878835255
619,1,1340.0,886.0,0.0,0,5.196454797733047
620,1,1338.0,886.0,0.0,0,5.204849716630839
621,1,1334.0,887.0,0.0,0,5.21324463552863
622,1,1332.0,888.0,0.0,0,5.221639554426422
623,1,1328.0,889.0,0.0,0,5.2300344733242135
624,1,1324.0,890.0,0.0,0,5.238429392222005
625,1,1322.0,890.0,0.0,0,5.246824311119797
626,1,1319.0,891.0,0.0,0,5.255219230017588
627,1,1315.0,892.0,0.0,0,5.26361414891538
628,1,1313.0,893.0,0.0,0,5.272009067813172
629,1,1309.0,894.0,0.0,0,5.280403986710963
630,1,1307.0,895.0,0.0,0,5.288798905608755
631,1,1304.0,896.0,0.0,0,5.297193824506548
632,1,1300.0,897.0,0.0,0,5.305588743404339
633,1,1298.0,896.0,0.0,0,5.313983662302131
634,1,1295.0,896.0,0.0,0,5.3223785811999225
635,1,1292.0,897.0,0.0,0,5.330773500097714
636,1,1288.0,899.0,0.0,0,5.339168418995506
637,1,1286.0,899.0,0.0,0,5.347563337893297
638,1,1282.0,900.0,0.0,0,5.355958256791089
639,1,1280.0,900.0,0.0,0,5.364353175688881
640,1,1276.0,901.0,0.0,0,5.372748094586672
641,1,1274.0,902.0,0.0,0,5.381143013484464
642,1,1271.0,902.0,0.0,0,5.389537932382256
643,1,1263.0,898.0,0.0,0,5.397932851280047
644,1,1259.0,887.0,0.0,0,5.406327770177839
645,1,1259.0,882.0,0.0,0,5.414722689075631
646,1,1256.0,873.0,0.0,0,5.423117607973422
647,1,1254.0,863.0,0.0,0,5.431512526871214
648,1,1252.0,857.0,0.0,0,5.4399074457690055
649,1,1250.0,849.0,0.0,0,5.448302364666797
650,1,1246.0,841.0,0.0,0,5.456697283564589
651,1,1245.0,835.0,0.0,0,5.4650922024623805
652,1,1242.0,828.0,0.0,0,5.473487121360172
653,1,1239.0,822.0,0.0,0,5.481882040257964
654,1,1236.0,813.0,0.0,0,5.490276959155755
655,1,1234.0,808.0,0.0,0,5.498671878053547
656,1,1231.0,800.0,0.0,0,5.507066796951339
657,1,1228.0,794.0,0.0,0,5.51546171584913
658,1,1226.0,789.0,0.0,0,5.523856634746922
659,1,1222.0,781.0,0.0,0,5.532251553644714
660,1,1220.0,775.0,0.0,0,5.540646472542505
661,1,1217.0,769.0,0.0,0,5.549041391440297
662,1,1214.0,763.0,0.0,0,5.557436310338089
663,1,1211.0,757.0,0.0,0,5.565831229235881
664,1,1208.0,753.0,0.0,0,5.574226148133673
665,1,1204.0,745.0,0.0,0,5.582621067031464
666,1,1202.0,739.0,0.0,0,5.591015985929256
667,1,1198.0,734.0,0.0,0,5.599410904827048
668,1,1194.0,728.0,0.0,0,5.607805823724839
669,1,1190.0,720.0,0.0,0,5.616200742622631
670,1,1187.0,716.0,0.0,0,5.624595661520423
671,1,1184.0,711.0,0.0,0,5.632990580418214
672,1,1180.0,705.0,0.0,0,5.641385499316006
673,1,1177.0,699.0,0.0,0,5.649780418213798
674,1,1173.0,694.0,0.0,0,5.658175337111589
675,1,1169.0,688.0,0.0,0,5.666570256009381
676,1,1165.0,683.0,0.0,0,5.674965174907173
677,1,1161.0,677.0,0.0,0,5.683360093804964
678,1,1158.0,672.0,0.0,0,5.691755012702756
679,1,1154.0,668.0,0.0,0,5.700149931600548
680,1,1149.0,662.0,0.0,0,5.708544850498339
681,1,1146.0,657.0,0.0,0,5.716939769396131
682,1,1141.0,651.0,0.0,0,5.725334688293922
683,1,1136.0,646.0,0.0,0,5.733729607191714
684,1,1131.0,641.0,0.0,0,5.742124526089506
685,1,1127.0,635.0,0.0,0,5.750519444987297
686,1,1121.0,630.0,0.0,0,5.758914363885089
687,1,1117.0,625.0,0.0,0,5.767309282782881
688,1,1112.0,620.0,0.0,0,5.775704201680672
689,1,1107.0,614.0,0.0,0,5.784099120578464
690,1,1102.0,610.0,0.0,0,5.792494039476256
691,1,1097.0,605.0,0.0,0,5.800888958374047
692,1,1091.0,600.0,0.0,0,5.809283877271839
693,1,1087.0,596.0,0.0,0,5.817678796169631
694,1,1081.0,591.0,0.0,0,5.826073715067422
695,1,1075.0,585.0,0.0,0,5.834468633965214
696,1,1071.0,582.0,0.0,0,5.842863552863006
697,1,1065.0,577.0,0.0,0,5.851258471760798
698,1,1060.0,572.0,0.0,0,5.85965339065859
699,1,1054.0,568.0,0.0,0,5.868048309556381
700,1,1048.0,564.0,0.0,0,5.876443228454173
701,1,1043.0,560.0,0.0,0,5.884838147351965
702,1,1037.0,554.0,0.0,0,5.893233066249756
703,1,1030.0,550.0,0.0,0,5.901627985147548
704,1,1023.0,546.0,0.0,0,5.91002290404534
705,1,1017.0,541.0,0.0,0,5.918417822943131
706,1,1011.0,537.0,0.0,0,5.926812741840923
707,1,1006.0,533.0,0.0,0,5.9352076607387145
708,1,999.0,529.0,0.0,0,5.943602579636506
709,1,993.0,523.0,0.0,0,5.951997498534298
710,1,987.0,521.0,0.0,0,5.9603924174320895
711,1,980.0,517.0,0.0,0,5.968787336329881
712,1,973.0,513.0,0.0,0,5.977182255227673
713,1,966.0,510.0,0.0,0,5.985577174125464
714,1,960.0,505.0,0.0,0,5.993972093023256
715,1,953.0,503.0,0.0,0,6.002367011921048
716,1,945.0,499.0,0.0,0,6.010761930818839
717,1,938.0,495.0,0.0,0,6.019156849716631
718,1,931.0,491.0,0.0,0,6.027551768614423
719,1,925.0,488.0,0.0,0,6.035946687512214
720,1,916.0,483.0,0.0,0,6.044341606410006
721,1,909.0,480.0,0.0,0,6.052736525307798
722,1,903.0,478.0,0.0,0,6.061131444205589
723,1,896.0,474.0,0.0,0,6.069526363103381
724,1,887.0,472.0,0.0,0,6.0779212820011725
725,1,880.0,468.0,0.0,0,6.086316200898964
726,1,872.0,464.0,0.0,0,6.094711119796756
727,1,865.0,462.0,0.0,0,6.103106038694548
728,1,857.0,459.0,0.0,0,6.11150095759234
729,1,850.0,457.0,0.0,0,6.119895876490132
730,1,844.0,455.0,0.0,0,6.128290795387923
731,1,835.0,453.0,0.0,0,6.136685714285715
732,1,873.0,473.0,0.0,0,6.145080633183507
733,1,907.0,507.0,0.0,0,6.153475552081298
734,1,955.0,547.0,0.0,0,6.16187047097909
735,1,1011.0,574.0,0.0,0,6.170265389876882
736,1,1046.0,596.0,0.0,0,6.178660308774673
737,1,1072.0,615.0,0.0,0,6.187055227672465
738,1,1098.0,635.0,0.0,0,6.1954501465702565
739,1,1123.0,654.0,0.0,0,6.203845065468048
740,1,1143.0,669.0,0.0,0,6.21223998436584
741,1,1162.0,684.0,0.0,0,6.220634903263631
742,1,1181.0,697.0,0.0,0,6.229029822161423
743,1,1198.0,710.0,0.0,0,6.237424741059215
744,1,1212.0,720.0,0.0,0,6.245819659957006
745,1,1224.0,731.0,0.0,0,6.254214578854798
746,1,1237.0,741.0,0.0,0,6.26260949775259
747,1,1247.0,750.0,0.0,0,6.271004416650381
748,1,1260.0,760.0,0.0,0,6.279399335548173
749,1,1270.0,769.0,0.0,0,6.287794254445965
750,1,1278.0,777.0,0.0,0,6.296189173343756
751,1,1286.0,783.0,0.0,0,6.304584092241548
752,1,1293.0,791.0,0.0,0,6.31297901113934
753,1,1303.0,797.0,0.0,0,6.321373930037131
754,1,1310.0,805.0,0.0,0,6.329768848934923
755,1,1316.0,810.0,0.0,0,6.3381637678327145
756,1,1323.0,815.0,0.0,0,6.346558686730506
757,1,1328.0,822.0,0.0,0,6.354953605628298
758,1,1334.0,826.0,0.0,0,6.3633485245260895
759,1,1339.0,832.0,0.0,0,6.371743443423881
760,1,1343.0,837.0,0.0,0,6.380138362321674
761,1,1349.0,842.0,0.0,0,6.388533281219465
762,1,1354.0,846.0,0.0,0,6.396928200117257
763,1,1358.0,851.0,0.0,0,6.405323119015049
764,1,1360.0,854.0,0.0,0,6.41371803791284
765,1,1364.0,859.0,0.0,0,6.422112956810632
766,1,1369.0,862.0,0.0,0,6.430507875708424
767,1,1371.0,866.0,0.0,0,6.438902794606215
768,1,1374.0,870.0,0.0,0,6.447297713504007
769,1,1375.0,874.0,0.0,0,6.455692632401799
770,1,1380.0,879.0,0.0,0,6.46408755129959
771,1,1381.0,880.0,0.0,0,6.472482470197382
772,1,1384.0,883.0,0.0,0,6.480877389095173
773,1,1385.0,887.0,0.0,0,6.489272307992965
774,1,1388.0,890.0,0.0,0,6.497667226890757
775,1,1389.0,893.0,0.0,0,6.506062145788548
776,1,1392.0,896.0,0.0,0,6.51445706468634
777,1,1392.0,898.0,0.0,0,6.522851983584132
778,1,1395.0,902.0,0.0,0,6.531246902481923
779,1,1397.0,904.0,0.0,0,6.539641821379715
780,1,1397.0,907.0,0.0,0,6.548036740277507
781,1,1399.0,910.0,0.0,0,6.556431659175298
782,1,1399.0,913.0,0.0,0,6.56482657807309
783,1,1401.0,914.0,0.0,0,6.5732214969708815
784,1,1401.0,917.0,0.0,0,6.581616415868673
785,1,1403.0,917.0,0.0,0,6.590011334766465
786,1,1404.0,920.0,0.0,0,6.5984062536642565
787,1,1405.0,923.0,0.0,0,6.606801172562048
788,1,1405.0,925.0,0.0,0,6.61519609145984
789,1,1406.0,929.0,0.0,0,6.623591010357631
790,1,1406.0,930.0,0.0,0,6.631985929255423
791,1,1406.0,933.0,0.0,0,6.640380848153215
792,1,1406.0,934.0,0.0,0,6.648775767051006
793,1,1407.0,937.0,0.0,0,6.657170685948799
794,1,1407.0,938.0,0.0,0,6.665565604846591
795,1,1407.0,940.0,0.0,0,6.673960523744382
796,1,1408.0,942.0,0.0,0,6.682355442642174
797,1,1408.0,945.0,0.0,0,6.6907503615399655
798,1,1408.0,946.0,0.0,0,6.699145280437757
799,1,1408.0,948.0,0.0,0,6.707540199335549
800,1,1408.0,950.0,0.0,0,6.71593511823334
801,1,1408.0,953.0,0.0,0,6.724330037131132
802,1,1408.0,954.0,0.0,0,6.732724956028924
803,1,1407.0,957.0,0.0,0,6.741119874926715
804,1,1407.0,957.0,0.0,0,6.749514793824507
805,1,1406.0,959.0,0.0,0,6.757909712722299
806,1,1406.0,961.0,0.0,0,6.76630463162009
807,1,1406.0,962.0,0.0,0,6.774699550517882
808,1,1406.0,965.0,0.0,0,6.783094469415674
809,1,1404.0,968.0,0.0,0,6.791489388313465
810,1,1404.0,968.0,0.0,0,6.799884307211257
811,1,1404.0,969.0,0.0,0,6.808279226109049
812,1,1403.0,971.0,0.0,0,6.81667414500684
813,1,1401.0,973.0,0.0,0,6.825069063904632
814,1,1401.0,975.0,0.0,0,6.833463982802424
815,1,1400.0,977.0,0.0,0,6.841858901700215
816,1,1399.0,978.0,0.0,0,6.850253820598007
817,1,1398.0,979.0,0.0,0,6.858648739495799
818,1,1397.0,982.0,0.0,0,6.86704365839359
819,1,1396.0,983.0,0.0,0,6.875438577291382
820,1,1395.0,984.0,0.0,0,6.883833496189173
821,1,1394.0,987.0,0.0,0,6.892228415086965
822,1,1393.0,988.0,0.0,0,6.900623333984757
823,1,1391.0,989.0,0.0,0,6.909018252882548
824,1,1391.0,989.0,0.0,0,6.91741317178034
825,1,1389.0,991.0,0.0,0,6.9258080906781325
826,1,1389.0,992.0,0.0,0,6.934203009575924
827,1,1387.0,995.0,0.0,0,6.942597928473716
828,1,1387.0,996.0,0.0,0,6.950992847371508
829,1,1385.0,996.0,0.0,0,6.959387766269299
830,1,1383.0,998.0,0.0,0,6.967782685167091
831,1,1382.0,999.0,0.0,0,6.976177604064882
832,1,1380.0,1001.0,0.0,0,6.984572522962674
833,1,1379.0,1002.0,0.0,0,6.992967441860466
834,1,1377.0,1003.0,0.0,0,7.001362360758257
835,1,1377.0,1004.0,0.0,0,7.009757279656049
836,1,1375.0,1007.0,0.0,0,7.018152198553841
837,1,1374.0,1005.0,0.0,0,7.026547117451632
838,1,1371.0,1008.0,0.0,0,7.034942036349424
839,1,1371.0,1009.0,0.0,0,7.043336955247216
840,1,1369.0,1013.0,0.0,0,7.051731874145007
841,1,1367.0,1013.0,0.0,0,7.060126793042799
842,1,1365.0,1014.0,0.0,0,7.068521711940591
843,1,1362.0,1015.0,0.0,0,7.076916630838382
844,1,1360.0,1015.0,0.0,0,7.085311549736174
845,1,1359.0,1018.0,0.0,0,7.0937064686339655
846,1,1358.0,1019.0,0.0,0,7.102101387531757
847,1,1356.0,1020.0,0.0,0,7.110496306429549
848,1,1355.0,1021.0,0.0,0,7.11889122532734
849,1,1353.0,1022.0,0.0,0,7.127286144225132
850,1,1350.0,1024.0,0.0,0,7.135681063122924
851,1,1349.0,1024.0,0.0,0,7.144075982020715
852,1,1347.0,1025.0,0.0,0,7.152470900918507
853,1,1345.0,1026.0,0.0,0,7.160865819816299
854,1,1342.0,1029.0,0.0,0,7.16926073871409
855,1,1340.0,1028.0,0.0,0,7.177655657611882
856,1,1338.0,1030.0,0.0,0,7.186050576509674
857,1,1335.0,1031.0,0.0,0,7.194445495407466
858,1,1335.0,1033.0,0.0,0,7.202840414305258
859,1,1333.0,1033.0,0.0,0,7.211235333203049
860,1,1330.0,1035.0,0.0,0,7.219630252100841
861,1,1328.0,1034.0,0.0,0,7.228025170998633
862,1,1326.0,1036.0,0.0,0,7.236420089896424
863,1,1324.0,1037.0,0.0,0,7.244815008794216
864,1,1322.0,1038.0,0.0,0,7.253209927692008
865,1,1320.0,1038.0,0.0,0,7.261604846589799
866,1,1318.0,1039.0,0.0,0,7.269999765487591
867,1,1316.0,1042.0,0.0,0,7.278394684385383
868,1,1313.0,1042.0,0.0,0,7.286789603283174
869,1,1311.0,1043.0,0.0,0,7.295184522180966
870,1,1309.0,1045.0,0.0,0,7.303579441078758
871,1,1306.0,1045.0,0.0,0,7.311974359976549
872,1,1304.0,1046.0,0.0,0,7.320369278874341
873,1,1302.0,1047.0,0.0,0,7.328764197772132
874,1,1300.0,1048.0,0.0,0,7.337159116669924
875,1,1297.0,1049.0,0.0,0,7.345554035567716
876,1,1295.0,1050.0,0.0,0,7.3539489544655074
877,1,1293.0,1051.0,0.0,0,7.362343873363299
878,1,1291.0,1052.0,0.0,0,7.370738792261091
879,1,1289.0,1052.0,0.0,0,7.379133711158882
880,1,1285.0,1053.0,0.0,0,7.387528630056674
881,1,1282.0,1054.0,0.0,0,7.395923548954466
882,1,1281.0,1055.0,0.0,0,7.404318467852257
883,1,1278.0,1056.0,0.0,0,7.412713386750049
884,1,1276.0,1057.0,0.0,0,7.421108305647841
885,1,1274.0,1058.0,0.0,0,7.429503224545632
886,1,1272.0,1059.0,0.0,0,7.437898143443424
887,1,1268.0,1060.0,0.0,0,7.446293062341216
888,1,1266.0,1061.0,0.0,0,7.454687981239007
889,1,1264.0,1062.0,0.0,0,7.463082900136799
890,1,1262.0,1063.0,0.0,0,7.471477819034591
891,1,1258.0,1062.0,0.0,0,7.479872737932383
892,1,1256.0,1063.0,0.0,0,7.488267656830175
893,1,1254.0,1064.0,0.0,0,7.496662575727966
894,1,1252.0,1066.0,0.0,0,7.505057494625758
895,1,1250.0,1065.0,0.0,0,7.51345241352355
896,1,1247.0,1065.0,0.0,0,7.521847332421341
897,0,0.0,0.0,0.0,0,7.530242251319133
898,0,0.0,0.0,0.0,0,7.538637170216925
899,0,0.0,0.0,0.0,0,7.547032089114716
900,0,0.0,0.0,0.0,0,7.555427008012508
901,0,0.0,0.0,0.0,0,7.5638219269102995
902,0,0.0,0.0,0.0,0,7.572216845808091
903,0,0.0,0.0,0.0,0,7.580611764705883
904,0,0.0,0.0,0.0,0,7.589006683603674
905,0,0.0,0.0,0.0,0,7.597401602501466
906,0,0.0,0.0,0.0,0,7.605796521399258
907,0,0.0,0.0,0.0,0,7.614191440297049
908,0,0.0,0.0,0.0,0,7.622586359194841
909,0,0.0,0.0,0.0,0,7.630981278092633
910,0,0.0,0.0,0.0,0,7.639376196990424
911,0,0.0,0.0,0.0,0,7.647771115888216
912,0,0.0,0.0,0.0,0,7.656166034786008
913,0,0.0,0.0,0.0,0,7.664560953683799
914,0,0.0,0.0,0.0,0,7.672955872581591
915,0,0.0,0.0,0.0,0,7.681350791479383
916,0,0.0,0.0,0.0,0,7.689745710377174
917,0,0.0,0.0,0.0,0,7.698140629274966
918,0,0.0,0.0,0.0,0,7.706535548172757
919,0,0.0,0.0,0.0,0,7.714930467070549
920,0,0.0,0.0,0.0,0,7.723325385968341
921,0,0.0,0.0,0.0,0,7.731720304866132
922,0,0.0,0.0,0.0,0,7.740115223763925
923,0,0.0,0.0,0.0,0,7.748510142661717
924,0,0.0,0.0,0.0,0,7.756905061559508
925,0,0.0,0.0,0.0,0,7.7652999804573
926,0,0.0,0.0,0.0,0,7.773694899355092
927,0,0.0,0.0,0.0,0,7.782089818252883
928,0,0.0,0.0,0.0,0,7.790484737150675
929,0,0.0,0.0,0.0,0,7.798879656048467
930,0,0.0,0.0,0.0,0,7.807274574946258
931,0,0.0,0.0,0.0,0,7.81566949384405
932,0,0.0,0.0,0.0,0,7.8240644127418415
933,0,0.0,0.0,0.0,0,7.832459331639633
934,0,0.0,0.0,0.0,0,7.840854250537425
935,0,0.0,0.0,0.0,0,7.849249169435216
936,0,0.0,0.0,0.0,0,7.857644088333008
937,0,0.0,0.0,0.0,0,7.8660390072308
938,0,0.0,0.0,0.0,0,7.874433926128591
939,0,0.0,0.0,0.0,0,7.882828845026383
940,0,0.0,0.0,0.0,0,7.891223763924175
941,0,0.0,0.0,0.0,0,7.899618682821966
942,0,0.0,0.0,0.0,0,7.908013601719758
943,0,0.0,0.0,0.0,0,7.91640852061755
944,0,0.0,0.0,0.0,0,7.924803439515341
945,0,0.0,0.0,0.0,0,7.933198358413133
946,0,0.0,0.0,0.0,0,7.941593277310925
947,0,0.0,0.0,0.0,0,7.949988196208716
948,0,0.0,0.0,0.0,0,7.958383115106508
949,0,0.0,0.0,0.0,0,7.9667780340042995
950,0,0.0,0.0,0.0,0,7.975172952902091
951,0,0.0,0.0,0.0,0,7.983567871799883
952,0,0.0,0.0,0.0,0,7.991962790697674
953,0,0.0,0.0,0.0,0,8.000357709595466
954,0,0.0,0.0,0.0,0,8.008752628493259
955,0,0.0,0.0,0.0,0,8.01714754739105
956,0,0.0,0.0,0.0,0,8.025542466288842
957,0,0.0,0.0,0.0,0,8.033937385186633
958,0,0.0,0.0,0.0,0,8.042332304084425
959,0,0.0,0.0,0.0,0,8.050727222982216
960,0,0.0,0.0,0.0,0,8.059122141880009
961,0,0.0,0.0,0.0,0,8.0675170607778
962,0,0.0,0.0,0.0,0,8.075911979675592
963,1,1184.0,1070.0,0.0,0,8.084306898573383
964,1,1178.0,1078.0,0.0,0,8.092701817471175
965,1,1178.0,1078.0,0.0,0,8.101096736368966
966,1,1176.0,1077.0,0.0,0,8.109491655266758
967,1,1176.0,1078.0,0.0,0,8.11788657416455
968,1,1176.0,1076.0,0.0,0,8.126281493062342
969,1,1176.0,1078.0,0.0,0,8.134676411960132
970,1,1175.0,1077.0,0.0,0,8.143071330857925
971,1,1175.0,1079.0,0.0,0,8.151466249755718
972,1,1173.0,1079.0,0.0,0,8.159861168653508
973,1,1173.0,1078.0,0.0,0,8.1682560875513
974,1,1172.0,1079.0,0.0,0,8.176651006449092
975,1,1171.0,1078.0,0.0,0,8.185045925346884
976,1,1170.0,1079.0,0.0,0,8.193440844244675
977,1,1170.0,1077.0,0.0,0,8.201835763142467
978,1,1169.0,1077.0,0.0,0,8.210230682040258
979,1,1168.0,1077.0,0.0,0,8.21862560093805
980,1,1168.0,1077.0,0.0,0,8.227020519835841
981,1,1167.0,1078.0,0.0,0,8.235415438733634
982,1,1165.0,1078.0,0.0,0,8.243810357631425
983,1,1167.0,1078.0,0.0,0,8.252205276529217
984,1,1163.0,1079.0,0.0,0,8.260600195427008
985,1,1162.0,1078.0,0.0,0,8.2689951143248
986,1,1163.0,1076.0,0.0,0,8.277390033222591
987,0,0.0,0.0,0.0,0,8.285784952120384
988,0,0.0,0.0,0.0,0,8.294179871018175
989,0,0.0,0.0,0.0,0,8.302574789915967
990,0,0.0,0.0,0.0,0,8.310969708813758
991,0,0.0,0.0,0.0,0,8.31936462771155
992,0,0.0,0.0,0.0,0,8.327759546609341
993,0,0.0,0.0,0.0,0,8.336154465507134
994,0,0.0,0.0,0.0,0,8.344549384404925
995,0,0.0,0.0,0.0,0,8.352944303302717
996,0,0.0,0.0,0.0,0,8.361339222200508
997,0,0.0,0.0,0.0,0,8.3697341410983
998,0,0.0,0.0,0.0,0,8.378129059996091
999,0,0.0,0.0,0.0,0,8.386523978893884
1000,0,0.0,0.0,0.0,0,8.394918897791674
1001,0,0.0,0.0,0.0,0,8.403313816689467
1002,0,0.0,0.0,0.0,0,8.411708735587258
1003,0,0.0,0.0,0.0,0,8.42010365448505
1004,0,0.0,0.0,0.0,0,8.428498573382843
1005,0,0.0,0.0,0.0,0,8.436893492280634
1006,0,0.0,0.0,0.0,0,8.445288411178426
1007,0,0.0,0.0,0.0,0,8.453683330076217
1008,0,0.0,0.0,0.0,0,8.46207824897401
1009,0,0.0,0.0,0.0,0,8.4704731678718
1010,0,0.0,0.0,0.0,0,8.478868086769593
1011,0,0.0,0.0,0.0,0,8.487263005667383
1012,0,0.0,0.0,0.0,0,8.495657924565176
1013,0,0.0,0.0,0.0,0,8.504052843462967
1014,0,0.0,0.0,0.0,0,8.51244776236076
1015,0,0.0,0.0,0.0,0,8.52084268125855
1016,0,0.0,0.0,0.0,0,8.529237600156343
1017,0,0.0,0.0,0.0,0,8.537632519054133
1018,0,0.0,0.0,0.0,0,8.546027437951926
1019,0,0.0,0.0,0.0,0,8.554422356849717
1020,0,0.0,0.0,0.0,0,8.56281727574751
1021,0,0.0,0.0,0.0,0,8.5712121946453
1022,0,0.0,0.0,0.0,0,8.579607113543092
1023,0,0.0,0.0,0.0,0,8.588002032440883
1024,0,0.0,0.0,0.0,0,8.596396951338676
1025,0,0.0,0.0,0.0,0,8.604791870236467
1026,0,0.0,0.0,0.0,0,8.613186789134259
1027,0,0.0,0.0,0.0,0,8.62158170803205
1028,0,0.0,0.0,0.0,0,8.629976626929842
1029,0,0.0,0.0,0.0,0,8.638371545827633
1030,0,0.0,0.0,0.0,0,8.646766464725426
1031,0,0.0,0.0,0.0,0,8.655161383623216
1032,0,0.0,0.0,0.0,0,8.663556302521009
1033,0,0.0,0.0,0.0,0,8.6719512214188
1034,0,0.0,0.0,0.0,0,8.680346140316592
1035,0,0.0,0.0,0.0,0,8.688741059214385
1036,0,0.0,0.0,0.0,0,8.697135978112176
1037,0,0.0,0.0,0.0,0,8.705530897009968
1038,0,0.0,0.0,0.0,0,8.713925815907759
