Frame,Visibility,X,Y,Z,Event,Timestamp
522,0,0.0,0.0,0.0,0,4.382170489399515
523,0,0.0,0.0,0.0,0,4.390565452022885
524,0,0.0,0.0,0.0,0,4.398960414646256
525,0,0.0,0.0,0.0,0,4.407355377269627
526,0,0.0,0.0,0.0,0,4.415750339892997
527,0,0.0,0.0,0.0,0,4.424145302516369
528,0,0.0,0.0,0.0,0,4.432540265139739
529,0,0.0,0.0,0.0,0,4.440935227763109
530,0,0.0,0.0,0.0,0,4.449330190386481
531,0,0.0,0.0,0.0,0,4.457725153009851
532,0,0.0,0.0,0.0,0,4.466120115633222
533,0,0.0,0.0,0.0,0,4.474515078256593
534,0,0.0,0.0,0.0,0,4.482910040879963
535,0,0.0,0.0,0.0,0,4.491305003503334
536,0,0.0,0.0,0.0,0,4.4996999661267045
537,0,0.0,0.0,0.0,0,4.508094928750076
538,0,0.0,0.0,0.0,0,4.516489891373446
539,0,0.0,0.0,0.0,0,4.5248848539968165
540,0,0.0,0.0,0.0,0,4.533279816620188
541,0,0.0,0.0,0.0,0,4.541674779243558
542,0,0.0,0.0,0.0,0,4.550069741866929
543,0,0.0,0.0,0.0,0,4.5584647044903
544,0,0.0,0.0,0.0,0,4.56685966711367
545,0,0.0,0.0,0.0,0,4.575254629737041
546,0,0.0,0.0,0.0,0,4.583649592360412
547,0,0.0,0.0,0.0,0,4.592044554983783
548,0,0.0,0.0,0.0,0,4.600439517607153
549,0,0.0,0.0,0.0,0,4.608834480230524
550,0,0.0,0.0,0.0,0,4.617229442853895
551,0,0.0,0.0,0.0,0,4.625624405477265
552,0,0.0,0.0,0.0,0,4.6340193681006365
553,0,0.0,0.0,0.0,0,4.642414330724007
554,0,0.0,0.0,0.0,0,4.650809293347377
555,0,0.0,0.0,0.0,0,4.6592042559707485
556,0,0.0,0.0,0.0,0,4.667599218594119
557,0,0.0,0.0,0.0,0,4.67599418121749
558,0,0.0,0.0,0.0,0,4.6843891438408605
559,0,0.0,0.0,0.0,0,4.692784106464231
560,0,0.0,0.0,0.0,0,4.701179069087602
561,0,0.0,0.0,0.0,0,4.709574031710972
562,0,0.0,0.0,0.0,0,4.717968994334344
563,0,0.0,0.0,0.0,0,4.726363956957714
564,0,0.0,0.0,0.0,0,4.734758919581084
565,0,0.0,0.0,0.0,0,4.743153882204456
566,0,0.0,0.0,0.0,0,4.751548844827826
567,0,0.0,0.0,0.0,0,4.759943807451197
568,0,0.0,0.0,0.0,0,4.768338770074568
569,0,0.0,0.0,0.0,0,4.776733732697938
570,0,0.0,0.0,0.0,0,4.785128695321309
571,0,0.0,0.0,0.0,0,4.79352365794468
572,0,0.0,0.0,0.0,0,4.801918620568051
573,0,0.0,0.0,0.0,0,4.810313583191421
574,0,0.0,0.0,0.0,0,4.818708545814792
575,0,0.0,0.0,0.0,0,4.827103508438163
576,0,0.0,0.0,0.0,0,4.835498471061533
577,0,0.0,0.0,0.0,0,4.843893433684904
578,0,0.0,0.0,0.0,0,4.852288396308275
579,0,0.0,0.0,0.0,0,4.860683358931645
580,0,0.0,0.0,0.0,0,4.869078321555016
581,0,0.0,0.0,0.0,0,4.877473284178387
582,0,0.0,0.0,0.0,0,4.885868246801758
583,0,0.0,0.0,0.0,0,4.894263209425128
584,0,0.0,0.0,0.0,0,4.902658172048499
585,0,0.0,0.0,0.0,0,4.91105313467187
586,0,0.0,0.0,0.0,0,4.91944809729524
587,0,0.0,0.0,0.0,0,4.927843059918612
588,0,0.0,0.0,0.0,0,4.936238022541982
589,0,0.0,0.0,0.0,0,4.944632985165352
590,0,0.0,0.0,0.0,0,4.953027947788724
591,0,0.0,0.0,0.0,0,4.961422910412094
592,0,0.0,0.0,0.0,0,4.969817873035465
593,0,0.0,0.0,0.0,0,4.9782128356588355
594,0,0.0,0.0,0.0,0,4.986607798282206
595,0,0.0,0.0,0.0,0,4.995002760905577
596,0,0.0,0.0,0.0,0,5.0033977235289475
597,0,0.0,0.0,0.0,0,5.011792686152319
598,0,0.0,0.0,0.0,0,5.020187648775689
599,0,0.0,0.0,0.0,0,5.0285826113990595
600,0,0.0,0.0,0.0,0,5.036977574022431
601,0,0.0,0.0,0.0,0,5.045372536645801
602,0,0.0,0.0,0.0,0,5.053767499269172
603,0,0.0,0.0,0.0,0,5.062162461892543
604,0,0.0,0.0,0.0,0,5.070557424515913
605,0,0.0,0.0,0.0,0,5.078952387139284
606,0,0.0,0.0,0.0,0,5.087347349762655
607,0,0.0,0.0,0.0,0,5.095742312386026
608,0,0.0,0.0,0.0,0,5.104137275009396
609,0,0.0,0.0,0.0,0,5.112532237632767
610,0,0.0,0.0,0.0,0,5.120927200256138
611,0,0.0,0.0,0.0,0,5.129322162879508
612,0,0.0,0.0,0.0,0,5.1377171255028795
613,0,0.0,0.0,0.0,0,5.14611208812625
614,0,0.0,0.0,0.0,0,5.15450705074962
615,0,0.0,0.0,0.0,0,5.1629020133729915
616,0,0.0,0.0,0.0,0,5.171296975996362
617,0,0.0,0.0,0.0,0,5.179691938619733
618,0,0.0,0.0,0.0,0,5.1880869012431035
619,0,0.0,0.0,0.0,0,5.196481863866474
620,0,0.0,0.0,0.0,0,5.204876826489845
621,0,0.0,0.0,0.0,0,5.213271789113215
622,0,0.0,0.0,0.0,0,5.221666751736587
623,0,0.0,0.0,0.0,0,5.230061714359957
624,0,0.0,0.0,0.0,0,5.238456676983327
625,0,0.0,0.0,0.0,0,5.246851639606699
626,0,0.0,0.0,0.0,0,5.255246602230069
627,0,0.0,0.0,0.0,0,5.26364156485344
628,0,0.0,0.0,0.0,0,5.272036527476811
629,0,0.0,0.0,0.0,0,5.280431490100181
630,0,0.0,0.0,0.0,0,5.288826452723552
631,0,0.0,0.0,0.0,0,5.297221415346923
632,0,0.0,0.0,0.0,0,5.305616377970294
633,0,0.0,0.0,0.0,0,5.314011340593664
634,0,0.0,0.0,0.0,0,5.322406303217035
635,0,0.0,0.0,0.0,0,5.330801265840406
636,0,0.0,0.0,0.0,0,5.339196228463776
637,0,0.0,0.0,0.0,0,5.347591191087147
638,0,0.0,0.0,0.0,0,5.355986153710518
639,0,0.0,0.0,0.0,0,5.364381116333888
640,0,0.0,0.0,0.0,0,5.372776078957259
641,0,0.0,0.0,0.0,0,5.38117104158063
642,0,0.0,0.0,0.0,0,5.389566004204001
643,0,0.0,0.0,0.0,0,5.397960966827371
644,0,0.0,0.0,0.0,0,5.406355929450742
645,0,0.0,0.0,0.0,0,5.414750892074113
646,0,0.0,0.0,0.0,0,5.423145854697483
647,0,0.0,0.0,0.0,0,5.431540817320855
648,0,0.0,0.0,0.0,0,5.439935779944225
649,0,0.0,0.0,0.0,0,5.448330742567595
650,0,0.0,0.0,0.0,0,5.456725705190967
651,0,0.0,0.0,0.0,0,5.465120667814337
652,0,0.0,0.0,0.0,0,5.473515630437708
653,0,0.0,0.0,0.0,0,5.4819105930610785
654,0,0.0,0.0,0.0,0,5.490305555684449
655,0,0.0,0.0,0.0,0,5.49870051830782
656,0,0.0,0.0,0.0,0,5.5070954809311905
657,1,961.0,895.0,0.0,0,5.515490443554562
658,1,964.0,895.0,0.0,0,5.523885406177932
659,1,965.0,894.0,0.0,0,5.532280368801303
660,1,964.0,895.0,0.0,0,5.540675331424674
661,1,966.0,896.0,0.0,0,5.549070294048044
662,1,966.0,896.0,0.0,0,5.557465256671415
663,1,969.0,897.0,0.0,0,5.565860219294786
664,1,968.0,896.0,0.0,0,5.574255181918157
665,1,971.0,898.0,0.0,0,5.582650144541527
666,1,970.0,898.0,0.0,0,5.591045107164898
667,1,973.0,898.0,0.0,0,5.599440069788269
668,1,974.0,900.0,0.0,0,5.607835032411639
669,1,976.0,900.0,0.0,0,5.6162299950350105
670,1,976.0,903.0,0.0,0,5.624624957658381
671,1,977.0,902.0,0.0,0,5.633019920281751
672,1,979.0,901.0,0.0,0,5.6414148829051225
673,1,980.0,902.0,0.0,0,5.649809845528493
674,1,983.0,903.0,0.0,0,5.658204808151864
675,1,984.0,902.0,0.0,0,5.6665997707752345
676,1,986.0,905.0,0.0,0,5.674994733398605
677,1,987.0,905.0,0.0,0,5.683389696021976
678,1,989.0,906.0,0.0,0,5.691784658645346
679,1,991.0,907.0,0.0,0,5.700179621268718
680,1,992.0,906.0,0.0,0,5.708574583892088
681,1,995.0,907.0,0.0,0,5.716969546515458
682,1,996.0,908.0,0.0,0,5.72536450913883
683,1,999.0,907.0,0.0,0,5.7337594717622
684,1,1000.0,908.0,0.0,0,5.742154434385571
685,1,1004.0,909.0,0.0,0,5.750549397008942
686,1,1003.0,909.0,0.0,0,5.758944359632312
687,1,1006.0,909.0,0.0,0,5.767339322255683
688,1,1009.0,910.0,0.0,0,5.775734284879054
689,1,1010.0,911.0,0.0,0,5.784129247502425
690,1,1014.0,912.0,0.0,0,5.792524210125795
691,1,1015.0,911.0,0.0,0,5.800919172749166
692,1,1019.0,913.0,0.0,0,5.809314135372537
693,1,1019.0,913.0,0.0,0,5.817709097995907
694,1,1022.0,912.0,0.0,0,5.826104060619278
695,1,1025.0,913.0,0.0,0,5.834499023242649
696,1,1025.0,913.0,0.0,0,5.842893985866019
697,1,1024.0,914.0,0.0,0,5.85128894848939
698,1,1008.0,913.0,0.0,0,5.859683911112761
699,1,995.0,911.0,0.0,0,5.868078873736132
700,1,982.0,910.0,0.0,0,5.876473836359502
701,1,968.0,910.0,0.0,0,5.884868798982873
702,1,953.0,910.0,0.0,0,5.893263761606244
703,1,944.0,909.0,0.0,0,5.901658724229614
704,1,929.0,907.0,0.0,0,5.910053686852986
705,1,922.0,906.0,0.0,0,5.918448649476356
706,1,914.0,905.0,0.0,0,5.926843612099726
707,1,903.0,903.0,0.0,0,5.935238574723098
708,1,890.0,899.0,0.0,0,5.943633537346468
709,1,878.0,900.0,0.0,0,5.952028499969839
710,1,867.0,899.0,0.0,0,5.9604234625932095
711,1,857.0,896.0,0.0,0,5.96881842521658
712,1,848.0,895.0,0.0,0,5.977213387839951
713,1,839.0,895.0,0.0,0,5.9856083504633215
714,1,825.0,894.0,0.0,0,5.994003313086693
715,1,817.0,893.0,0.0,0,6.002398275710063
716,1,812.0,891.0,0.0,0,6.0107932383334335
717,1,803.0,891.0,0.0,0,6.019188200956805
718,1,791.0,892.0,0.0,0,6.027583163580175
719,1,784.0,887.0,0.0,0,6.035978126203546
720,1,774.0,884.0,0.0,0,6.044373088826917
721,1,764.0,886.0,0.0,0,6.052768051450287
722,1,757.0,884.0,0.0,0,6.061163014073658
723,1,746.0,883.0,0.0,0,6.069557976697029
724,1,740.0,882.0,0.0,0,6.0779529393204
725,1,731.0,881.0,0.0,0,6.08634790194377
726,1,722.0,880.0,0.0,0,6.094742864567141
727,1,713.0,878.0,0.0,0,6.103137827190512
728,1,706.0,877.0,0.0,0,6.111532789813882
729,1,698.0,876.0,0.0,0,6.1199277524372535
730,1,691.0,876.0,0.0,0,6.128322715060624
731,1,684.0,875.0,0.0,0,6.136717677683994
732,1,675.0,873.0,0.0,0,6.1451126403073655
733,1,666.0,870.0,0.0,0,6.153507602930736
734,1,660.0,870.0,0.0,0,6.161902565554107
735,1,654.0,873.0,0.0,0,6.1702975281774775
736,1,646.0,868.0,0.0,0,6.178692490800848
737,1,639.0,867.0,0.0,0,6.187087453424219
738,1,632.0,866.0,0.0,0,6.195482416047589
739,1,626.0,865.0,0.0,0,6.203877378670961
740,1,621.0,864.0,0.0,0,6.212272341294331
741,1,614.0,864.0,0.0,0,6.220667303917701
742,1,608.0,863.0,0.0,0,6.229062266541073
743,1,602.0,861.0,0.0,0,6.237457229164443
744,1,596.0,860.0,0.0,0,6.245852191787814
745,1,589.0,859.0,0.0,0,6.254247154411185
746,1,582.0,859.0,0.0,0,6.262642117034555
747,1,576.0,856.0,0.0,0,6.271037079657926
748,1,571.0,856.0,0.0,0,6.279432042281297
749,1,565.0,855.0,0.0,0,6.287827004904668
750,1,559.0,852.0,0.0,0,6.296221967528038
751,1,555.0,850.0,0.0,0,6.304616930151409
752,1,551.0,850.0,0.0,0,6.31301189277478
753,1,544.0,852.0,0.0,0,6.32140685539815
754,1,537.0,848.0,0.0,0,6.329801818021521
755,1,532.0,845.0,0.0,0,6.338196780644892
756,1,528.0,844.0,0.0,0,6.346591743268262
757,1,524.0,845.0,0.0,0,6.354986705891633
758,1,518.0,846.0,0.0,0,6.363381668515004
759,1,514.0,843.0,0.0,0,6.371776631138375
760,1,510.0,841.0,0.0,0,6.380171593761745
761,1,506.0,841.0,0.0,0,6.388566556385116
762,1,500.0,841.0,0.0,0,6.396961519008487
763,1,496.0,840.0,0.0,0,6.405356481631857
764,1,493.0,840.0,0.0,0,6.413751444255229
765,1,490.0,840.0,0.0,0,6.422146406878599
766,1,484.0,838.0,0.0,0,6.430541369501969
767,1,478.0,836.0,0.0,0,6.4389363321253406
768,1,476.0,834.0,0.0,0,6.447331294748711
769,1,473.0,835.0,0.0,0,6.455726257372082
770,1,470.0,835.0,0.0,0,6.4641212199954525
771,1,466.0,833.0,0.0,0,6.472516182618823
772,1,462.0,831.0,0.0,0,6.480911145242194
773,1,458.0,832.0,0.0,0,6.4893061078655645
774,1,456.0,829.0,0.0,0,6.497701070488936
775,1,453.0,828.0,0.0,0,6.506096033112306
776,1,451.0,829.0,0.0,0,6.5144909957356765
777,1,447.0,828.0,0.0,0,6.522885958359048
778,1,445.0,826.0,0.0,0,6.531280920982418
779,1,443.0,827.0,0.0,0,6.539675883605789
780,1,439.0,828.0,0.0,0,6.54807084622916
781,1,437.0,824.0,0.0,0,6.55646580885253
782,1,436.0,822.0,0.0,0,6.564860771475901
783,1,434.0,820.0,0.0,0,6.573255734099272
784,1,430.0,821.0,0.0,0,6.581650696722643
785,1,429.0,819.0,0.0,0,6.590045659346013
786,1,427.0,820.0,0.0,0,6.598440621969384
787,1,425.0,820.0,0.0,0,6.606835584592755
788,1,423.0,816.0,0.0,0,6.615230547216125
789,1,422.0,814.0,0.0,0,6.6236255098394965
790,1,421.0,817.0,0.0,0,6.632020472462867
791,1,419.0,816.0,0.0,0,6.640415435086237
792,1,418.0,815.0,0.0,0,6.6488103977096085
793,1,417.0,816.0,0.0,0,6.657205360332979
794,1,416.0,814.0,0.0,0,6.66560032295635
795,1,413.0,815.0,0.0,0,6.67399528557972
796,1,416.0,814.0,0.0,0,6.682390248203091
797,1,414.0,813.0,0.0,0,6.690785210826462
798,1,412.0,812.0,0.0,0,6.699180173449832
799,1,412.0,812.0,0.0,0,6.707575136073204
800,1,412.0,812.0,0.0,0,6.715970098696574
801,1,413.0,809.0,0.0,0,6.724365061319944
802,1,413.0,808.0,0.0,0,6.732760023943316
803,1,413.0,809.0,0.0,0,6.741154986566686
804,1,412.0,811.0,0.0,0,6.749549949190057
805,1,413.0,809.0,0.0,0,6.757944911813428
806,1,416.0,809.0,0.0,0,6.766339874436799
807,1,412.0,807.0,0.0,0,6.774734837060169
808,1,413.0,810.0,0.0,0,6.78312979968354
809,1,414.0,810.0,0.0,0,6.791524762306911
810,1,417.0,809.0,0.0,0,6.799919724930281
811,1,418.0,808.0,0.0,0,6.808314687553652
812,1,417.0,811.0,0.0,0,6.816709650177023
813,1,417.0,811.0,0.0,0,6.825104612800393
814,1,422.0,808.0,0.0,0,6.833499575423764
815,1,425.0,806.0,0.0,0,6.841894538047135
816,1,430.0,809.0,0.0,0,6.850289500670506
817,1,424.0,810.0,0.0,0,6.858684463293876
818,1,432.0,808.0,0.0,0,6.867079425917247
819,1,435.0,811.0,0.0,0,6.875474388540618
820,1,438.0,810.0,0.0,0,6.883869351163988
821,1,439.0,809.0,0.0,0,6.89226431378736
822,1,444.0,809.0,0.0,0,6.90065927641073
823,1,449.0,812.0,0.0,0,6.9090542390341
824,1,453.0,813.0,0.0,0,6.917449201657472
825,1,455.0,813.0,0.0,0,6.925844164280842
826,1,462.0,813.0,0.0,0,6.934239126904213
827,1,466.0,814.0,0.0,0,6.9426340895275835
828,1,471.0,815.0,0.0,0,6.951029052150954
829,1,476.0,816.0,0.0,0,6.959424014774325
830,1,477.0,814.0,0.0,0,6.9678189773976955
831,1,483.0,812.0,0.0,0,6.976213940021067
832,1,487.0,813.0,0.0,0,6.984608902644437
833,1,488.0,815.0,0.0,0,6.9930038652678075
834,1,494.0,816.0,0.0,0,7.001398827891179
835,1,509.0,819.0,0.0,0,7.009793790514549
836,1,508.0,815.0,0.0,0,7.01818875313792
837,0,0.0,0.0,0.0,0,7.026583715761291
838,1,519.0,818.0,0.0,0,7.034978678384661
839,1,529.0,819.0,0.0,0,7.043373641008032
840,1,535.0,820.0,0.0,0,7.051768603631403
841,1,545.0,823.0,0.0,0,7.060163566254774
842,1,554.0,822.0,0.0,0,7.068558528878144
843,1,560.0,822.0,0.0,0,7.076953491501515
844,1,566.0,823.0,0.0,0,7.085348454124886
845,1,576.0,824.0,0.0,0,7.093743416748256
846,1,585.0,825.0,0.0,0,7.1021383793716275
847,1,591.0,825.0,0.0,0,7.110533341994998
848,1,600.0,824.0,0.0,0,7.118928304618368
849,1,608.0,827.0,0.0,0,7.1273232672417395
850,1,616.0,830.0,0.0,0,7.13571822986511
851,1,626.0,829.0,0.0,0,7.144113192488481
852,1,636.0,828.0,0.0,0,7.1525081551118515
853,1,644.0,829.0,0.0,0,7.160903117735222
854,1,653.0,832.0,0.0,0,7.169298080358593
855,1,661.0,831.0,0.0,0,7.177693042981963
856,1,670.0,832.0,0.0,0,7.186088005605335
857,1,681.0,833.0,0.0,0,7.194482968228705
858,1,691.0,835.0,0.0,0,7.202877930852075
859,1,702.0,836.0,0.0,0,7.211272893475447
860,1,715.0,837.0,0.0,0,7.219667856098817
861,1,728.0,839.0,0.0,0,7.228062818722188
862,1,737.0,838.0,0.0,0,7.236457781345559
863,1,747.0,839.0,0.0,0,7.244852743968929
864,1,757.0,842.0,0.0,0,7.2532477065923
865,1,765.0,841.0,0.0,0,7.261642669215671
866,1,775.0,840.0,0.0,0,7.270037631839042
867,1,785.0,839.0,0.0,0,7.278432594462412
868,1,802.0,842.0,0.0,0,7.286827557085783
869,1,812.0,845.0,0.0,0,7.295222519709154
870,1,827.0,845.0,0.0,0,7.303617482332524
871,1,837.0,845.0,0.0,0,7.312012444955895
872,1,845.0,846.0,0.0,0,7.320407407579266
873,1,863.0,847.0,0.0,0,7.328802370202636
874,1,876.0,848.0,0.0,0,7.337197332826007
875,1,887.0,849.0,0.0,0,7.345592295449378
876,1,898.0,850.0,0.0,0,7.353987258072749
877,1,910.0,849.0,0.0,0,7.362382220696119
878,1,928.0,850.0,0.0,0,7.37077718331949
879,1,938.0,851.0,0.0,0,7.379172145942861
880,1,949.0,854.0,0.0,0,7.387567108566231
881,1,963.0,854.0,0.0,0,7.395962071189603
882,1,979.0,856.0,0.0,0,7.404357033812973
883,1,992.0,856.0,0.0,0,7.412751996436343
884,1,1005.0,854.0,0.0,0,7.4211469590597146
885,1,1016.0,857.0,0.0,0,7.429541921683085
886,1,1025.0,858.0,0.0,0,7.437936884306456
887,1,1041.0,857.0,0.0,0,7.4463318469298265
888,1,1056.0,858.0,0.0,0,7.454726809553197
889,1,1067.0,862.0,0.0,0,7.463121772176568
890,1,1076.0,861.0,0.0,0,7.4715167347999385
891,1,1088.0,860.0,0.0,0,7.47991169742331
892,1,1104.0,861.0,0.0,0,7.48830666004668
893,1,1117.0,861.0,0.0,0,7.4967016226700505
894,1,1130.0,862.0,0.0,0,7.505096585293422
895,1,1141.0,865.0,0.0,0,7.513491547916792
896,1,1154.0,863.0,0.0,0,7.521886510540163
897,1,1165.0,863.0,0.0,0,7.530281473163534
898,1,1176.0,865.0,0.0,0,7.538676435786904
899,1,1189.0,867.0,0.0,0,7.547071398410275
900,1,1202.0,866.0,0.0,0,7.555466361033646
901,1,1215.0,867.0,0.0,0,7.563861323657017
902,1,1226.0,869.0,0.0,0,7.572256286280387
903,1,1237.0,867.0,0.0,0,7.580651248903758
904,1,1249.0,867.0,0.0,0,7.589046211527129
905,1,1260.0,867.0,0.0,0,7.597441174150499
906,1,1270.0,868.0,0.0,0,7.6058361367738705
907,1,1283.0,870.0,0.0,0,7.614231099397241
908,1,1294.0,871.0,0.0,0,7.622626062020611
909,1,1305.0,870.0,0.0,0,7.6310210246439825
910,1,1316.0,871.0,0.0,0,7.639415987267353
911,1,1327.0,872.0,0.0,0,7.647810949890724
912,1,1338.0,873.0,0.0,0,7.656205912514094
913,1,1348.0,872.0,0.0,0,7.664600875137465
914,1,1355.0,870.0,0.0,0,7.672995837760836
915,1,1361.0,869.0,0.0,0,7.681390800384206
916,1,1373.0,872.0,0.0,0,7.689785763007578
917,1,1387.0,875.0,0.0,0,7.698180725630948
918,1,1369.0,873.0,0.0,0,7.706575688254318
919,1,1298.0,894.0,0.0,0,7.71497065087769
920,1,1236.0,910.0,0.0,0,7.72336561350106
921,1,1192.0,920.0,0.0,0,7.731760576124431
922,1,1160.0,926.0,0.0,0,7.740155538747802
923,1,1127.0,934.0,0.0,0,7.748550501371172
924,1,1100.0,939.0,0.0,0,7.756945463994543
925,1,1076.0,944.0,0.0,0,7.765340426617914
926,1,1059.0,947.0,0.0,0,7.773735389241285
927,1,1043.0,950.0,0.0,0,7.782130351864655
928,1,1027.0,953.0,0.0,0,7.7905253144880255
929,1,1012.0,955.0,0.0,0,7.798920277111397
930,1,1000.0,960.0,0.0,0,7.807315239734767
931,1,990.0,961.0,0.0,0,7.815710202358138
932,1,984.0,960.0,0.0,0,7.824105164981509
933,1,973.0,964.0,0.0,0,7.832500127604879
934,1,964.0,966.0,0.0,0,7.84089509022825
935,1,959.0,967.0,0.0,0,7.849290052851621
936,1,951.0,968.0,0.0,0,7.857685015474992
937,1,946.0,968.0,0.0,0,7.866079978098362
938,1,939.0,970.0,0.0,0,7.874474940721733
939,1,934.0,972.0,0.0,0,7.882869903345104
940,1,930.0,974.0,0.0,0,7.891264865968474
941,1,924.0,972.0,0.0,0,7.899659828591846
942,1,919.0,973.0,0.0,0,7.908054791215216
943,1,918.0,976.0,0.0,0,7.916449753838586
944,1,915.0,975.0,0.0,0,7.9248447164619575
945,1,909.0,976.0,0.0,0,7.933239679085328
946,1,904.0,977.0,0.0,0,7.941634641708699
947,1,903.0,977.0,0.0,0,7.9500296043320695
948,1,900.0,978.0,0.0,0,7.95842456695544
949,1,897.0,977.0,0.0,0,7.966819529578811
950,1,896.0,979.0,0.0,0,7.9752144922021815
951,1,893.0,980.0,0.0,0,7.983609454825553
952,1,891.0,981.0,0.0,0,7.992004417448923
953,1,890.0,980.0,0.0,0,8.000399380072293
954,1,887.0,981.0,0.0,0,8.008794342695664
955,1,886.0,982.0,0.0,0,8.017189305319036
956,1,883.0,981.0,0.0,0,8.025584267942406
957,1,882.0,983.0,0.0,0,8.033979230565777
958,1,881.0,982.0,0.0,0,8.042374193189147
959,1,880.0,983.0,0.0,0,8.050769155812517
960,1,879.0,983.0,0.0,0,8.05916411843589
961,1,880.0,984.0,0.0,0,8.06755908105926
962,1,876.0,983.0,0.0,0,8.07595404368263
963,1,875.0,984.0,0.0,0,8.084349006306
964,1,876.0,982.0,0.0,0,8.092743968929371
965,1,874.0,984.0,0.0,0,8.101138931552743
966,1,874.0,985.0,0.0,0,8.109533894176113
967,1,876.0,984.0,0.0,0,8.117928856799484
968,1,872.0,985.0,0.0,0,8.126323819422854
969,1,875.0,984.0,0.0,0,8.134718782046225
970,1,873.0,987.0,0.0,0,8.143113744669597
971,1,871.0,986.0,0.0,0,8.151508707292967
972,1,873.0,986.0,0.0,0,8.159903669916337
973,1,871.0,987.0,0.0,0,8.168298632539708
974,1,873.0,986.0,0.0,0,8.176693595163078
975,1,874.0,986.0,0.0,0,8.18508855778645
976,1,874.0,987.0,0.0,0,8.19348352040982
977,1,873.0,986.0,0.0,0,8.201878483033191
978,1,873.0,985.0,0.0,0,8.210273445656561
979,1,875.0,987.0,0.0,0,8.218668408279932
980,1,874.0,988.0,0.0,0,8.227063370903304
981,1,874.0,987.0,0.0,0,8.235458333526674
982,1,877.0,986.0,0.0,0,8.243853296150045
983,1,875.0,987.0,0.0,0,8.252248258773415
984,1,876.0,986.0,0.0,0,8.260643221396785
985,1,879.0,986.0,0.0,0,8.269038184020157
986,1,876.0,989.0,0.0,0,8.277433146643528
987,1,878.0,988.0,0.0,0,8.285828109266898
988,1,878.0,988.0,0.0,0,8.294223071890269
989,1,881.0,987.0,0.0,0,8.302618034513639
990,1,880.0,986.0,0.0,0,8.311012997137011
991,1,879.0,988.0,0.0,0,8.319407959760381
992,1,881.0,989.0,0.0,0,8.327802922383752
993,1,882.0,988.0,0.0,0,8.336197885007122
994,1,882.0,986.0,0.0,0,8.344592847630492
995,1,886.0,977.0,0.0,0,8.352987810253865
996,1,890.0,966.0,0.0,0,8.361382772877235
997,1,889.0,958.0,0.0,0,8.369777735500605
998,1,890.0,952.0,0.0,0,8.378172698123976
999,1,888.0,945.0,0.0,0,8.386567660747346
1000,1,886.0,937.0,0.0,0,8.394962623370718
1001,1,886.0,931.0,0.0,0,8.403357585994089
1002,1,890.0,925.0,0.0,0,8.411752548617459
1003,1,890.0,921.0,0.0,0,8.42014751124083
1004,1,891.0,916.0,0.0,0,8.4285424738642
1005,1,895.0,909.0,0.0,0,8.436937436487572
1006,1,898.0,903.0,0.0,0,8.445332399110942
1007,1,899.0,898.0,0.0,0,8.453727361734312
1008,1,900.0,892.0,0.0,0,8.462122324357683
1009,1,903.0,885.0,0.0,0,8.470517286981053
1010,1,905.0,878.0,0.0,0,8.478912249604425
1011,1,908.0,873.0,0.0,0,8.487307212227796
1012,1,909.0,866.0,0.0,0,8.495702174851166
1013,1,911.0,858.0,0.0,0,8.504097137474536
1014,1,914.0,853.0,0.0,0,8.512492100097907
1015,1,915.0,849.0,0.0,0,8.520887062721279
1016,1,918.0,842.0,0.0,0,8.52928202534465
1017,1,921.0,836.0,0.0,0,8.53767698796802
1018,1,924.0,832.0,0.0,0,8.54607195059139
1019,1,924.0,826.0,0.0,0,8.55446691321476
1020,1,927.0,819.0,0.0,0,8.562861875838133
1021,1,931.0,813.0,0.0,0,8.571256838461503
1022,1,933.0,808.0,0.0,0,8.579651801084873
1023,1,935.0,801.0,0.0,0,8.588046763708244
1024,1,937.0,796.0,0.0,0,8.596441726331616
1025,1,940.0,792.0,0.0,0,8.604836688954986
1026,1,940.0,787.0,0.0,0,8.613231651578356
1027,1,947.0,781.0,0.0,0,8.621626614201727
1028,1,947.0,777.0,0.0,0,8.630021576825097
1029,1,951.0,772.0,0.0,0,8.63841653944847
1030,1,953.0,765.0,0.0,0,8.64681150207184
1031,1,958.0,759.0,0.0,0,8.65520646469521
1032,1,959.0,756.0,0.0,0,8.66360142731858
1033,1,962.0,751.0,0.0,0,8.67199638994195
1034,1,968.0,744.0,0.0,0,8.680391352565323
1035,1,969.0,741.0,0.0,0,8.688786315188693
1036,1,972.0,736.0,0.0,0,8.697181277812064
1037,1,979.0,732.0,0.0,0,8.705576240435434
1038,1,980.0,727.0,0.0,0,8.713971203058804
1039,1,984.0,720.0,0.0,0,8.722366165682176
1040,1,985.0,716.0,0.0,0,8.730761128305547
1041,1,989.0,712.0,0.0,0,8.739156090928917
1042,1,994.0,706.0,0.0,0,8.747551053552288
1043,1,998.0,701.0,0.0,0,8.755946016175658
1044,1,1002.0,699.0,0.0,0,8.76434097879903
1045,1,1005.0,693.0,0.0,0,8.7727359414224
1046,1,1010.0,687.0,0.0,0,8.78113090404577
1047,1,1014.0,684.0,0.0,0,8.789525866669141
1048,1,1020.0,678.0,0.0,0,8.797920829292512
1049,1,1024.0,674.0,0.0,0,8.806315791915884
1050,1,1027.0,668.0,0.0,0,8.814710754539254
1051,1,1031.0,662.0,0.0,0,8.823105717162624
1052,1,1035.0,662.0,0.0,0,8.831500679785995
