Frame,Visibility,X,Y,Z,Event,Timestamp
510,1,1293.0,1132.0,0.0,0,4.2813852813852815
511,1,1295.0,1129.0,0.0,0,4.289780154486037
512,1,1297.0,1128.0,0.0,0,4.298175027586792
513,1,1300.0,1126.0,0.0,0,4.306569900687547
514,1,1303.0,1124.0,0.0,0,4.314964773788303
515,1,1306.0,1121.0,0.0,0,4.323359646889059
516,1,1308.0,1119.0,0.0,0,4.331754519989814
517,1,1310.0,1116.0,0.0,0,4.340149393090569
518,1,1312.0,1113.0,0.0,0,4.3485442661913245
519,1,1314.0,1110.0,0.0,0,4.356939139292081
520,1,1316.0,1107.0,0.0,0,4.365334012392836
521,1,1317.0,1104.0,0.0,0,4.373728885493591
522,1,1319.0,1101.0,0.0,0,4.382123758594346
523,1,1321.0,1098.0,0.0,0,4.390518631695102
524,1,1322.0,1095.0,0.0,0,4.398913504795858
525,1,1321.0,1092.0,0.0,0,4.407308377896613
526,1,1322.0,1089.0,0.0,0,4.415703250997368
527,1,1323.0,1086.0,0.0,0,4.424098124098124
528,1,1323.0,1082.0,0.0,0,4.43249299719888
529,1,1324.0,1081.0,0.0,0,4.440887870299635
530,1,1325.0,1078.0,0.0,0,4.44928274340039
531,1,1325.0,1075.0,0.0,0,4.457677616501146
532,1,1326.0,1073.0,0.0,0,4.466072489601901
533,1,1326.0,1070.0,0.0,0,4.474467362702657
534,1,1327.0,1066.0,0.0,0,4.482862235803412
535,1,1327.0,1065.0,0.0,0,4.491257108904168
536,1,1327.0,1063.0,0.0,0,4.499651982004923
537,1,1327.0,1060.0,0.0,0,4.508046855105678
538,1,1327.0,1058.0,0.0,0,4.516441728206434
539,1,1327.0,1054.0,0.0,0,4.5248366013071895
540,1,1327.0,1053.0,0.0,0,4.533231474407945
541,1,1327.0,1051.0,0.0,0,4.5416263475087
542,1,1327.0,1047.0,0.0,0,4.550021220609456
543,1,1327.0,1046.0,0.0,0,4.558416093710211
544,1,1327.0,1044.0,0.0,0,4.566810966810967
545,1,1327.0,1042.0,0.0,0,4.575205839911722
546,1,1327.0,1039.0,0.0,0,4.583600713012477
547,1,1326.0,1037.0,0.0,0,4.591995586113233
548,1,1326.0,1033.0,0.0,0,4.600390459213989
549,1,1327.0,1032.0,0.0,0,4.608785332314744
550,1,1325.0,1030.0,0.0,0,4.617180205415499
551,1,1325.0,1028.0,0.0,0,4.625575078516254
552,1,1324.0,1026.0,0.0,0,4.6339699516170105
553,1,1323.0,1022.0,0.0,0,4.642364824717766
554,1,1323.0,1021.0,0.0,0,4.650759697818521
555,1,1322.0,1019.0,0.0,0,4.659154570919276
556,1,1321.0,1017.0,0.0,0,4.6675494440200325
557,1,1321.0,1013.0,0.0,0,4.675944317120788
558,1,1319.0,1012.0,0.0,0,4.684339190221543
559,1,1318.0,1010.0,0.0,0,4.692734063322298
560,1,1317.0,1008.0,0.0,0,4.7011289364230535
561,1,1316.0,1006.0,0.0,0,4.70952380952381
562,1,1314.0,1002.0,0.0,0,4.717918682624565
563,1,1313.0,1001.0,0.0,0,4.72631355572532
564,1,1312.0,999.0,0.0,0,4.734708428826076
565,1,1311.0,997.0,0.0,0,4.743103301926831
566,1,1310.0,993.0,0.0,0,4.751498175027587
567,1,1309.0,992.0,0.0,0,4.759893048128342
568,1,1307.0,991.0,0.0,0,4.768287921229097
569,1,1305.0,989.0,0.0,0,4.776682794329853
570,1,1303.0,985.0,0.0,0,4.785077667430609
571,1,1302.0,983.0,0.0,0,4.793472540531364
572,1,1300.0,982.0,0.0,0,4.801867413632119
573,1,1297.0,979.0,0.0,0,4.810262286732875
574,1,1295.0,977.0,0.0,0,4.81865715983363
575,1,1295.0,975.0,0.0,0,4.827052032934386
576,1,1291.0,974.0,0.0,0,4.835446906035141
577,1,1289.0,971.0,0.0,0,4.8438417791358965
578,1,1287.0,968.0,0.0,0,4.852236652236652
579,1,1285.0,966.0,0.0,0,4.860631525337407
580,1,1284.0,965.0,0.0,0,4.869026398438163
581,1,1282.0,964.0,0.0,0,4.877421271538919
582,1,1280.0,962.0,0.0,0,4.885816144639674
583,1,1276.0,959.0,0.0,0,4.894211017740429
584,1,1275.0,958.0,0.0,0,4.902605890841185
585,1,1271.0,956.0,0.0,0,4.91100076394194
586,1,1270.0,955.0,0.0,0,4.919395637042696
587,1,1266.0,953.0,0.0,0,4.927790510143451
588,1,1264.0,951.0,0.0,0,4.936185383244206
589,1,1262.0,949.0,0.0,0,4.944580256344962
590,1,1259.0,948.0,0.0,0,4.952975129445718
591,1,1255.0,946.0,0.0,0,4.961370002546473
592,1,1253.0,944.0,0.0,0,4.969764875647228
593,1,1250.0,943.0,0.0,0,4.978159748747983
594,1,1242.0,939.0,0.0,0,4.98655462184874
595,1,1239.0,938.0,0.0,0,4.994949494949495
596,1,1236.0,937.0,0.0,0,5.00334436805025
597,1,1234.0,935.0,0.0,0,5.011739241151005
598,1,1230.0,933.0,0.0,0,5.0201341142517615
599,1,1230.0,933.0,0.0,0,5.028528987352517
600,1,1226.0,930.0,0.0,0,5.036923860453272
601,1,1219.0,930.0,0.0,0,5.045318733554027
602,1,1220.0,928.0,0.0,0,5.053713606654783
603,1,1216.0,927.0,0.0,0,5.062108479755539
604,1,1214.0,925.0,0.0,0,5.070503352856294
605,1,1210.0,924.0,0.0,0,5.078898225957049
606,1,1204.0,922.0,0.0,0,5.0872930990578045
607,1,1199.0,919.0,0.0,0,5.09568797215856
608,1,1194.0,919.0,0.0,0,5.104082845259316
609,1,1193.0,918.0,0.0,0,5.112477718360071
610,1,1189.0,917.0,0.0,0,5.120872591460826
611,1,1184.0,915.0,0.0,0,5.129267464561582
612,1,1181.0,913.0,0.0,0,5.137662337662338
613,1,1176.0,913.0,0.0,0,5.146057210763093
614,1,1177.0,913.0,0.0,0,5.154452083863848
615,1,1171.0,911.0,0.0,0,5.162846956964604
616,1,1169.0,910.0,0.0,0,5.171241830065359
617,1,1163.0,908.0,0.0,0,5.179636703166115
618,1,1161.0,907.0,0.0,0,5.18803157626687
619,1,1156.0,907.0,0.0,0,5.1964264493676255
620,1,1152.0,907.0,0.0,0,5.204821322468381
621,1,1148.0,905.0,0.0,0,5.213216195569136
622,1,1144.0,903.0,0.0,0,5.221611068669892
623,1,1140.0,902.0,0.0,0,5.230005941770648
624,1,1135.0,903.0,0.0,0,5.238400814871403
625,1,1131.0,901.0,0.0,0,5.246795687972158
626,1,1127.0,901.0,0.0,0,5.255190561072914
627,1,1123.0,897.0,0.0,0,5.263585434173669
628,1,1120.0,898.0,0.0,0,5.271980307274425
629,1,1116.0,898.0,0.0,0,5.28037518037518
630,1,1112.0,897.0,0.0,0,5.288770053475935
631,1,1106.0,897.0,0.0,0,5.297164926576691
632,1,1102.0,895.0,0.0,0,5.305559799677447
633,1,1098.0,894.0,0.0,0,5.313954672778202
634,1,1094.0,892.0,0.0,0,5.322349545878957
635,1,1090.0,892.0,0.0,0,5.330744418979713
636,1,1084.0,890.0,0.0,0,5.339139292080469
637,1,1082.0,890.0,0.0,0,5.347534165181224
638,1,1077.0,889.0,0.0,0,5.355929038281979
639,1,1072.0,889.0,0.0,0,5.364323911382734
640,1,1067.0,890.0,0.0,0,5.3727187844834905
641,1,1063.0,888.0,0.0,0,5.381113657584246
642,1,1059.0,887.0,0.0,0,5.389508530685001
643,1,1054.0,888.0,0.0,0,5.397903403785756
644,1,1050.0,888.0,0.0,0,5.406298276886512
645,1,1046.0,886.0,0.0,0,5.414693149987268
646,1,1042.0,886.0,0.0,0,5.423088023088023
647,1,1038.0,884.0,0.0,0,5.431482896188778
648,1,1033.0,885.0,0.0,0,5.4398777692895335
649,1,1028.0,885.0,0.0,0,5.44827264239029
650,1,1024.0,883.0,0.0,0,5.456667515491045
651,1,1020.0,882.0,0.0,0,5.4650623885918
652,1,1015.0,883.0,0.0,0,5.473457261692555
653,1,1010.0,883.0,0.0,0,5.481852134793311
654,1,1006.0,881.0,0.0,0,5.490247007894067
655,1,1002.0,880.0,0.0,0,5.498641880994822
656,1,998.0,880.0,0.0,0,5.507036754095577
657,1,994.0,880.0,0.0,0,5.515431627196333
658,1,989.0,880.0,0.0,0,5.523826500297088
659,1,985.0,879.0,0.0,0,5.532221373397844
660,1,980.0,881.0,0.0,0,5.540616246498599
661,1,975.0,880.0,0.0,0,5.549011119599355
662,1,971.0,878.0,0.0,0,5.55740599270011
663,1,966.0,879.0,0.0,0,5.565800865800866
664,1,962.0,877.0,0.0,0,5.574195738901621
665,1,957.0,878.0,0.0,0,5.5825906120023765
666,1,953.0,878.0,0.0,0,5.590985485103132
667,1,949.0,877.0,0.0,0,5.599380358203887
668,1,944.0,876.0,0.0,0,5.607775231304643
669,1,940.0,877.0,0.0,0,5.616170104405398
670,1,936.0,877.0,0.0,0,5.624564977506154
671,1,931.0,877.0,0.0,0,5.632959850606909
672,1,930.0,875.0,0.0,0,5.641354723707664
673,1,931.0,874.0,0.0,0,5.64974959680842
674,1,932.0,873.0,0.0,0,5.658144469909176
675,1,934.0,872.0,0.0,0,5.666539343009931
676,1,934.0,872.0,0.0,0,5.674934216110686
677,1,936.0,873.0,0.0,0,5.683329089211442
678,1,935.0,871.0,0.0,0,5.691723962312198
679,1,936.0,871.0,0.0,0,5.700118835412953
680,1,935.0,871.0,0.0,0,5.708513708513708
681,1,935.0,871.0,0.0,0,5.716908581614463
682,1,937.0,870.0,0.0,0,5.72530345471522
683,1,936.0,871.0,0.0,0,5.733698327815975
684,1,936.0,871.0,0.0,0,5.74209320091673
685,1,937.0,873.0,0.0,0,5.750488074017485
686,1,940.0,873.0,0.0,0,5.758882947118241
687,1,939.0,872.0,0.0,0,5.767277820218997
688,1,940.0,872.0,0.0,0,5.775672693319752
689,1,941.0,874.0,0.0,0,5.784067566420507
690,1,941.0,875.0,0.0,0,5.792462439521263
691,1,942.0,875.0,0.0,0,5.800857312622019
692,1,941.0,875.0,0.0,0,5.809252185722774
693,1,942.0,876.0,0.0,0,5.817647058823529
694,1,942.0,877.0,0.0,0,5.826041931924284
695,1,943.0,877.0,0.0,0,5.83443680502504
696,1,943.0,878.0,0.0,0,5.842831678125796
697,1,944.0,878.0,0.0,0,5.851226551226551
698,1,944.0,878.0,0.0,0,5.859621424327306
699,1,944.0,879.0,0.0,0,5.868016297428062
700,1,945.0,879.0,0.0,0,5.876411170528817
701,1,945.0,879.0,0.0,0,5.884806043629573
702,1,946.0,878.0,0.0,0,5.893200916730328
703,1,946.0,879.0,0.0,0,5.901595789831084
704,1,946.0,878.0,0.0,0,5.909990662931839
705,1,946.0,878.0,0.0,0,5.918385536032595
706,1,946.0,878.0,0.0,0,5.92678040913335
707,1,945.0,877.0,0.0,0,5.9351752822341055
708,1,945.0,878.0,0.0,0,5.943570155334861
709,1,945.0,877.0,0.0,0,5.951965028435616
710,1,944.0,877.0,0.0,0,5.960359901536372
711,1,944.0,877.0,0.0,0,5.968754774637128
712,1,944.0,877.0,0.0,0,5.977149647737883
713,1,942.0,877.0,0.0,0,5.985544520838638
714,1,942.0,877.0,0.0,0,5.993939393939393
715,1,941.0,877.0,0.0,0,6.002334267040149
716,1,938.0,877.0,0.0,0,6.010729140140905
717,1,938.0,878.0,0.0,0,6.01912401324166
718,1,936.0,877.0,0.0,0,6.027518886342415
719,1,935.0,875.0,0.0,0,6.035913759443171
720,1,933.0,875.0,0.0,0,6.044308632543927
721,1,932.0,875.0,0.0,0,6.052703505644682
722,1,930.0,875.0,0.0,0,6.061098378745437
723,1,927.0,875.0,0.0,0,6.069493251846192
724,1,925.0,875.0,0.0,0,6.0778881249469485
725,1,924.0,875.0,0.0,0,6.086282998047704
726,1,922.0,875.0,0.0,0,6.094677871148459
727,1,921.0,876.0,0.0,0,6.103072744249214
728,1,919.0,875.0,0.0,0,6.11146761734997
729,1,917.0,877.0,0.0,0,6.119862490450726
730,1,916.0,877.0,0.0,0,6.128257363551481
731,1,917.0,875.0,0.0,0,6.136652236652236
732,1,917.0,873.0,0.0,0,6.145047109752992
733,1,918.0,874.0,0.0,0,6.153441982853748
734,1,919.0,875.0,0.0,0,6.161836855954503
735,1,922.0,876.0,0.0,0,6.170231729055258
736,1,918.0,874.0,0.0,0,6.178626602156013
737,1,919.0,874.0,0.0,0,6.187021475256769
738,1,918.0,873.0,0.0,0,6.195416348357525
739,1,920.0,874.0,0.0,0,6.20381122145828
740,1,922.0,875.0,0.0,0,6.212206094559035
741,1,918.0,873.0,0.0,0,6.220600967659791
742,1,919.0,873.0,0.0,0,6.228995840760547
743,1,918.0,873.0,0.0,0,6.237390713861302
744,1,917.0,872.0,0.0,0,6.245785586962057
745,1,917.0,872.0,0.0,0,6.254180460062813
746,1,917.0,872.0,0.0,0,6.262575333163568
747,1,917.0,872.0,0.0,0,6.270970206264324
748,1,916.0,872.0,0.0,0,6.279365079365079
749,1,915.0,873.0,0.0,0,6.2877599524658345
750,1,917.0,872.0,0.0,0,6.29615482556659
751,1,913.0,871.0,0.0,0,6.304549698667345
752,1,913.0,871.0,0.0,0,6.312944571768101
753,1,914.0,871.0,0.0,0,6.3213394448688565
754,1,914.0,871.0,0.0,0,6.329734317969612
755,1,914.0,871.0,0.0,0,6.338129191070367
756,1,914.0,870.0,0.0,0,6.346524064171123
757,1,914.0,870.0,0.0,0,6.354918937271878
758,1,914.0,870.0,0.0,0,6.363313810372634
759,0,0.0,0.0,0.0,0,6.371708683473389
760,0,0.0,0.0,0.0,0,6.380103556574144
761,0,0.0,0.0,0.0,0,6.3884984296749
762,0,0.0,0.0,0.0,0,6.396893302775656
763,0,0.0,0.0,0.0,0,6.405288175876411
764,0,0.0,0.0,0.0,0,6.413683048977166
765,0,0.0,0.0,0.0,0,6.422077922077921
766,0,0.0,0.0,0.0,0,6.4304727951786775
767,0,0.0,0.0,0.0,0,6.438867668279433
768,0,0.0,0.0,0.0,0,6.447262541380188
769,0,0.0,0.0,0.0,0,6.455657414480943
770,0,0.0,0.0,0.0,0,6.4640522875817
771,0,0.0,0.0,0.0,0,6.472447160682455
772,0,0.0,0.0,0.0,0,6.48084203378321
773,0,0.0,0.0,0.0,0,6.489236906883965
774,0,0.0,0.0,0.0,0,6.4976317799847205
775,0,0.0,0.0,0.0,0,6.506026653085477
776,0,0.0,0.0,0.0,0,6.514421526186232
777,0,0.0,0.0,0.0,0,6.522816399286987
778,0,0.0,0.0,0.0,0,6.531211272387743
779,0,0.0,0.0,0.0,0,6.539606145488498
780,0,0.0,0.0,0.0,0,6.548001018589254
781,0,0.0,0.0,0.0,0,6.556395891690009
782,0,0.0,0.0,0.0,0,6.564790764790764
783,0,0.0,0.0,0.0,0,6.57318563789152
784,0,0.0,0.0,0.0,0,6.581580510992276
785,0,0.0,0.0,0.0,0,6.589975384093031
786,0,0.0,0.0,0.0,0,6.598370257193786
787,0,0.0,0.0,0.0,0,6.606765130294542
788,0,0.0,0.0,0.0,0,6.615160003395297
789,0,0.0,0.0,0.0,0,6.623554876496053
790,0,0.0,0.0,0.0,0,6.631949749596808
791,0,0.0,0.0,0.0,0,6.640344622697564
792,0,0.0,0.0,0.0,0,6.648739495798319
793,0,0.0,0.0,0.0,0,6.657134368899074
794,0,0.0,0.0,0.0,0,6.66552924199983
795,0,0.0,0.0,0.0,0,6.6739241151005855
796,0,0.0,0.0,0.0,0,6.682318988201341
797,0,0.0,0.0,0.0,0,6.690713861302096
798,0,0.0,0.0,0.0,0,6.699108734402852
799,0,0.0,0.0,0.0,0,6.707503607503607
800,0,0.0,0.0,0.0,0,6.715898480604363
801,0,0.0,0.0,0.0,0,6.724293353705118
802,0,0.0,0.0,0.0,0,6.732688226805873
803,0,0.0,0.0,0.0,0,6.741083099906629
804,0,0.0,0.0,0.0,0,6.749477973007385
805,0,0.0,0.0,0.0,0,6.75787284610814
806,0,0.0,0.0,0.0,0,6.766267719208895
807,0,0.0,0.0,0.0,0,6.77466259230965
808,0,0.0,0.0,0.0,0,6.783057465410407
809,0,0.0,0.0,0.0,0,6.791452338511162
810,0,0.0,0.0,0.0,0,6.799847211611917
811,0,0.0,0.0,0.0,0,6.808242084712672
812,0,0.0,0.0,0.0,0,6.8166369578134285
813,0,0.0,0.0,0.0,0,6.825031830914184
814,0,0.0,0.0,0.0,0,6.833426704014939
815,0,0.0,0.0,0.0,0,6.841821577115694
816,0,0.0,0.0,0.0,0,6.8502164502164495
817,0,0.0,0.0,0.0,0,6.858611323317206
818,0,0.0,0.0,0.0,0,6.867006196417961
819,0,0.0,0.0,0.0,0,6.875401069518716
820,0,0.0,0.0,0.0,0,6.883795942619472
821,0,0.0,0.0,0.0,0,6.892190815720227
822,0,0.0,0.0,0.0,0,6.900585688820983
823,0,0.0,0.0,0.0,0,6.908980561921738
824,0,0.0,0.0,0.0,0,6.917375435022493
825,0,0.0,0.0,0.0,0,6.925770308123249
826,0,0.0,0.0,0.0,0,6.934165181224005
827,0,0.0,0.0,0.0,0,6.94256005432476
828,0,0.0,0.0,0.0,0,6.950954927425515
829,0,0.0,0.0,0.0,0,6.959349800526271
830,0,0.0,0.0,0.0,0,6.967744673627026
831,0,0.0,0.0,0.0,0,6.976139546727782
832,0,0.0,0.0,0.0,0,6.984534419828537
833,0,0.0,0.0,0.0,0,6.9929292929292926
834,0,0.0,0.0,0.0,0,7.001324166030048
835,0,0.0,0.0,0.0,0,7.009719039130804
836,0,0.0,0.0,0.0,0,7.018113912231559
837,0,0.0,0.0,0.0,0,7.0265087853323145
838,0,0.0,0.0,0.0,0,7.03490365843307
839,0,0.0,0.0,0.0,0,7.043298531533825
840,0,0.0,0.0,0.0,0,7.051693404634581
841,0,0.0,0.0,0.0,0,7.060088277735336
842,0,0.0,0.0,0.0,0,7.068483150836092
843,0,0.0,0.0,0.0,0,7.076878023936847
844,0,0.0,0.0,0.0,0,7.085272897037602
845,0,0.0,0.0,0.0,0,7.093667770138358
846,0,0.0,0.0,0.0,0,7.102062643239114
847,0,0.0,0.0,0.0,0,7.110457516339869
848,0,0.0,0.0,0.0,0,7.118852389440624
849,0,0.0,0.0,0.0,0,7.12724726254138
850,0,0.0,0.0,0.0,0,7.135642135642136
851,0,0.0,0.0,0.0,0,7.144037008742891
852,0,0.0,0.0,0.0,0,7.152431881843646
853,0,0.0,0.0,0.0,0,7.160826754944401
854,0,0.0,0.0,0.0,0,7.1692216280451575
855,0,0.0,0.0,0.0,0,7.177616501145913
856,0,0.0,0.0,0.0,0,7.186011374246668
857,0,0.0,0.0,0.0,0,7.194406247347423
858,0,0.0,0.0,0.0,0,7.2028011204481786
859,0,0.0,0.0,0.0,0,7.211195993548935
860,0,0.0,0.0,0.0,0,7.21959086664969
861,0,0.0,0.0,0.0,0,7.227985739750445
862,0,0.0,0.0,0.0,0,7.2363806128512
863,0,0.0,0.0,0.0,0,7.244775485951957
864,0,0.0,0.0,0.0,0,7.253170359052712
865,0,0.0,0.0,0.0,0,7.261565232153467
866,0,0.0,0.0,0.0,0,7.269960105254222
867,0,0.0,0.0,0.0,0,7.278354978354978
868,0,0.0,0.0,0.0,0,7.286749851455734
869,0,0.0,0.0,0.0,0,7.295144724556489
870,0,0.0,0.0,0.0,0,7.303539597657244
871,0,0.0,0.0,0.0,0,7.311934470758
872,0,0.0,0.0,0.0,0,7.320329343858755
873,0,0.0,0.0,0.0,0,7.328724216959511
874,0,0.0,0.0,0.0,0,7.337119090060266
875,0,0.0,0.0,0.0,0,7.345513963161022
876,0,0.0,0.0,0.0,0,7.353908836261777
877,0,0.0,0.0,0.0,0,7.362303709362533
878,0,0.0,0.0,0.0,0,7.370698582463288
879,0,0.0,0.0,0.0,0,7.3790934555640435
880,0,0.0,0.0,0.0,0,7.387488328664799
881,0,0.0,0.0,0.0,0,7.395883201765554
882,0,0.0,0.0,0.0,0,7.40427807486631
883,0,0.0,0.0,0.0,0,7.412672947967065
884,0,0.0,0.0,0.0,0,7.421067821067821
885,0,0.0,0.0,0.0,0,7.429462694168576
886,0,0.0,0.0,0.0,0,7.437857567269331
887,0,0.0,0.0,0.0,0,7.446252440370087
888,0,0.0,0.0,0.0,0,7.454647313470843
889,0,0.0,0.0,0.0,0,7.463042186571598
890,0,0.0,0.0,0.0,0,7.471437059672353
