Frame,Visibility,X,Y,Z,Event,Timestamp
524,1,499.0,668.0,0.0,0,4.398936322244991
525,1,504.0,667.0,0.0,0,4.407331238890496
526,1,508.0,667.0,0.0,0,4.415726155536002
527,1,515.0,666.0,0.0,0,4.424121072181507
528,1,520.0,665.0,0.0,0,4.432515988827014
529,1,526.0,664.0,0.0,0,4.440910905472519
530,1,533.0,664.0,0.0,0,4.449305822118025
531,1,539.0,663.0,0.0,0,4.45770073876353
532,1,545.0,663.0,0.0,0,4.4660956554090365
533,1,551.0,662.0,0.0,0,4.474490572054542
534,1,558.0,662.0,0.0,0,4.482885488700048
535,1,565.0,661.0,0.0,0,4.491280405345553
536,1,573.0,660.0,0.0,0,4.499675321991059
537,1,580.0,660.0,0.0,0,4.508070238636565
538,1,588.0,660.0,0.0,0,4.51646515528207
539,1,595.0,659.0,0.0,0,4.524860071927576
540,1,603.0,659.0,0.0,0,4.5332549885730815
541,1,611.0,659.0,0.0,0,4.541649905218588
542,1,619.0,659.0,0.0,0,4.550044821864093
543,1,628.0,658.0,0.0,0,4.558439738509599
544,1,636.0,658.0,0.0,0,4.5668346551551044
545,1,645.0,658.0,0.0,0,4.575229571800611
546,1,654.0,658.0,0.0,0,4.583624488446116
547,1,664.0,658.0,0.0,0,4.592019405091622
548,1,673.0,658.0,0.0,0,4.600414321737127
549,1,683.0,658.0,0.0,0,4.608809238382634
550,1,693.0,658.0,0.0,0,4.617204155028139
551,1,703.0,658.0,0.0,0,4.625599071673645
552,1,713.0,658.0,0.0,0,4.63399398831915
553,1,723.0,658.0,0.0,0,4.642388904964656
554,1,734.0,658.0,0.0,0,4.650783821610162
555,1,744.0,658.0,0.0,0,4.659178738255667
556,1,755.0,658.0,0.0,0,4.667573654901173
557,1,766.0,658.0,0.0,0,4.6759685715466786
558,1,777.0,659.0,0.0,0,4.684363488192185
559,1,788.0,659.0,0.0,0,4.69275840483769
560,1,799.0,659.0,0.0,0,4.701153321483196
561,1,810.0,659.0,0.0,0,4.7095482381287015
562,1,822.0,660.0,0.0,0,4.717943154774208
563,1,834.0,660.0,0.0,0,4.726338071419713
564,1,846.0,660.0,0.0,0,4.734732988065219
565,1,858.0,661.0,0.0,0,4.743127904710724
566,1,869.0,661.0,0.0,0,4.751522821356231
567,1,881.0,662.0,0.0,0,4.759917738001736
568,1,894.0,662.0,0.0,0,4.768312654647242
569,1,906.0,663.0,0.0,0,4.776707571292747
570,1,918.0,663.0,0.0,0,4.785102487938253
571,1,931.0,664.0,0.0,0,4.793497404583759
572,1,944.0,665.0,0.0,0,4.801892321229264
573,1,956.0,665.0,0.0,0,4.81028723787477
574,1,968.0,666.0,0.0,0,4.818682154520276
575,1,981.0,667.0,0.0,0,4.827077071165782
576,1,993.0,668.0,0.0,0,4.835471987811287
577,1,1005.0,668.0,0.0,0,4.843866904456793
578,1,1019.0,669.0,0.0,0,4.8522618211022985
579,1,1030.0,670.0,0.0,0,4.860656737747805
580,1,1042.0,671.0,0.0,0,4.86905165439331
581,1,1056.0,671.0,0.0,0,4.877446571038816
582,1,1067.0,672.0,0.0,0,4.8858414876843215
583,1,1081.0,674.0,0.0,0,4.894236404329828
584,1,1094.0,674.0,0.0,0,4.902631320975333
585,1,1106.0,675.0,0.0,0,4.911026237620838
586,1,1118.0,676.0,0.0,0,4.919421154266344
587,1,1131.0,677.0,0.0,0,4.92781607091185
588,1,1144.0,678.0,0.0,0,4.936210987557356
589,1,1156.0,679.0,0.0,0,4.944605904202861
590,1,1167.0,680.0,0.0,0,4.953000820848367
591,1,1179.0,681.0,0.0,0,4.961395737493873
592,1,1191.0,682.0,0.0,0,4.969790654139379
593,1,1203.0,683.0,0.0,0,4.978185570784884
594,1,1215.0,684.0,0.0,0,4.98658048743039
595,1,1227.0,686.0,0.0,0,4.994975404075896
596,1,1239.0,687.0,0.0,0,5.003370320721402
597,1,1251.0,686.0,0.0,0,5.011765237366907
598,1,1261.0,690.0,0.0,0,5.020160154012413
599,1,1272.0,689.0,0.0,0,5.0285550706579185
600,1,1284.0,692.0,0.0,0,5.036949987303425
601,1,1295.0,693.0,0.0,0,5.04534490394893
602,1,1306.0,694.0,0.0,0,5.053739820594435
603,1,1317.0,695.0,0.0,0,5.0621347372399415
604,1,1327.0,696.0,0.0,0,5.070529653885447
605,1,1337.0,697.0,0.0,0,5.078924570530953
606,1,1348.0,698.0,0.0,0,5.087319487176458
607,1,1358.0,699.0,0.0,0,5.095714403821964
608,1,1367.0,701.0,0.0,0,5.10410932046747
609,1,1377.0,702.0,0.0,0,5.112504237112976
610,1,1387.0,702.0,0.0,0,5.120899153758481
611,1,1381.0,692.0,0.0,0,5.129294070403987
612,1,1316.0,757.0,0.0,0,5.137688987049493
613,1,1264.0,791.0,0.0,0,5.146083903694999
614,1,1223.0,819.0,0.0,0,5.154478820340504
615,1,1184.0,843.0,0.0,0,5.16287373698601
616,1,1154.0,861.0,0.0,0,5.1712686536315156
617,1,1125.0,878.0,0.0,0,5.179663570277022
618,1,1100.0,892.0,0.0,0,5.188058486922527
619,1,1079.0,907.0,0.0,0,5.196453403568032
620,1,1060.0,918.0,0.0,0,5.2048483202135385
621,1,1044.0,927.0,0.0,0,5.213243236859044
622,1,1028.0,939.0,0.0,0,5.22163815350455
623,1,1014.0,946.0,0.0,0,5.230033070150055
624,1,1004.0,953.0,0.0,0,5.238427986795561
625,1,992.0,961.0,0.0,0,5.246822903441067
626,1,981.0,968.0,0.0,0,5.255217820086573
627,1,973.0,973.0,0.0,0,5.263612736732078
628,1,963.0,979.0,0.0,0,5.272007653377584
629,1,955.0,985.0,0.0,0,5.28040257002309
630,1,946.0,989.0,0.0,0,5.288797486668596
631,1,940.0,994.0,0.0,0,5.297192403314101
632,1,933.0,997.0,0.0,0,5.305587319959607
633,1,928.0,1001.0,0.0,0,5.313982236605113
634,1,923.0,1004.0,0.0,0,5.322377153250618
635,1,917.0,1008.0,0.0,0,5.330772069896124
636,1,912.0,1011.0,0.0,0,5.339166986541629
637,1,908.0,1014.0,0.0,0,5.3475619031871355
638,1,903.0,1017.0,0.0,0,5.355956819832641
639,1,899.0,1019.0,0.0,0,5.364351736478147
640,1,896.0,1022.0,0.0,0,5.372746653123652
641,1,890.0,1026.0,0.0,0,5.3811415697691585
642,1,891.0,1028.0,0.0,0,5.389536486414664
643,1,889.0,1030.0,0.0,0,5.39793140306017
644,1,885.0,1032.0,0.0,0,5.406326319705675
645,1,882.0,1036.0,0.0,0,5.414721236351181
646,1,880.0,1036.0,0.0,0,5.423116152996687
647,1,878.0,1038.0,0.0,0,5.431511069642193
648,1,875.0,1040.0,0.0,0,5.439905986287698
649,1,874.0,1041.0,0.0,0,5.448300902933204
650,1,872.0,1043.0,0.0,0,5.45669581957871
651,1,870.0,1045.0,0.0,0,5.465090736224215
652,1,870.0,1046.0,0.0,0,5.473485652869721
653,1,868.0,1047.0,0.0,0,5.481880569515226
654,1,868.0,1048.0,0.0,0,5.490275486160733
655,1,866.0,1049.0,0.0,0,5.498670402806238
656,1,866.0,1051.0,0.0,0,5.507065319451744
657,1,864.0,1052.0,0.0,0,5.515460236097249
658,1,863.0,1054.0,0.0,0,5.5238551527427555
659,1,863.0,1054.0,0.0,0,5.532250069388261
660,1,862.0,1055.0,0.0,0,5.540644986033767
661,1,861.0,1057.0,0.0,0,5.549039902679272
662,1,861.0,1057.0,0.0,0,5.5574348193247785
663,1,861.0,1059.0,0.0,0,5.565829735970284
664,1,860.0,1059.0,0.0,0,5.57422465261579
665,1,860.0,1060.0,0.0,0,5.582619569261295
666,1,859.0,1061.0,0.0,0,5.5910144859068005
667,1,859.0,1062.0,0.0,0,5.599409402552307
668,1,859.0,1063.0,0.0,0,5.607804319197812
669,1,859.0,1064.0,0.0,0,5.616199235843318
670,1,859.0,1065.0,0.0,0,5.624594152488823
671,1,859.0,1066.0,0.0,0,5.63298906913433
672,1,859.0,1066.0,0.0,0,5.641383985779835
673,1,859.0,1067.0,0.0,0,5.649778902425341
674,1,859.0,1068.0,0.0,0,5.658173819070846
675,1,860.0,1069.0,0.0,0,5.666568735716353
676,1,860.0,1068.0,0.0,0,5.674963652361858
677,1,861.0,1070.0,0.0,0,5.683358569007364
678,1,861.0,1071.0,0.0,0,5.691753485652869
679,1,862.0,1071.0,0.0,0,5.7001484022983755
680,1,862.0,1071.0,0.0,0,5.708543318943881
681,1,863.0,1072.0,0.0,0,5.716938235589387
682,1,863.0,1072.0,0.0,0,5.725333152234892
683,1,863.0,1073.0,0.0,0,5.7337280688803975
684,1,864.0,1073.0,0.0,0,5.742122985525904
685,1,865.0,1074.0,0.0,0,5.750517902171409
686,1,866.0,1075.0,0.0,0,5.758912818816915
687,1,866.0,1075.0,0.0,0,5.7673077354624205
688,1,868.0,1075.0,0.0,0,5.775702652107927
689,1,868.0,1076.0,0.0,0,5.784097568753432
690,1,870.0,1076.0,0.0,0,5.792492485398938
691,1,870.0,1077.0,0.0,0,5.800887402044443
692,1,871.0,1077.0,0.0,0,5.80928231868995
693,1,872.0,1077.0,0.0,0,5.817677235335455
694,1,873.0,1078.0,0.0,0,5.826072151980961
695,1,875.0,1078.0,0.0,0,5.834467068626466
696,1,876.0,1079.0,0.0,0,5.8428619852719725
697,1,876.0,1079.0,0.0,0,5.851256901917478
698,1,877.0,1078.0,0.0,0,5.859651818562984
699,1,879.0,1079.0,0.0,0,5.868046735208489
700,1,880.0,1080.0,0.0,0,5.876441651853995
701,1,882.0,1080.0,0.0,0,5.884836568499501
702,1,883.0,1080.0,0.0,0,5.893231485145006
703,1,884.0,1081.0,0.0,0,5.901626401790512
704,1,885.0,1081.0,0.0,0,5.9100213184360175
705,1,887.0,1081.0,0.0,0,5.918416235081524
706,1,888.0,1081.0,0.0,0,5.926811151727029
707,1,889.0,1080.0,0.0,0,5.935206068372535
708,1,891.0,1082.0,0.0,0,5.9436009850180405
709,1,892.0,1081.0,0.0,0,5.951995901663547
710,1,894.0,1081.0,0.0,0,5.960390818309052
711,1,896.0,1081.0,0.0,0,5.968785734954558
712,1,897.0,1081.0,0.0,0,5.977180651600063
713,1,899.0,1083.0,0.0,0,5.98557556824557
714,1,900.0,1081.0,0.0,0,5.993970484891075
715,1,901.0,1081.0,0.0,0,6.00236540153658
716,1,904.0,1082.0,0.0,0,6.010760318182086
717,1,905.0,1081.0,0.0,0,6.019155234827592
718,1,907.0,1082.0,0.0,0,6.027550151473098
719,1,909.0,1082.0,0.0,0,6.035945068118603
720,1,911.0,1084.0,0.0,0,6.044339984764109
721,1,913.0,1084.0,0.0,0,6.052734901409615
722,1,914.0,1082.0,0.0,0,6.061129818055121
723,1,915.0,1083.0,0.0,0,6.069524734700626
724,1,918.0,1082.0,0.0,0,6.077919651346132
725,1,920.0,1084.0,0.0,0,6.0863145679916375
726,1,921.0,1083.0,0.0,0,6.094709484637144
727,1,924.0,1077.0,0.0,0,6.103104401282649
728,1,918.0,1072.0,0.0,0,6.111499317928155
729,1,915.0,1068.0,0.0,0,6.11989423457366
730,1,907.0,1063.0,0.0,0,6.128289151219167
731,1,903.0,1059.0,0.0,0,6.136684067864672
732,1,901.0,1057.0,0.0,0,6.145078984510177
733,1,900.0,1054.0,0.0,0,6.153473901155683
734,1,898.0,1050.0,0.0,0,6.161868817801189
735,1,896.0,1046.0,0.0,0,6.170263734446695
736,1,894.0,1041.0,0.0,0,6.1786586510922
737,1,892.0,1037.0,0.0,0,6.187053567737706
738,1,888.0,1031.0,0.0,0,6.195448484383212
739,1,887.0,1028.0,0.0,0,6.203843401028718
740,1,885.0,1024.0,0.0,0,6.212238317674223
741,1,883.0,1022.0,0.0,0,6.220633234319729
742,1,881.0,1018.0,0.0,0,6.2290281509652345
743,1,879.0,1013.0,0.0,0,6.237423067610741
744,1,878.0,1011.0,0.0,0,6.245817984256246
745,1,876.0,1006.0,0.0,0,6.254212900901752
746,1,874.0,1001.0,0.0,0,6.2626078175472575
747,1,873.0,1000.0,0.0,0,6.271002734192763
748,1,872.0,997.0,0.0,0,6.279397650838269
749,1,870.0,991.0,0.0,0,6.287792567483774
750,1,870.0,989.0,0.0,0,6.29618748412928
751,1,869.0,986.0,0.0,0,6.304582400774786
752,1,868.0,981.0,0.0,0,6.312977317420292
753,1,867.0,976.0,0.0,0,6.321372234065797
754,1,866.0,974.0,0.0,0,6.329767150711303
755,1,865.0,970.0,0.0,0,6.338162067356809
756,1,864.0,967.0,0.0,0,6.346556984002315
757,1,863.0,964.0,0.0,0,6.35495190064782
758,1,863.0,960.0,0.0,0,6.363346817293326
759,1,863.0,956.0,0.0,0,6.371741733938832
760,1,862.0,953.0,0.0,0,6.380136650584338
761,1,862.0,949.0,0.0,0,6.388531567229843
762,1,862.0,945.0,0.0,0,6.396926483875349
763,1,862.0,942.0,0.0,0,6.4053214005208545
764,1,862.0,938.0,0.0,0,6.41371631716636
765,1,862.0,935.0,0.0,0,6.422111233811866
766,1,862.0,932.0,0.0,0,6.430506150457371
767,1,862.0,928.0,0.0,0,6.4389010671028775
768,1,863.0,924.0,0.0,0,6.447295983748383
769,1,863.0,921.0,0.0,0,6.455690900393889
770,1,865.0,918.0,0.0,0,6.464085817039394
771,1,865.0,914.0,0.0,0,6.4724807336849
772,1,866.0,911.0,0.0,0,6.480875650330406
773,1,866.0,907.0,0.0,0,6.489270566975912
774,1,868.0,903.0,0.0,0,6.497665483621417
775,1,869.0,900.0,0.0,0,6.506060400266923
776,1,869.0,896.0,0.0,0,6.514455316912429
777,1,871.0,892.0,0.0,0,6.522850233557935
778,1,872.0,889.0,0.0,0,6.53124515020344
779,1,874.0,886.0,0.0,0,6.539640066848946
780,1,876.0,882.0,0.0,0,6.548034983494452
781,1,877.0,877.0,0.0,0,6.556429900139957
782,1,879.0,874.0,0.0,0,6.564824816785463
783,1,881.0,871.0,0.0,0,6.573219733430968
784,1,883.0,868.0,0.0,0,6.5816146500764745
785,1,885.0,864.0,0.0,0,6.59000956672198
786,1,887.0,861.0,0.0,0,6.598404483367486
787,1,889.0,857.0,0.0,0,6.606799400012991
788,1,892.0,853.0,0.0,0,6.615194316658497
789,1,895.0,848.0,0.0,0,6.623589233304003
790,1,900.0,843.0,0.0,0,6.631984149949509
791,1,903.0,839.0,0.0,0,6.640379066595014
792,1,905.0,835.0,0.0,0,6.64877398324052
793,1,909.0,832.0,0.0,0,6.657168899886026
794,1,913.0,829.0,0.0,0,6.665563816531532
795,1,916.0,825.0,0.0,0,6.673958733177037
796,1,920.0,822.0,0.0,0,6.682353649822542
797,1,924.0,818.0,0.0,0,6.690748566468049
798,1,928.0,814.0,0.0,0,6.699143483113554
799,1,931.0,811.0,0.0,0,6.70753839975906
800,1,935.0,807.0,0.0,0,6.715933316404565
801,1,940.0,804.0,0.0,0,6.7243282330500715
802,1,945.0,800.0,0.0,0,6.732723149695577
803,1,949.0,797.0,0.0,0,6.741118066341083
804,1,953.0,794.0,0.0,0,6.749512982986588
805,1,958.0,790.0,0.0,0,6.7579078996320945
806,1,963.0,786.0,0.0,0,6.7663028162776
807,1,968.0,783.0,0.0,0,6.774697732923106
808,1,974.0,779.0,0.0,0,6.783092649568611
809,1,979.0,776.0,0.0,0,6.791487566214117
810,1,984.0,773.0,0.0,0,6.799882482859623
811,1,990.0,769.0,0.0,0,6.808277399505129
812,1,996.0,766.0,0.0,0,6.816672316150634
813,1,1002.0,762.0,0.0,0,6.8250672327961395
814,1,1008.0,759.0,0.0,0,6.833462149441646
815,1,1014.0,755.0,0.0,0,6.841857066087151
816,1,1020.0,752.0,0.0,0,6.850251982732657
817,1,1027.0,749.0,0.0,0,6.858646899378162
818,1,1033.0,746.0,0.0,0,6.867041816023669
819,1,1040.0,742.0,0.0,0,6.875436732669174
820,1,1047.0,739.0,0.0,0,6.88383164931468
821,1,1054.0,736.0,0.0,0,6.892226565960185
822,1,1061.0,733.0,0.0,0,6.9006214826056915
823,1,1069.0,729.0,0.0,0,6.909016399251197
824,1,1076.0,726.0,0.0,0,6.917411315896703
825,1,1083.0,723.0,0.0,0,6.925806232542208
826,1,1091.0,720.0,0.0,0,6.9342011491877145
827,1,1098.0,717.0,0.0,0,6.94259606583322
828,1,1106.0,714.0,0.0,0,6.950990982478726
829,1,1114.0,711.0,0.0,0,6.959385899124231
830,1,1122.0,708.0,0.0,0,6.9677808157697365
831,1,1131.0,705.0,0.0,0,6.976175732415243
832,1,1139.0,702.0,0.0,0,6.984570649060748
833,1,1148.0,699.0,0.0,0,6.992965565706254
834,1,1156.0,696.0,0.0,0,7.0013604823517595
835,1,1165.0,694.0,0.0,0,7.009755398997266
836,1,1173.0,691.0,0.0,0,7.018150315642771
837,1,1182.0,688.0,0.0,0,7.026545232288277
838,1,1191.0,685.0,0.0,0,7.034940148933782
839,1,1200.0,683.0,0.0,0,7.043335065579289
840,1,1209.0,680.0,0.0,0,7.051729982224794
841,1,1218.0,678.0,0.0,0,7.0601248988703
842,1,1227.0,675.0,0.0,0,7.068519815515805
843,1,1237.0,673.0,0.0,0,7.0769147321613115
844,1,1246.0,671.0,0.0,0,7.085309648806817
845,1,1255.0,668.0,0.0,0,7.093704565452322
846,1,1264.0,665.0,0.0,0,7.102099482097828
847,1,1273.0,664.0,0.0,0,7.1104943987433336
848,1,1283.0,662.0,0.0,0,7.11888931538884
849,1,1291.0,660.0,0.0,0,7.127284232034345
850,1,1219.0,679.0,0.0,0,7.135679148679851
851,1,1155.0,690.0,0.0,0,7.1440740653253565
852,1,1105.0,698.0,0.0,0,7.152468981970863
853,1,1064.0,701.0,0.0,0,7.160863898616368
854,1,1019.0,700.0,0.0,0,7.169258815261874
855,1,981.0,709.0,0.0,0,7.177653731907379
856,1,948.0,717.0,0.0,0,7.186048648552886
857,1,920.0,723.0,0.0,0,7.194443565198391
858,1,892.0,730.0,0.0,0,7.202838481843897
859,1,869.0,734.0,0.0,0,7.211233398489402
860,1,846.0,739.0,0.0,0,7.2196283151349085
861,1,825.0,743.0,0.0,0,7.228023231780414
862,1,805.0,747.0,0.0,0,7.236418148425919
863,1,787.0,752.0,0.0,0,7.244813065071425
864,1,771.0,756.0,0.0,0,7.253207981716931
865,1,755.0,760.0,0.0,0,7.261602898362437
866,1,741.0,763.0,0.0,0,7.269997815007942
867,1,728.0,766.0,0.0,0,7.278392731653448
868,1,716.0,769.0,0.0,0,7.2867876482989535
869,1,704.0,772.0,0.0,0,7.29518256494446
870,1,693.0,776.0,0.0,0,7.303577481589965
871,1,684.0,778.0,0.0,0,7.311972398235471
872,1,674.0,780.0,0.0,0,7.3203673148809765
873,1,665.0,783.0,0.0,0,7.328762231526483
874,1,657.0,785.0,0.0,0,7.337157148171988
875,1,649.0,787.0,0.0,0,7.345552064817494
876,1,642.0,789.0,0.0,0,7.353946981462999
877,1,635.0,791.0,0.0,0,7.362341898108505
878,1,629.0,792.0,0.0,0,7.370736814754011
879,1,622.0,794.0,0.0,0,7.379131731399516
880,1,616.0,796.0,0.0,0,7.387526648045022
881,1,610.0,798.0,0.0,0,7.395921564690528
882,1,605.0,799.0,0.0,0,7.404316481336034
883,1,601.0,801.0,0.0,0,7.412711397981539
884,1,597.0,803.0,0.0,0,7.421106314627045
885,1,592.0,805.0,0.0,0,7.429501231272551
886,1,589.0,805.0,0.0,0,7.437896147918057
887,1,584.0,808.0,0.0,0,7.446291064563562
888,1,580.0,808.0,0.0,0,7.454685981209068
889,1,580.0,809.0,0.0,0,7.4630808978545735
890,1,577.0,810.0,0.0,0,7.47147581450008
891,1,574.0,809.0,0.0,0,7.479870731145585
892,1,569.0,811.0,0.0,0,7.488265647791091
893,1,567.0,813.0,0.0,0,7.4966605644365965
894,1,565.0,813.0,0.0,0,7.505055481082102
895,1,562.0,816.0,0.0,0,7.513450397727608
896,1,559.0,817.0,0.0,0,7.521845314373113
897,1,558.0,816.0,0.0,0,7.530240231018619
898,1,556.0,817.0,0.0,0,7.538635147664125
899,1,554.0,818.0,0.0,0,7.547030064309631
900,1,552.0,819.0,0.0,0,7.555424980955136
901,1,551.0,820.0,0.0,0,7.563819897600642
902,1,550.0,821.0,0.0,0,7.572214814246148
903,1,548.0,822.0,0.0,0,7.580609730891654
904,1,546.0,823.0,0.0,0,7.589004647537159
905,1,545.0,823.0,0.0,0,7.597399564182665
906,1,544.0,824.0,0.0,0,7.605794480828171
907,1,543.0,825.0,0.0,0,7.614189397473677
908,1,542.0,826.0,0.0,0,7.622584314119182
909,1,541.0,827.0,0.0,0,7.630979230764688
910,1,540.0,827.0,0.0,0,7.6393741474101935
911,1,540.0,828.0,0.0,0,7.647769064055699
912,1,539.0,829.0,0.0,0,7.656163980701205
913,1,538.0,829.0,0.0,0,7.66455889734671
914,1,538.0,830.0,0.0,0,7.672953813992216
915,1,538.0,831.0,0.0,0,7.681348730637722
916,1,537.0,832.0,0.0,0,7.689743647283228
917,1,537.0,832.0,0.0,0,7.698138563928733
918,1,537.0,832.0,0.0,0,7.706533480574239
919,1,537.0,832.0,0.0,0,7.714928397219745
920,1,537.0,833.0,0.0,0,7.723323313865251
921,1,537.0,833.0,0.0,0,7.731718230510756
922,1,537.0,833.0,0.0,0,7.740113147156262
923,1,537.0,834.0,0.0,0,7.748508063801768
924,1,537.0,834.0,0.0,0,7.756902980447274
925,1,537.0,835.0,0.0,0,7.765297897092779
926,1,538.0,836.0,0.0,0,7.773692813738284
927,1,538.0,836.0,0.0,0,7.7820877303837905
928,1,539.0,836.0,0.0,0,7.790482647029296
929,1,539.0,837.0,0.0,0,7.798877563674802
930,1,540.0,838.0,0.0,0,7.807272480320307
931,1,542.0,839.0,0.0,0,7.8156673969658135
932,1,542.0,840.0,0.0,0,7.824062313611319
933,1,542.0,840.0,0.0,0,7.832457230256825
934,1,542.0,843.0,0.0,0,7.84085214690233
935,1,544.0,844.0,0.0,0,7.849247063547836
936,1,544.0,841.0,0.0,0,7.857641980193342
937,1,545.0,841.0,0.0,0,7.866036896838848
938,1,546.0,842.0,0.0,0,7.874431813484353
939,1,547.0,845.0,0.0,0,7.882826730129859
940,1,549.0,846.0,0.0,0,7.891221646775365
941,1,550.0,844.0,0.0,0,7.899616563420871
942,1,551.0,844.0,0.0,0,7.908011480066376
943,1,552.0,844.0,0.0,0,7.916406396711881
944,1,554.0,844.0,0.0,0,7.924801313357388
945,1,555.0,845.0,0.0,0,7.933196230002893
946,1,556.0,845.0,0.0,0,7.941591146648399
947,1,557.0,846.0,0.0,0,7.949986063293904
948,1,559.0,846.0,0.0,0,7.9583809799394105
949,1,561.0,847.0,0.0,0,7.966775896584916
950,1,562.0,847.0,0.0,0,7.975170813230422
951,1,564.0,848.0,0.0,0,7.983565729875927
952,1,566.0,848.0,0.0,0,7.9919606465214335
953,1,568.0,849.0,0.0,0,8.00035556316694
954,1,569.0,849.0,0.0,0,8.008750479812445
955,1,570.0,849.0,0.0,0,8.01714539645795
956,1,573.0,849.0,0.0,0,8.025540313103456
957,1,574.0,849.0,0.0,0,8.033935229748963
958,1,576.0,850.0,0.0,0,8.042330146394468
959,1,578.0,850.0,0.0,0,8.050725063039973
960,1,579.0,851.0,0.0,0,8.059119979685478
961,1,581.0,852.0,0.0,0,8.067514896330984
962,1,583.0,852.0,0.0,0,8.07590981297649
963,1,587.0,852.0,0.0,0,8.084304729621996
964,1,588.0,853.0,0.0,0,8.092699646267501
965,1,589.0,853.0,0.0,0,8.101094562913007
966,1,595.0,854.0,0.0,0,8.109489479558514
967,1,597.0,855.0,0.0,0,8.117884396204019
968,1,600.0,855.0,0.0,0,8.126279312849524
969,1,602.0,857.0,0.0,0,8.13467422949503
970,1,604.0,856.0,0.0,0,8.143069146140537
971,1,606.0,856.0,0.0,0,8.151464062786042
972,1,609.0,856.0,0.0,0,8.159858979431547
973,1,611.0,856.0,0.0,0,8.168253896077053
974,1,613.0,857.0,0.0,0,8.17664881272256
975,1,615.0,857.0,0.0,0,8.185043729368065
976,1,617.0,857.0,0.0,0,8.19343864601357
977,1,620.0,857.0,0.0,0,8.201833562659075
978,1,622.0,857.0,0.0,0,8.21022847930458
979,1,625.0,858.0,0.0,0,8.218623395950088
980,1,626.0,858.0,0.0,0,8.227018312595593
981,1,629.0,858.0,0.0,0,8.235413229241098
982,1,631.0,858.0,0.0,0,8.243808145886604
983,1,634.0,858.0,0.0,0,8.25220306253211
984,1,636.0,858.0,0.0,0,8.260597979177616
985,1,639.0,858.0,0.0,0,8.268992895823121
986,1,643.0,859.0,0.0,0,8.277387812468627
987,1,644.0,859.0,0.0,0,8.285782729114134
988,1,647.0,859.0,0.0,0,8.294177645759639
989,1,649.0,859.0,0.0,0,8.302572562405144
990,1,653.0,860.0,0.0,0,8.31096747905065
991,1,655.0,860.0,0.0,0,8.319362395696155
992,1,658.0,860.0,0.0,0,8.327757312341662
993,1,661.0,860.0,0.0,0,8.336152228987167
994,1,663.0,860.0,0.0,0,8.344547145632673
995,1,667.0,860.0,0.0,0,8.352942062278178
996,1,669.0,861.0,0.0,0,8.361336978923685
997,1,673.0,861.0,0.0,0,8.36973189556919
998,1,676.0,861.0,0.0,0,8.378126812214695
999,1,678.0,862.0,0.0,0,8.3865217288602
1000,1,681.0,862.0,0.0,0,8.394916645505708
1001,1,684.0,862.0,0.0,0,8.403311562151213
1002,1,687.0,862.0,0.0,0,8.411706478796718
1003,1,689.0,862.0,0.0,0,8.420101395442224
1004,1,694.0,863.0,0.0,0,8.42849631208773
1005,1,696.0,863.0,0.0,0,8.436891228733236
1006,1,700.0,863.0,0.0,0,8.445286145378741
1007,1,702.0,863.0,0.0,0,8.453681062024247
1008,1,706.0,863.0,0.0,0,8.462075978669752
1009,1,708.0,863.0,0.0,0,8.470470895315259
1010,1,712.0,864.0,0.0,0,8.478865811960764
1011,1,715.0,864.0,0.0,0,8.48726072860627
1012,1,718.0,864.0,0.0,0,8.495655645251775
1013,1,720.0,864.0,0.0,0,8.504050561897282
1014,1,724.0,864.0,0.0,0,8.512445478542787
1015,1,727.0,865.0,0.0,0,8.520840395188293
1016,1,730.0,865.0,0.0,0,8.529235311833798
1017,1,733.0,866.0,0.0,0,8.537630228479305
1018,1,737.0,865.0,0.0,0,8.54602514512481
1019,1,739.0,865.0,0.0,0,8.554420061770315
1020,1,743.0,866.0,0.0,0,8.56281497841582
1021,1,746.0,866.0,0.0,0,8.571209895061328
1022,1,749.0,866.0,0.0,0,8.579604811706833
1023,1,751.0,866.0,0.0,0,8.587999728352338
1024,1,756.0,866.0,0.0,0,8.596394644997844
1025,1,759.0,867.0,0.0,0,8.604789561643349
1026,1,762.0,867.0,0.0,0,8.613184478288856
1027,1,765.0,867.0,0.0,0,8.621579394934361
1028,1,769.0,867.0,0.0,0,8.629974311579867
1029,1,771.0,867.0,0.0,0,8.638369228225372
1030,1,775.0,867.0,0.0,0,8.646764144870879
1031,1,778.0,868.0,0.0,0,8.655159061516384
1032,1,781.0,868.0,0.0,0,8.66355397816189
1033,1,785.0,868.0,0.0,0,8.671948894807395
1034,1,787.0,868.0,0.0,0,8.680343811452902
1035,1,791.0,868.0,0.0,0,8.688738728098407
1036,1,794.0,869.0,0.0,0,8.697133644743912
1037,1,797.0,869.0,0.0,0,8.705528561389418
1038,1,801.0,869.0,0.0,0,8.713923478034925
1039,1,804.0,869.0,0.0,0,8.72231839468043
1040,1,807.0,871.0,0.0,0,8.730713311325935
1041,1,810.0,870.0,0.0,0,8.73910822797144
1042,1,814.0,871.0,0.0,0,8.747503144616946
1043,1,817.0,871.0,0.0,0,8.755898061262453
1044,1,819.0,870.0,0.0,0,8.764292977907958
1045,1,824.0,871.0,0.0,0,8.772687894553464
1046,1,826.0,871.0,0.0,0,8.781082811198969
1047,1,830.0,872.0,0.0,0,8.789477727844476
1048,1,833.0,871.0,0.0,0,8.797872644489981
