Frame,Visibility,X,Y,Z,Event,Timestamp
521,1,1179.0,457.0,0.0,0,4.37375042452214
522,1,1148.0,490.0,0.0,0,4.382145338964601
523,1,1123.0,518.0,0.0,0,4.390540253407062
524,1,1100.0,543.0,0.0,0,4.3989351678495225
525,1,1079.0,566.0,0.0,0,4.407330082291984
526,1,1062.0,588.0,0.0,0,4.415724996734445
527,1,1051.0,601.0,0.0,0,4.424119911176906
528,1,1037.0,616.0,0.0,0,4.432514825619367
529,1,1025.0,632.0,0.0,0,4.440909740061827
530,1,1014.0,643.0,0.0,0,4.449304654504289
531,1,1004.0,655.0,0.0,0,4.457699568946749
532,1,995.0,664.0,0.0,0,4.4660944833892104
533,1,989.0,672.0,0.0,0,4.474489397831671
534,1,983.0,680.0,0.0,0,4.482884312274132
535,1,976.0,688.0,0.0,0,4.4912792267165935
536,1,971.0,695.0,0.0,0,4.499674141159054
537,1,964.0,703.0,0.0,0,4.508069055601515
538,1,961.0,706.0,0.0,0,4.516463970043976
539,1,957.0,714.0,0.0,0,4.524858884486437
540,1,950.0,719.0,0.0,0,4.5332537989288975
541,1,948.0,725.0,0.0,0,4.541648713371359
542,1,946.0,729.0,0.0,0,4.550043627813819
543,1,943.0,734.0,0.0,0,4.5584385422562805
544,1,937.0,740.0,0.0,0,4.566833456698741
545,1,936.0,744.0,0.0,0,4.575228371141202
546,1,933.0,747.0,0.0,0,4.583623285583664
547,1,931.0,753.0,0.0,0,4.592018200026124
548,1,928.0,754.0,0.0,0,4.600413114468585
549,1,927.0,759.0,0.0,0,4.608808028911046
550,1,926.0,762.0,0.0,0,4.617202943353507
551,1,923.0,763.0,0.0,0,4.6255978577959675
552,1,921.0,768.0,0.0,0,4.633992772238429
553,1,920.0,770.0,0.0,0,4.642387686680889
554,1,920.0,774.0,0.0,0,4.650782601123351
555,1,916.0,774.0,0.0,0,4.659177515565812
556,1,917.0,779.0,0.0,0,4.667572430008272
557,1,915.0,782.0,0.0,0,4.675967344450734
558,1,914.0,782.0,0.0,0,4.684362258893194
559,1,914.0,783.0,0.0,0,4.6927571733356555
560,1,913.0,788.0,0.0,0,4.701152087778116
561,1,912.0,791.0,0.0,0,4.709547002220577
562,1,911.0,792.0,0.0,0,4.717941916663038
563,1,910.0,793.0,0.0,0,4.726336831105499
564,1,911.0,795.0,0.0,0,4.73473174554796
565,1,912.0,798.0,0.0,0,4.743126659990421
566,1,911.0,799.0,0.0,0,4.751521574432882
567,1,909.0,800.0,0.0,0,4.7599164888753425
568,1,911.0,803.0,0.0,0,4.768311403317804
569,1,910.0,802.0,0.0,0,4.776706317760264
570,1,909.0,805.0,0.0,0,4.7851012322027255
571,1,908.0,806.0,0.0,0,4.793496146645186
572,1,911.0,809.0,0.0,0,4.801891061087647
573,1,909.0,808.0,0.0,0,4.810285975530108
574,1,909.0,811.0,0.0,0,4.818680889972569
575,1,909.0,812.0,0.0,0,4.82707580441503
576,1,910.0,815.0,0.0,0,4.835470718857491
577,1,911.0,814.0,0.0,0,4.843865633299952
578,1,910.0,816.0,0.0,0,4.8522605477424126
579,1,911.0,818.0,0.0,0,4.860655462184874
580,1,910.0,819.0,0.0,0,4.869050376627334
581,1,912.0,819.0,0.0,0,4.877445291069796
582,1,912.0,822.0,0.0,0,4.885840205512256
583,1,912.0,823.0,0.0,0,4.894235119954717
584,1,912.0,824.0,0.0,0,4.902630034397179
585,1,913.0,823.0,0.0,0,4.911024948839639
586,1,913.0,826.0,0.0,0,4.9194198632821005
587,1,914.0,826.0,0.0,0,4.927814777724561
588,1,914.0,826.0,0.0,0,4.936209692167022
589,1,914.0,829.0,0.0,0,4.944604606609483
590,1,915.0,830.0,0.0,0,4.952999521051944
591,1,916.0,830.0,0.0,0,4.961394435494404
592,1,916.0,829.0,0.0,0,4.969789349936866
593,1,919.0,832.0,0.0,0,4.978184264379326
594,1,918.0,831.0,0.0,0,4.9865791788217875
595,1,921.0,834.0,0.0,0,4.994974093264249
596,1,919.0,835.0,0.0,0,5.003369007706709
597,1,922.0,834.0,0.0,0,5.0117639221491705
598,1,918.0,832.0,0.0,0,5.020158836591631
599,1,914.0,824.0,0.0,0,5.028553751034092
600,1,909.0,821.0,0.0,0,5.036948665476553
601,1,902.0,819.0,0.0,0,5.045343579919014
602,1,895.0,816.0,0.0,0,5.0537384943614745
603,1,886.0,812.0,0.0,0,5.062133408803936
604,1,880.0,809.0,0.0,0,5.070528323246397
605,1,878.0,805.0,0.0,0,5.078923237688858
606,1,872.0,802.0,0.0,0,5.087318152131319
607,1,868.0,798.0,0.0,0,5.095713066573779
608,1,862.0,796.0,0.0,0,5.104107981016241
609,1,860.0,792.0,0.0,0,5.112502895458701
610,1,853.0,787.0,0.0,0,5.120897809901162
611,1,851.0,785.0,0.0,0,5.129292724343623
612,1,845.0,779.0,0.0,0,5.137687638786084
613,1,841.0,776.0,0.0,0,5.146082553228545
614,1,839.0,774.0,0.0,0,5.154477467671006
615,1,833.0,771.0,0.0,0,5.162872382113467
616,1,829.0,769.0,0.0,0,5.171267296555928
617,1,826.0,767.0,0.0,0,5.179662210998389
618,1,822.0,764.0,0.0,0,5.188057125440849
619,1,818.0,758.0,0.0,0,5.196452039883311
620,1,814.0,757.0,0.0,0,5.204846954325771
621,1,810.0,754.0,0.0,0,5.2132418687682325
622,1,807.0,750.0,0.0,0,5.221636783210693
623,1,804.0,748.0,0.0,0,5.230031697653154
624,1,800.0,743.0,0.0,0,5.2384266120956156
625,1,795.0,742.0,0.0,0,5.246821526538076
626,1,794.0,738.0,0.0,0,5.255216440980537
627,1,788.0,735.0,0.0,0,5.263611355422998
628,1,786.0,731.0,0.0,0,5.272006269865459
629,1,784.0,731.0,0.0,0,5.2804011843079195
630,1,781.0,726.0,0.0,0,5.288796098750381
631,1,779.0,726.0,0.0,0,5.297191013192841
632,1,777.0,722.0,0.0,0,5.305585927635303
633,1,773.0,721.0,0.0,0,5.313980842077763
634,1,773.0,717.0,0.0,0,5.322375756520224
635,1,769.0,712.0,0.0,0,5.330770670962686
636,1,767.0,708.0,0.0,0,5.339165585405146
637,1,765.0,706.0,0.0,0,5.347560499847607
638,1,763.0,706.0,0.0,0,5.355955414290068
639,1,759.0,701.0,0.0,0,5.364350328732529
640,1,758.0,699.0,0.0,0,5.37274524317499
641,1,754.0,696.0,0.0,0,5.381140157617451
642,1,752.0,694.0,0.0,0,5.389535072059911
643,1,752.0,688.0,0.0,0,5.397929986502373
644,1,750.0,689.0,0.0,0,5.406324900944834
645,1,750.0,685.0,0.0,0,5.414719815387294
646,1,752.0,684.0,0.0,0,5.423114729829756
647,1,748.0,678.0,0.0,0,5.431509644272216
648,1,744.0,676.0,0.0,0,5.4399045587146775
649,1,744.0,675.0,0.0,0,5.448299473157138
650,1,742.0,673.0,0.0,0,5.456694387599599
651,1,740.0,668.0,0.0,0,5.46508930204206
652,1,743.0,667.0,0.0,0,5.473484216484521
653,1,739.0,664.0,0.0,0,5.481879130926982
654,1,738.0,660.0,0.0,0,5.490274045369443
655,1,739.0,656.0,0.0,0,5.498668959811904
656,1,742.0,655.0,0.0,0,5.5070638742543645
657,1,737.0,654.0,0.0,0,5.515458788696826
658,1,740.0,652.0,0.0,0,5.523853703139286
659,1,738.0,649.0,0.0,0,5.532248617581748
660,1,737.0,647.0,0.0,0,5.540643532024208
661,1,737.0,643.0,0.0,0,5.549038446466669
662,1,738.0,639.0,0.0,0,5.55743336090913
663,1,740.0,637.0,0.0,0,5.565828275351591
664,1,738.0,638.0,0.0,0,5.574223189794052
665,1,738.0,632.0,0.0,0,5.582618104236513
666,0,0.0,0.0,0.0,0,5.591013018678974
667,1,737.0,630.0,0.0,0,5.599407933121435
668,1,739.0,624.0,0.0,0,5.607802847563896
669,1,740.0,622.0,0.0,0,5.616197762006356
670,1,740.0,618.0,0.0,0,5.624592676448818
671,1,741.0,617.0,0.0,0,5.632987590891278
672,1,742.0,616.0,0.0,0,5.641382505333739
673,1,743.0,615.0,0.0,0,5.649777419776201
674,1,743.0,611.0,0.0,0,5.658172334218661
675,1,744.0,605.0,0.0,0,5.6665672486611225
676,1,747.0,605.0,0.0,0,5.674962163103583
677,1,749.0,608.0,0.0,0,5.683357077546044
678,1,749.0,603.0,0.0,0,5.691751991988505
679,1,750.0,599.0,0.0,0,5.700146906430966
680,1,753.0,598.0,0.0,0,5.708541820873426
681,1,756.0,597.0,0.0,0,5.716936735315888
682,1,757.0,593.0,0.0,0,5.725331649758348
683,1,757.0,591.0,0.0,0,5.7337265642008095
684,1,758.0,590.0,0.0,0,5.742121478643271
685,1,764.0,587.0,0.0,0,5.750516393085731
686,1,765.0,585.0,0.0,0,5.758911307528193
687,1,766.0,584.0,0.0,0,5.767306221970653
688,1,770.0,580.0,0.0,0,5.775701136413114
689,1,773.0,579.0,0.0,0,5.784096050855575
690,1,775.0,577.0,0.0,0,5.792490965298036
691,1,781.0,576.0,0.0,0,5.8008858797404965
692,1,780.0,572.0,0.0,0,5.809280794182958
693,1,786.0,572.0,0.0,0,5.817675708625419
694,1,789.0,568.0,0.0,0,5.82607062306788
695,1,791.0,567.0,0.0,0,5.834465537510341
696,1,799.0,567.0,0.0,0,5.842860451952801
697,1,797.0,563.0,0.0,0,5.851255366395263
698,1,801.0,561.0,0.0,0,5.859650280837723
699,1,807.0,560.0,0.0,0,5.868045195280184
700,1,813.0,559.0,0.0,0,5.876440109722645
701,1,817.0,557.0,0.0,0,5.884835024165106
702,1,820.0,552.0,0.0,0,5.893229938607567
703,1,824.0,550.0,0.0,0,5.901624853050028
704,1,831.0,554.0,0.0,0,5.910019767492489
705,1,837.0,550.0,0.0,0,5.91841468193495
706,1,843.0,548.0,0.0,0,5.926809596377411
707,1,849.0,546.0,0.0,0,5.935204510819871
708,1,857.0,545.0,0.0,0,5.943599425262333
709,1,860.0,544.0,0.0,0,5.951994339704793
710,1,864.0,542.0,0.0,0,5.9603892541472545
711,1,870.0,542.0,0.0,0,5.968784168589715
712,1,876.0,540.0,0.0,0,5.977179083032176
713,1,885.0,538.0,0.0,0,5.985573997474638
714,1,888.0,536.0,0.0,0,5.993968911917098
715,1,894.0,535.0,0.0,0,6.002363826359559
716,1,897.0,534.0,0.0,0,6.01075874080202
717,1,900.0,535.0,0.0,0,6.019153655244481
718,1,910.0,534.0,0.0,0,6.0275485696869415
719,1,920.0,530.0,0.0,0,6.035943484129403
720,1,923.0,529.0,0.0,0,6.044338398571863
721,1,932.0,530.0,0.0,0,6.052733313014325
722,1,938.0,528.0,0.0,0,6.061128227456785
723,1,942.0,527.0,0.0,0,6.069523141899246
724,1,951.0,526.0,0.0,0,6.077918056341708
725,1,962.0,524.0,0.0,0,6.086312970784168
726,1,969.0,522.0,0.0,0,6.094707885226629
727,1,977.0,523.0,0.0,0,6.10310279966909
728,1,983.0,522.0,0.0,0,6.111497714111551
729,1,988.0,520.0,0.0,0,6.119892628554012
730,1,1001.0,522.0,0.0,0,6.128287542996473
731,1,1009.0,521.0,0.0,0,6.136682457438933
732,1,1015.0,522.0,0.0,0,6.145077371881395
733,1,1024.0,520.0,0.0,0,6.153472286323856
734,1,1032.0,520.0,0.0,0,6.161867200766316
735,1,1038.0,518.0,0.0,0,6.170262115208778
736,1,1045.0,519.0,0.0,0,6.178657029651238
737,1,1053.0,518.0,0.0,0,6.1870519440936995
738,1,1063.0,519.0,0.0,0,6.19544685853616
739,1,1062.0,515.0,0.0,0,6.203841772978621
740,1,1075.0,517.0,0.0,0,6.212236687421082
741,1,1090.0,516.0,0.0,0,6.220631601863543
742,1,1097.0,516.0,0.0,0,6.229026516306004
743,1,1105.0,517.0,0.0,0,6.237421430748465
744,1,1111.0,516.0,0.0,0,6.245816345190926
745,1,1117.0,516.0,0.0,0,6.2542112596333865
746,1,1127.0,517.0,0.0,0,6.262606174075848
747,1,1138.0,518.0,0.0,0,6.271001088518308
748,1,1148.0,517.0,0.0,0,6.27939600296077
749,1,1152.0,516.0,0.0,0,6.28779091740323
750,1,1158.0,517.0,0.0,0,6.296185831845691
751,1,1170.0,517.0,0.0,0,6.304580746288152
752,1,1183.0,518.0,0.0,0,6.312975660730613
753,1,1191.0,518.0,0.0,0,6.321370575173074
754,1,1195.0,519.0,0.0,0,6.329765489615535
755,1,1203.0,513.0,0.0,0,6.338160404057996
756,1,1213.0,518.0,0.0,0,6.346555318500457
757,1,1223.0,519.0,0.0,0,6.354950232942918
758,1,1230.0,521.0,0.0,0,6.363345147385378
759,1,1240.0,520.0,0.0,0,6.37174006182784
760,1,1249.0,519.0,0.0,0,6.3801349762703
761,1,1257.0,524.0,0.0,0,6.3885298907127614
762,1,1267.0,523.0,0.0,0,6.396924805155223
763,1,1258.0,535.0,0.0,0,6.405319719597683
764,1,1241.0,581.0,0.0,0,6.4137146340401445
765,1,1229.0,615.0,0.0,0,6.422109548482605
766,1,1221.0,651.0,0.0,0,6.430504462925066
767,1,1207.0,685.0,0.0,0,6.438899377367527
768,1,1195.0,710.0,0.0,0,6.447294291809988
769,1,1186.0,732.0,0.0,0,6.4556892062524485
770,1,1175.0,748.0,0.0,0,6.46408412069491
771,1,1163.0,766.0,0.0,0,6.47247903513737
772,1,1156.0,779.0,0.0,0,6.4808739495798315
773,1,1150.0,795.0,0.0,0,6.489268864022293
774,1,1145.0,809.0,0.0,0,6.497663778464753
775,1,1143.0,819.0,0.0,0,6.506058692907215
776,1,1136.0,833.0,0.0,0,6.514453607349675
777,1,1132.0,845.0,0.0,0,6.522848521792136
778,1,1128.0,856.0,0.0,0,6.531243436234597
779,1,1125.0,865.0,0.0,0,6.539638350677058
780,1,1124.0,874.0,0.0,0,6.5480332651195186
781,1,1121.0,882.0,0.0,0,6.55642817956198
782,1,1117.0,888.0,0.0,0,6.564823094004441
783,1,1114.0,896.0,0.0,0,6.573218008446902
784,1,1112.0,903.0,0.0,0,6.581612922889363
785,1,1109.0,911.0,0.0,0,6.590007837331823
786,1,1107.0,916.0,0.0,0,6.598402751774285
787,1,1105.0,924.0,0.0,0,6.606797666216745
788,1,1103.0,929.0,0.0,0,6.6151925806592065
789,1,1100.0,934.0,0.0,0,6.623587495101667
790,1,1099.0,939.0,0.0,0,6.631982409544128
791,1,1098.0,944.0,0.0,0,6.640377323986589
792,1,1097.0,947.0,0.0,0,6.64877223842905
793,1,1096.0,950.0,0.0,0,6.657167152871511
794,1,1097.0,954.0,0.0,0,6.665562067313972
795,1,1096.0,958.0,0.0,0,6.673956981756433
796,1,1094.0,959.0,0.0,0,6.6823518961988935
797,1,1093.0,960.0,0.0,0,6.690746810641355
798,1,1091.0,961.0,0.0,0,6.699141725083815
799,1,1092.0,960.0,0.0,0,6.7075366395262765
800,1,1091.0,959.0,0.0,0,6.715931553968737
801,1,1090.0,964.0,0.0,0,6.724326468411198
802,1,1092.0,961.0,0.0,0,6.73272138285366
803,1,1091.0,962.0,0.0,0,6.74111629729612
804,1,1091.0,962.0,0.0,0,6.749511211738581
805,1,1090.0,961.0,0.0,0,6.757906126181042
806,1,1093.0,963.0,0.0,0,6.766301040623503
807,1,1092.0,962.0,0.0,0,6.774695955065964
808,1,1092.0,960.0,0.0,0,6.783090869508425
809,1,1093.0,960.0,0.0,0,6.791485783950885
810,1,1091.0,961.0,0.0,0,6.799880698393347
811,1,1093.0,963.0,0.0,0,6.808275612835807
812,1,1094.0,962.0,0.0,0,6.816670527278268
813,1,1096.0,963.0,0.0,0,6.82506544172073
814,1,1097.0,962.0,0.0,0,6.83346035616319
815,1,1096.0,963.0,0.0,0,6.8418552706056515
816,1,1095.0,962.0,0.0,0,6.850250185048112
817,1,1098.0,962.0,0.0,0,6.858645099490573
818,1,1100.0,962.0,0.0,0,6.867040013933034
819,1,1097.0,961.0,0.0,0,6.875434928375495
820,1,1100.0,963.0,0.0,0,6.883829842817955
821,1,1101.0,962.0,0.0,0,6.892224757260417
822,1,1103.0,963.0,0.0,0,6.900619671702878
823,1,1104.0,964.0,0.0,0,6.9090145861453385
824,1,1105.0,962.0,0.0,0,6.9174095005878
825,1,1103.0,963.0,0.0,0,6.92580441503026
826,1,1106.0,964.0,0.0,0,6.9341993294727216
827,1,1106.0,962.0,0.0,0,6.942594243915182
828,1,1107.0,960.0,0.0,0,6.950989158357643
829,1,1108.0,963.0,0.0,0,6.959384072800104
830,1,1107.0,962.0,0.0,0,6.967778987242565
831,1,1112.0,960.0,0.0,0,6.976173901685026
832,1,1112.0,958.0,0.0,0,6.984568816127487
833,1,1113.0,958.0,0.0,0,6.992963730569948
834,1,1114.0,960.0,0.0,0,7.001358645012409
835,1,1118.0,958.0,0.0,0,7.00975355945487
836,1,1119.0,959.0,0.0,0,7.01814847389733
837,0,0.0,0.0,0.0,0,7.026543388339792
838,1,1125.0,957.0,0.0,0,7.034938302782252
839,1,1127.0,956.0,0.0,0,7.043333217224713
840,1,1127.0,954.0,0.0,0,7.051728131667174
841,1,1129.0,955.0,0.0,0,7.060123046109635
842,1,1133.0,958.0,0.0,0,7.0685179605520965
843,1,1137.0,957.0,0.0,0,7.076912874994557
844,1,1140.0,958.0,0.0,0,7.085307789437018
845,1,1139.0,957.0,0.0,0,7.093702703879479
846,1,1141.0,956.0,0.0,0,7.10209761832194
847,1,1146.0,957.0,0.0,0,7.1104925327644
848,1,1149.0,958.0,0.0,0,7.118887447206862
849,1,1151.0,959.0,0.0,0,7.127282361649322
850,1,1154.0,955.0,0.0,0,7.1356772760917835
851,1,1155.0,958.0,0.0,0,7.144072190534245
852,1,1157.0,958.0,0.0,0,7.152467104976705
853,1,1158.0,958.0,0.0,0,7.160862019419167
854,1,1161.0,957.0,0.0,0,7.169256933861627
855,1,1164.0,959.0,0.0,0,7.177651848304088
856,1,1167.0,959.0,0.0,0,7.186046762746549
857,1,1171.0,959.0,0.0,0,7.19444167718901
858,1,1173.0,961.0,0.0,0,7.2028365916314705
859,1,1174.0,961.0,0.0,0,7.211231506073932
860,1,1180.0,961.0,0.0,0,7.219626420516392
861,1,1182.0,960.0,0.0,0,7.228021334958854
862,1,1183.0,961.0,0.0,0,7.236416249401315
863,1,1187.0,961.0,0.0,0,7.244811163843775
864,1,1186.0,961.0,0.0,0,7.253206078286237
865,1,1192.0,961.0,0.0,0,7.261600992728697
866,1,1197.0,962.0,0.0,0,7.269995907171158
867,1,1196.0,963.0,0.0,0,7.278390821613619
868,1,1195.0,963.0,0.0,0,7.28678573605608
869,1,1193.0,963.0,0.0,0,7.295180650498541
870,1,1191.0,964.0,0.0,0,7.303575564941002
871,1,1189.0,965.0,0.0,0,7.311970479383463
872,1,1188.0,963.0,0.0,0,7.320365393825924
873,1,1187.0,966.0,0.0,0,7.328760308268385
874,1,1187.0,964.0,0.0,0,7.337155222710845
875,1,1188.0,965.0,0.0,0,7.345550137153307
876,1,1186.0,965.0,0.0,0,7.353945051595767
877,1,1185.0,966.0,0.0,0,7.3623399660382285
878,1,1184.0,967.0,0.0,0,7.370734880480689
879,1,1185.0,966.0,0.0,0,7.37912979492315
880,1,1187.0,965.0,0.0,0,7.387524709365611
881,1,1188.0,968.0,0.0,0,7.395919623808072
882,1,1185.0,967.0,0.0,0,7.404314538250533
883,1,1185.0,966.0,0.0,0,7.412709452692994
884,1,1184.0,966.0,0.0,0,7.421104367135455
885,1,1187.0,969.0,0.0,0,7.4294992815779155
886,1,1185.0,965.0,0.0,0,7.437894196020377
887,1,1184.0,964.0,0.0,0,7.446289110462837
888,1,1184.0,967.0,0.0,0,7.454684024905299
889,1,1183.0,970.0,0.0,0,7.463078939347759
890,1,1182.0,967.0,0.0,0,7.47147385379022
891,1,1181.0,967.0,0.0,0,7.479868768232682
892,1,1182.0,968.0,0.0,0,7.488263682675142
893,1,1183.0,967.0,0.0,0,7.496658597117603
894,1,1185.0,966.0,0.0,0,7.505053511560064
895,1,1185.0,965.0,0.0,0,7.513448426002525
896,1,1185.0,970.0,0.0,0,7.521843340444986
897,1,1181.0,967.0,0.0,0,7.530238254887447
898,1,1182.0,968.0,0.0,0,7.538633169329907
899,1,1181.0,969.0,0.0,0,7.547028083772369
900,1,1183.0,968.0,0.0,0,7.555422998214829
901,1,1180.0,969.0,0.0,0,7.56381791265729
902,1,1184.0,970.0,0.0,0,7.572212827099752
903,1,1183.0,973.0,0.0,0,7.580607741542212
904,1,1183.0,972.0,0.0,0,7.5890026559846735
905,1,1184.0,972.0,0.0,0,7.597397570427134
906,1,1186.0,972.0,0.0,0,7.605792484869595
907,1,1184.0,973.0,0.0,0,7.614187399312056
908,1,1181.0,974.0,0.0,0,7.622582313754517
909,1,1184.0,975.0,0.0,0,7.630977228196977
910,1,1183.0,974.0,0.0,0,7.639372142639439
911,1,1180.0,974.0,0.0,0,7.6477670570819
912,1,1182.0,973.0,0.0,0,7.6561619715243605
913,1,1181.0,975.0,0.0,0,7.664556885966822
914,1,1182.0,971.0,0.0,0,7.672951800409282
915,1,1179.0,975.0,0.0,0,7.681346714851744
916,1,1180.0,975.0,0.0,0,7.689741629294204
917,1,1184.0,975.0,0.0,0,7.698136543736665
918,1,1183.0,976.0,0.0,0,7.706531458179126
919,1,1181.0,975.0,0.0,0,7.714926372621587
920,1,1181.0,974.0,0.0,0,7.723321287064048
921,1,1181.0,977.0,0.0,0,7.731716201506509
922,1,1181.0,976.0,0.0,0,7.74011111594897
923,1,1181.0,977.0,0.0,0,7.748506030391431
924,0,0.0,0.0,0.0,0,7.756900944833892
925,0,0.0,0.0,0.0,0,7.765295859276352
926,0,0.0,0.0,0.0,0,7.773690773718814
927,0,0.0,0.0,0.0,0,7.782085688161274
928,0,0.0,0.0,0.0,0,7.790480602603735
929,0,0.0,0.0,0.0,0,7.798875517046196
930,0,0.0,0.0,0.0,0,7.807270431488657
931,0,0.0,0.0,0.0,0,7.8156653459311185
932,0,0.0,0.0,0.0,0,7.824060260373579
933,0,0.0,0.0,0.0,0,7.83245517481604
934,0,0.0,0.0,0.0,0,7.840850089258501
935,0,0.0,0.0,0.0,0,7.849245003700962
936,0,0.0,0.0,0.0,0,7.857639918143422
937,0,0.0,0.0,0.0,0,7.866034832585884
938,0,0.0,0.0,0.0,0,7.874429747028344
939,0,0.0,0.0,0.0,0,7.8828246614708055
940,0,0.0,0.0,0.0,0,7.891219575913267
941,0,0.0,0.0,0.0,0,7.899614490355727
942,0,0.0,0.0,0.0,0,7.908009404798189
943,0,0.0,0.0,0.0,0,7.916404319240649
944,0,0.0,0.0,0.0,0,7.92479923368311
945,0,0.0,0.0,0.0,0,7.933194148125571
946,0,0.0,0.0,0.0,0,7.941589062568032
947,0,0.0,0.0,0.0,0,7.9499839770104925
948,0,0.0,0.0,0.0,0,7.958378891452954
949,0,0.0,0.0,0.0,0,7.966773805895414
950,0,0.0,0.0,0.0,0,7.975168720337876
951,0,0.0,0.0,0.0,0,7.983563634780337
952,0,0.0,0.0,0.0,0,7.991958549222797
953,0,0.0,0.0,0.0,0,8.000353463665258
954,0,0.0,0.0,0.0,0,8.00874837810772
955,0,0.0,0.0,0.0,0,8.01714329255018
956,0,0.0,0.0,0.0,0,8.02553820699264
957,0,0.0,0.0,0.0,0,8.033933121435101
958,0,0.0,0.0,0.0,0,8.042328035877564
959,0,0.0,0.0,0.0,0,8.050722950320024
960,0,0.0,0.0,0.0,0,8.059117864762484
961,0,0.0,0.0,0.0,0,8.067512779204947
962,0,0.0,0.0,0.0,0,8.075907693647407
963,0,0.0,0.0,0.0,0,8.084302608089867
