Frame,Visibility,X,Y,Z,Event,Timestamp
525,0,0.0,0.0,0.0,0,4.407363420427553
526,0,0.0,0.0,0.0,0,4.415758398371224
527,0,0.0,0.0,0.0,0,4.424153376314896
528,0,0.0,0.0,0.0,0,4.432548354258568
529,0,0.0,0.0,0.0,0,4.440943332202239
530,0,0.0,0.0,0.0,0,4.449338310145911
531,0,0.0,0.0,0.0,0,4.457733288089583
532,0,0.0,0.0,0.0,0,4.4661282660332535
533,0,0.0,0.0,0.0,0,4.474523243976925
534,0,0.0,0.0,0.0,0,4.482918221920597
535,0,0.0,0.0,0.0,0,4.491313199864268
536,0,0.0,0.0,0.0,0,4.49970817780794
537,0,0.0,0.0,0.0,0,4.508103155751612
538,0,0.0,0.0,0.0,0,4.516498133695283
539,1,908.0,770.0,0.0,0,4.524893111638955
540,1,905.0,769.0,0.0,0,4.533288089582626
541,1,903.0,771.0,0.0,0,4.541683067526297
542,1,902.0,773.0,0.0,0,4.550078045469969
543,1,904.0,773.0,0.0,0,4.558473023413641
544,1,905.0,773.0,0.0,0,4.566868001357312
545,1,902.0,775.0,0.0,0,4.575262979300984
546,1,904.0,775.0,0.0,0,4.583657957244656
547,1,904.0,778.0,0.0,0,4.592052935188327
548,1,904.0,778.0,0.0,0,4.600447913131998
549,1,904.0,779.0,0.0,0,4.60884289107567
550,1,904.0,780.0,0.0,0,4.617237869019341
551,1,904.0,781.0,0.0,0,4.625632846963013
552,1,905.0,781.0,0.0,0,4.634027824906685
553,1,905.0,784.0,0.0,0,4.642422802850356
554,1,906.0,784.0,0.0,0,4.650817780794028
555,1,906.0,785.0,0.0,0,4.6592127587377
556,1,907.0,787.0,0.0,0,4.66760773668137
557,1,907.0,788.0,0.0,0,4.676002714625042
558,1,907.0,789.0,0.0,0,4.684397692568714
559,1,908.0,790.0,0.0,0,4.692792670512385
560,1,908.0,791.0,0.0,0,4.701187648456057
561,1,908.0,792.0,0.0,0,4.709582626399729
562,1,909.0,793.0,0.0,0,4.7179776043434
563,1,911.0,794.0,0.0,0,4.726372582287072
564,1,910.0,797.0,0.0,0,4.734767560230743
565,1,911.0,798.0,0.0,0,4.743162538174414
566,1,912.0,798.0,0.0,0,4.751557516118086
567,1,912.0,799.0,0.0,0,4.759952494061757
568,1,915.0,800.0,0.0,0,4.768347472005429
569,1,914.0,801.0,0.0,0,4.776742449949101
570,1,917.0,799.0,0.0,0,4.785137427892772
571,1,916.0,802.0,0.0,0,4.793532405836444
572,1,916.0,803.0,0.0,0,4.801927383780115
573,1,917.0,804.0,0.0,0,4.810322361723786
574,1,917.0,805.0,0.0,0,4.818717339667458
575,1,918.0,806.0,0.0,0,4.82711231761113
576,1,918.0,807.0,0.0,0,4.835507295554801
577,1,920.0,808.0,0.0,0,4.843902273498473
578,1,920.0,808.0,0.0,0,4.8522972514421445
579,1,923.0,807.0,0.0,0,4.860692229385816
580,1,921.0,810.0,0.0,0,4.869087207329487
581,1,923.0,811.0,0.0,0,4.877482185273159
582,1,923.0,812.0,0.0,0,4.88587716321683
583,1,923.0,813.0,0.0,0,4.894272141160502
584,1,925.0,813.0,0.0,0,4.902667119104174
585,1,925.0,814.0,0.0,0,4.911062097047845
586,1,925.0,815.0,0.0,0,4.9194570749915165
587,1,925.0,815.0,0.0,0,4.927852052935188
588,1,926.0,816.0,0.0,0,4.936247030878859
589,1,927.0,817.0,0.0,0,4.944642008822531
590,1,927.0,819.0,0.0,0,4.953036986766203
591,1,927.0,820.0,0.0,0,4.961431964709874
592,1,927.0,822.0,0.0,0,4.969826942653546
593,1,929.0,820.0,0.0,0,4.978221920597218
594,1,929.0,822.0,0.0,0,4.9866168985408885
595,1,929.0,823.0,0.0,0,4.99501187648456
596,1,929.0,824.0,0.0,0,5.003406854428232
597,1,928.0,826.0,0.0,0,5.011801832371903
598,1,928.0,826.0,0.0,0,5.020196810315575
599,1,928.0,827.0,0.0,0,5.028591788259247
600,1,928.0,828.0,0.0,0,5.036986766202918
601,1,928.0,829.0,0.0,0,5.04538174414659
602,1,927.0,830.0,0.0,0,5.053776722090261
603,1,927.0,832.0,0.0,0,5.062171700033932
604,1,927.0,833.0,0.0,0,5.070566677977604
605,1,925.0,835.0,0.0,0,5.078961655921276
606,1,925.0,834.0,0.0,0,5.087356633864947
607,1,924.0,836.0,0.0,0,5.095751611808619
608,1,922.0,838.0,0.0,0,5.104146589752291
609,1,922.0,837.0,0.0,0,5.112541567695962
610,1,920.0,839.0,0.0,0,5.120936545639633
611,1,920.0,842.0,0.0,0,5.129331523583304
612,1,918.0,841.0,0.0,0,5.137726501526976
613,1,918.0,843.0,0.0,0,5.146121479470648
614,1,916.0,844.0,0.0,0,5.154516457414319
615,1,916.0,846.0,0.0,0,5.162911435357991
616,1,914.0,847.0,0.0,0,5.171306413301663
617,1,913.0,848.0,0.0,0,5.179701391245334
618,1,910.0,849.0,0.0,0,5.188096369189005
619,1,908.0,850.0,0.0,0,5.196491347132677
620,1,907.0,853.0,0.0,0,5.204886325076348
621,1,905.0,853.0,0.0,0,5.21328130302002
622,1,902.0,856.0,0.0,0,5.221676280963692
623,1,902.0,855.0,0.0,0,5.230071258907363
624,1,900.0,858.0,0.0,0,5.238466236851035
625,1,898.0,857.0,0.0,0,5.2468612147947065
626,1,896.0,859.0,0.0,0,5.255256192738377
627,1,894.0,860.0,0.0,0,5.263651170682049
628,1,892.0,861.0,0.0,0,5.272046148625721
629,1,890.0,863.0,0.0,0,5.280441126569392
630,1,887.0,864.0,0.0,0,5.288836104513064
631,1,885.0,866.0,0.0,0,5.297231082456736
632,1,883.0,867.0,0.0,0,5.305626060400407
633,1,880.0,868.0,0.0,0,5.314021038344079
634,1,878.0,869.0,0.0,0,5.32241601628775
635,1,876.0,870.0,0.0,0,5.330810994231421
636,1,874.0,873.0,0.0,0,5.339205972175093
637,1,870.0,874.0,0.0,0,5.347600950118765
638,1,868.0,875.0,0.0,0,5.355995928062436
639,1,866.0,876.0,0.0,0,5.364390906006108
640,1,862.0,877.0,0.0,0,5.37278588394978
641,1,859.0,878.0,0.0,0,5.3811808618934505
642,1,856.0,879.0,0.0,0,5.389575839837122
643,1,854.0,881.0,0.0,0,5.397970817780794
644,1,851.0,882.0,0.0,0,5.406365795724465
645,1,848.0,883.0,0.0,0,5.414760773668137
646,1,845.0,884.0,0.0,0,5.423155751611809
647,1,842.0,887.0,0.0,0,5.43155072955548
648,1,862.0,888.0,0.0,0,5.439945707499152
649,1,902.0,900.0,0.0,0,5.448340685442823
650,1,938.0,903.0,0.0,0,5.456735663386494
651,1,969.0,904.0,0.0,0,5.465130641330166
652,1,994.0,907.0,0.0,0,5.473525619273837
653,1,1024.0,910.0,0.0,0,5.481920597217509
654,1,1053.0,913.0,0.0,0,5.490315575161181
655,1,1076.0,916.0,0.0,0,5.498710553104852
656,1,1099.0,920.0,0.0,0,5.507105531048524
657,1,1122.0,924.0,0.0,0,5.515500508992195
658,1,1150.0,926.0,0.0,0,5.523895486935866
659,1,1173.0,929.0,0.0,0,5.532290464879538
660,1,1191.0,932.0,0.0,0,5.54068544282321
661,1,1210.0,935.0,0.0,0,5.549080420766881
662,1,1226.0,938.0,0.0,0,5.557475398710553
663,1,1241.0,939.0,0.0,0,5.565870376654225
664,1,1258.0,942.0,0.0,0,5.574265354597896
665,1,1271.0,943.0,0.0,0,5.582660332541567
666,1,1285.0,946.0,0.0,0,5.591055310485239
667,1,1299.0,947.0,0.0,0,5.59945028842891
668,1,1311.0,948.0,0.0,0,5.607845266372582
669,1,1323.0,951.0,0.0,0,5.616240244316254
670,1,1336.0,952.0,0.0,0,5.624635222259925
671,1,1348.0,954.0,0.0,0,5.633030200203597
672,1,1357.0,955.0,0.0,0,5.641425178147268
673,1,1371.0,957.0,0.0,0,5.649820156090939
674,1,1380.0,958.0,0.0,0,5.658215134034611
675,1,1389.0,960.0,0.0,0,5.666610111978283
676,1,1396.0,961.0,0.0,0,5.675005089921954
677,1,1406.0,962.0,0.0,0,5.683400067865626
678,1,1414.0,963.0,0.0,0,5.691795045809298
679,1,1422.0,964.0,0.0,0,5.700190023752969
680,1,1430.0,966.0,0.0,0,5.70858500169664
681,1,1437.0,967.0,0.0,0,5.716979979640312
682,1,1444.0,969.0,0.0,0,5.725374957583983
683,1,1451.0,970.0,0.0,0,5.733769935527655
684,1,1457.0,971.0,0.0,0,5.742164913471327
685,1,1463.0,973.0,0.0,0,5.750559891414998
686,1,1470.0,974.0,0.0,0,5.75895486935867
687,1,1475.0,974.0,0.0,0,5.7673498473023415
688,1,1481.0,974.0,0.0,0,5.775744825246012
689,1,1486.0,977.0,0.0,0,5.784139803189684
690,1,1492.0,978.0,0.0,0,5.792534781133356
691,1,1497.0,979.0,0.0,0,5.800929759077027
692,1,1502.0,979.0,0.0,0,5.809324737020699
693,1,1506.0,982.0,0.0,0,5.81771971496437
694,1,1511.0,982.0,0.0,0,5.826114692908042
695,1,1515.0,983.0,0.0,0,5.8345096708517135
696,1,1518.0,984.0,0.0,0,5.842904648795384
697,1,1523.0,985.0,0.0,0,5.851299626739056
698,1,1527.0,986.0,0.0,0,5.859694604682728
699,1,1531.0,986.0,0.0,0,5.868089582626399
700,1,1534.0,987.0,0.0,0,5.876484560570071
701,1,1537.0,988.0,0.0,0,5.884879538513743
702,1,1541.0,990.0,0.0,0,5.893274516457414
703,1,1544.0,991.0,0.0,0,5.9016694944010855
704,1,1547.0,991.0,0.0,0,5.910064472344757
705,1,1550.0,992.0,0.0,0,5.918459450288428
706,1,1553.0,994.0,0.0,0,5.9268544282321
707,1,1555.0,994.0,0.0,0,5.935249406175772
708,1,1557.0,995.0,0.0,0,5.943644384119443
709,1,1560.0,996.0,0.0,0,5.952039362063115
710,1,1563.0,997.0,0.0,0,5.9604343400067865
711,1,1563.0,998.0,0.0,0,5.9688293179504575
712,1,1567.0,999.0,0.0,0,5.977224295894129
713,1,1569.0,1000.0,0.0,0,5.985619273837801
714,1,1572.0,1001.0,0.0,0,5.994014251781472
715,1,1574.0,1002.0,0.0,0,6.002409229725144
716,1,1574.0,1003.0,0.0,0,6.010804207668816
717,1,1576.0,1004.0,0.0,0,6.019199185612487
718,1,1578.0,1005.0,0.0,0,6.027594163556159
719,1,1578.0,1005.0,0.0,0,6.03598914149983
720,1,1579.0,1007.0,0.0,0,6.044384119443501
721,1,1582.0,1008.0,0.0,0,6.052779097387173
722,1,1583.0,1008.0,0.0,0,6.061174075330845
723,1,1584.0,1009.0,0.0,0,6.069569053274516
724,1,1584.0,1010.0,0.0,0,6.077964031218188
725,1,1586.0,1011.0,0.0,0,6.08635900916186
726,1,1587.0,1013.0,0.0,0,6.0947539871055305
727,1,1588.0,1014.0,0.0,0,6.103148965049202
728,1,1588.0,1015.0,0.0,0,6.111543942992874
729,1,1589.0,1014.0,0.0,0,6.119938920936545
730,1,1590.0,1016.0,0.0,0,6.128333898880217
731,1,1590.0,1017.0,0.0,0,6.136728876823889
732,1,1590.0,1017.0,0.0,0,6.14512385476756
733,1,1590.0,1018.0,0.0,0,6.153518832711232
734,1,1591.0,1020.0,0.0,0,6.161913810654903
735,1,1591.0,1021.0,0.0,0,6.170308788598574
736,1,1591.0,1022.0,0.0,0,6.178703766542246
737,1,1591.0,1024.0,0.0,0,6.187098744485917
738,1,1592.0,1023.0,0.0,0,6.195493722429589
739,1,1592.0,1026.0,0.0,0,6.203888700373261
740,1,1592.0,1026.0,0.0,0,6.212283678316932
741,1,1592.0,1028.0,0.0,0,6.220678656260604
742,1,1592.0,1029.0,0.0,0,6.229073634204275
743,1,1591.0,1029.0,0.0,0,6.237468612147946
744,1,1591.0,1031.0,0.0,0,6.245863590091618
745,1,1591.0,1031.0,0.0,0,6.25425856803529
746,1,1591.0,1032.0,0.0,0,6.262653545978961
747,1,1589.0,1033.0,0.0,0,6.271048523922633
748,1,1589.0,1035.0,0.0,0,6.279443501866305
749,1,1589.0,1035.0,0.0,0,6.287838479809976
750,1,1588.0,1038.0,0.0,0,6.296233457753647
751,1,1587.0,1038.0,0.0,0,6.304628435697319
752,1,1587.0,1040.0,0.0,0,6.31302341364099
753,1,1586.0,1041.0,0.0,0,6.321418391584662
754,1,1585.0,1041.0,0.0,0,6.329813369528334
755,1,1584.0,1043.0,0.0,0,6.338208347472005
756,1,1584.0,1044.0,0.0,0,6.346603325415677
757,1,1582.0,1044.0,0.0,0,6.3549983033593485
758,1,1582.0,1045.0,0.0,0,6.363393281303019
759,1,1582.0,1046.0,0.0,0,6.371788259246691
760,1,1579.0,1049.0,0.0,0,6.380183237190363
761,1,1579.0,1050.0,0.0,0,6.388578215134034
762,1,1577.0,1051.0,0.0,0,6.396973193077706
763,1,1576.0,1052.0,0.0,0,6.405368171021378
764,1,1574.0,1053.0,0.0,0,6.413763148965049
765,1,1574.0,1055.0,0.0,0,6.4221581269087205
766,1,1572.0,1055.0,0.0,0,6.430553104852392
767,1,1570.0,1055.0,0.0,0,6.438948082796063
768,1,1569.0,1057.0,0.0,0,6.447343060739735
769,1,1566.0,1060.0,0.0,0,6.455738038683407
770,1,1565.0,1061.0,0.0,0,6.464133016627078
771,1,1564.0,1062.0,0.0,0,6.47252799457075
772,1,1562.0,1063.0,0.0,0,6.4809229725144215
773,1,1560.0,1064.0,0.0,0,6.4893179504580925
774,1,1559.0,1065.0,0.0,0,6.497712928401764
775,1,1557.0,1066.0,0.0,0,6.506107906345436
776,1,1555.0,1067.0,0.0,0,6.514502884289107
777,1,1553.0,1070.0,0.0,0,6.522897862232779
778,1,1552.0,1070.0,0.0,0,6.53129284017645
779,1,1550.0,1071.0,0.0,0,6.539687818120122
780,1,1548.0,1072.0,0.0,0,6.5480827960637935
781,1,1546.0,1073.0,0.0,0,6.5564777740074645
782,1,1543.0,1074.0,0.0,0,6.564872751951136
783,1,1542.0,1075.0,0.0,0,6.573267729894808
784,1,1539.0,1077.0,0.0,0,6.581662707838479
785,1,1537.0,1077.0,0.0,0,6.590057685782151
786,1,1535.0,1079.0,0.0,0,6.598452663725823
787,1,1533.0,1080.0,0.0,0,6.606847641669494
788,1,1531.0,1080.0,0.0,0,6.6152426196131655
789,1,1528.0,1083.0,0.0,0,6.623637597556837
790,1,1526.0,1083.0,0.0,0,6.632032575500508
791,1,1524.0,1084.0,0.0,0,6.64042755344418
792,1,1522.0,1085.0,0.0,0,6.648822531387852
793,1,1519.0,1086.0,0.0,0,6.657217509331523
794,1,1516.0,1087.0,0.0,0,6.665612487275195
795,1,1514.0,1089.0,0.0,0,6.674007465218867
796,1,1511.0,1090.0,0.0,0,6.6824024431625375
797,1,1509.0,1091.0,0.0,0,6.690797421106209
798,1,1506.0,1091.0,0.0,0,6.699192399049881
799,1,1503.0,1094.0,0.0,0,6.707587376993552
800,1,1500.0,1095.0,0.0,0,6.715982354937224
801,1,1498.0,1095.0,0.0,0,6.724377332880896
802,1,1496.0,1097.0,0.0,0,6.732772310824567
803,1,1493.0,1098.0,0.0,0,6.741167288768239
804,1,1490.0,1099.0,0.0,0,6.74956226671191
805,1,1487.0,1100.0,0.0,0,6.757957244655581
806,1,1485.0,1101.0,0.0,0,6.766352222599253
807,1,1482.0,1102.0,0.0,0,6.774747200542925
808,1,1479.0,1103.0,0.0,0,6.783142178486596
809,1,1476.0,1104.0,0.0,0,6.791537156430268
810,1,1473.0,1105.0,0.0,0,6.79993213437394
811,1,1470.0,1105.0,0.0,0,6.808327112317611
812,1,1468.0,1107.0,0.0,0,6.816722090261282
813,1,1465.0,1108.0,0.0,0,6.825117068204954
814,1,1462.0,1109.0,0.0,0,6.833512046148625
815,1,1459.0,1110.0,0.0,0,6.841907024092297
816,1,1456.0,1110.0,0.0,0,6.850302002035969
817,1,1454.0,1111.0,0.0,0,6.85869697997964
818,1,1450.0,1112.0,0.0,0,6.867091957923312
819,1,1447.0,1113.0,0.0,0,6.875486935866983
820,1,1445.0,1114.0,0.0,0,6.883881913810654
821,1,1441.0,1115.0,0.0,0,6.892276891754326
822,1,1438.0,1116.0,0.0,0,6.900671869697997
823,1,1436.0,1118.0,0.0,0,6.909066847641669
824,1,1431.0,1119.0,0.0,0,6.917461825585341
825,1,1428.0,1120.0,0.0,0,6.925856803529012
826,1,1426.0,1121.0,0.0,0,6.934251781472684
827,1,1421.0,1121.0,0.0,0,6.942646759416356
828,1,1419.0,1121.0,0.0,0,6.951041737360026
829,1,1417.0,1122.0,0.0,0,6.959436715303698
830,1,1413.0,1123.0,0.0,0,6.96783169324737
831,1,1410.0,1124.0,0.0,0,6.976226671191041
832,1,1407.0,1125.0,0.0,0,6.984621649134713
833,1,1404.0,1126.0,0.0,0,6.993016627078385
834,1,1400.0,1127.0,0.0,0,7.001411605022056
835,1,1396.0,1128.0,0.0,0,7.009806582965728
836,1,1393.0,1128.0,0.0,0,7.018201560909399
837,1,1390.0,1129.0,0.0,0,7.02659653885307
838,1,1387.0,1129.0,0.0,0,7.034991516796742
839,1,1385.0,1131.0,0.0,0,7.043386494740414
840,1,1381.0,1132.0,0.0,0,7.051781472684085
841,1,1378.0,1133.0,0.0,0,7.060176450627757
842,1,1374.0,1133.0,0.0,0,7.0685714285714285
843,1,1371.0,1134.0,0.0,0,7.0769664065151
844,1,1367.0,1134.0,0.0,0,7.085361384458771
845,1,1364.0,1136.0,0.0,0,7.093756362402443
846,1,1360.0,1137.0,0.0,0,7.102151340346114
847,1,1356.0,1137.0,0.0,0,7.110546318289786
848,1,1353.0,1138.0,0.0,0,7.118941296233458
849,1,1349.0,1139.0,0.0,0,7.127336274177129
850,1,1345.0,1140.0,0.0,0,7.1357312521208005
851,1,1343.0,1141.0,0.0,0,7.144126230064472
852,1,1339.0,1141.0,0.0,0,7.152521208008143
853,1,1337.0,1142.0,0.0,0,7.160916185951815
854,1,1333.0,1142.0,0.0,0,7.169311163895487
855,1,1330.0,1143.0,0.0,0,7.177706141839158
856,1,1327.0,1144.0,0.0,0,7.18610111978283
857,1,1323.0,1145.0,0.0,0,7.194496097726502
858,1,1319.0,1146.0,0.0,0,7.2028910756701725
859,1,1316.0,1145.0,0.0,0,7.211286053613844
860,1,1312.0,1147.0,0.0,0,7.219681031557516
861,1,1310.0,1147.0,0.0,0,7.228076009501187
862,1,1306.0,1148.0,0.0,0,7.236470987444859
863,1,1301.0,1150.0,0.0,0,7.24486596538853
864,1,1298.0,1144.0,0.0,0,7.253260943332202
865,1,1291.0,1133.0,0.0,0,7.261655921275874
866,1,1287.0,1122.0,0.0,0,7.270050899219544
867,1,1287.0,1114.0,0.0,0,7.278445877163216
868,1,1286.0,1105.0,0.0,0,7.286840855106888
869,1,1283.0,1095.0,0.0,0,7.295235833050559
870,1,1281.0,1085.0,0.0,0,7.303630810994231
871,1,1277.0,1072.0,0.0,0,7.312025788937903
872,1,1273.0,1064.0,0.0,0,7.320420766881574
873,1,1269.0,1053.0,0.0,0,7.328815744825246
874,1,1265.0,1042.0,0.0,0,7.337210722768917
875,1,1262.0,1036.0,0.0,0,7.345605700712588
876,1,1259.0,1026.0,0.0,0,7.35400067865626
877,1,1255.0,1018.0,0.0,0,7.362395656599932
878,1,1252.0,1009.0,0.0,0,7.370790634543603
879,1,1249.0,1000.0,0.0,0,7.379185612487275
880,1,1247.0,994.0,0.0,0,7.387580590430947
881,1,1242.0,983.0,0.0,0,7.395975568374618
882,1,1238.0,974.0,0.0,0,7.404370546318289
883,1,1234.0,966.0,0.0,0,7.412765524261961
884,1,1232.0,960.0,0.0,0,7.421160502205632
885,1,1227.0,949.0,0.0,0,7.429555480149304
886,1,1224.0,944.0,0.0,0,7.437950458092976
887,1,1220.0,935.0,0.0,0,7.446345436036647
888,1,1217.0,928.0,0.0,0,7.454740413980319
889,1,1213.0,919.0,0.0,0,7.4631353919239904
890,1,1209.0,914.0,0.0,0,7.471530369867661
891,1,1207.0,908.0,0.0,0,7.479925347811333
892,1,1203.0,900.0,0.0,0,7.488320325755005
893,1,1199.0,894.0,0.0,0,7.496715303698676
894,1,1196.0,887.0,0.0,0,7.505110281642348
895,1,1192.0,880.0,0.0,0,7.51350525958602
896,1,1188.0,874.0,0.0,0,7.521900237529691
897,1,1185.0,868.0,0.0,0,7.530295215473362
898,1,1181.0,859.0,0.0,0,7.538690193417034
899,1,1177.0,854.0,0.0,0,7.547085171360705
900,1,1172.0,848.0,0.0,0,7.555480149304377
901,1,1169.0,842.0,0.0,0,7.563875127248049
902,1,1166.0,836.0,0.0,0,7.57227010519172
903,1,1162.0,831.0,0.0,0,7.580665083135392
904,1,1158.0,825.0,0.0,0,7.589060061079063
905,1,1155.0,820.0,0.0,0,7.5974550390227344
906,1,1150.0,814.0,0.0,0,7.605850016966406
907,1,1146.0,808.0,0.0,0,7.614244994910077
908,1,1142.0,803.0,0.0,0,7.622639972853749
909,1,1139.0,797.0,0.0,0,7.631034950797421
910,1,1135.0,792.0,0.0,0,7.639429928741092
911,1,1131.0,787.0,0.0,0,7.647824906684764
912,1,1126.0,781.0,0.0,0,7.6562198846284355
913,1,1122.0,776.0,0.0,0,7.664614862572106
914,1,1118.0,771.0,0.0,0,7.673009840515778
915,1,1114.0,767.0,0.0,0,7.68140481845945
916,1,1110.0,762.0,0.0,0,7.689799796403121
917,1,1106.0,757.0,0.0,0,7.698194774346793
918,1,1102.0,752.0,0.0,0,7.706589752290465
919,1,1098.0,748.0,0.0,0,7.714984730234136
920,1,1092.0,743.0,0.0,0,7.723379708177807
921,1,1089.0,739.0,0.0,0,7.731774686121479
922,1,1085.0,734.0,0.0,0,7.74016966406515
923,1,1081.0,730.0,0.0,0,7.748564642008822
924,1,1075.0,727.0,0.0,0,7.756959619952494
925,1,1071.0,722.0,0.0,0,7.765354597896165
926,1,1068.0,717.0,0.0,0,7.773749575839837
927,1,1064.0,713.0,0.0,0,7.782144553783509
928,1,1058.0,709.0,0.0,0,7.7905395317271795
929,1,1054.0,705.0,0.0,0,7.798934509670851
930,1,1050.0,701.0,0.0,0,7.807329487614523
931,1,1046.0,697.0,0.0,0,7.815724465558194
932,1,1042.0,694.0,0.0,0,7.824119443501866
933,1,1038.0,691.0,0.0,0,7.832514421445538
934,1,1032.0,687.0,0.0,0,7.840909399389209
935,1,1028.0,683.0,0.0,0,7.84930437733288
936,1,1024.0,679.0,0.0,0,7.857699355276552
937,1,1019.0,675.0,0.0,0,7.866094333220223
938,1,1013.0,672.0,0.0,0,7.874489311163895
939,1,1010.0,668.0,0.0,0,7.882884289107567
940,1,1006.0,665.0,0.0,0,7.891279267051238
941,1,1002.0,663.0,0.0,0,7.89967424499491
942,1,997.0,659.0,0.0,0,7.908069222938582
943,1,993.0,657.0,0.0,0,7.9164642008822526
944,1,986.0,653.0,0.0,0,7.924859178825924
945,1,985.0,650.0,0.0,0,7.933254156769595
946,1,978.0,647.0,0.0,0,7.941649134713267
947,1,974.0,643.0,0.0,0,7.950044112656939
948,1,970.0,641.0,0.0,0,7.95843909060061
949,1,965.0,638.0,0.0,0,7.966834068544282
950,1,959.0,634.0,0.0,0,7.975229046487954
951,1,956.0,633.0,0.0,0,7.983624024431624
952,1,951.0,629.0,0.0,0,7.992019002375296
953,1,946.0,627.0,0.0,0,8.000413980318967
954,1,942.0,625.0,0.0,0,8.00880895826264
955,1,936.0,622.0,0.0,0,8.017203936206311
956,1,932.0,619.0,0.0,0,8.025598914149983
957,1,928.0,619.0,0.0,0,8.033993892093655
958,1,924.0,615.0,0.0,0,8.042388870037326
959,1,918.0,613.0,0.0,0,8.050783847980997
960,1,914.0,611.0,0.0,0,8.059178825924668
961,1,910.0,609.0,0.0,0,8.06757380386834
962,1,904.0,607.0,0.0,0,8.075968781812012
963,1,900.0,605.0,0.0,0,8.084363759755684
964,1,894.0,603.0,0.0,0,8.092758737699356
965,1,890.0,601.0,0.0,0,8.101153715643026
966,1,886.0,599.0,0.0,0,8.109548693586698
967,1,881.0,597.0,0.0,0,8.11794367153037
968,1,876.0,596.0,0.0,0,8.126338649474041
969,1,872.0,594.0,0.0,0,8.134733627417713
970,1,868.0,593.0,0.0,0,8.143128605361383
971,1,863.0,591.0,0.0,0,8.151523583305055
972,1,859.0,591.0,0.0,0,8.159918561248727
973,1,857.0,589.0,0.0,0,8.168313539192399
974,1,853.0,588.0,0.0,0,8.17670851713607
975,1,846.0,586.0,0.0,0,8.185103495079742
976,1,844.0,583.0,0.0,0,8.193498473023412
977,1,839.0,584.0,0.0,0,8.201893450967084
978,1,832.0,580.0,0.0,0,8.210288428910756
979,1,825.0,580.0,0.0,0,8.218683406854428
980,1,833.0,581.0,0.0,0,8.2270783847981
981,1,864.0,598.0,0.0,0,8.235473362741772
982,1,888.0,607.0,0.0,0,8.243868340685442
983,1,907.0,615.0,0.0,0,8.252263318629113
984,1,933.0,621.0,0.0,0,8.260658296572785
985,1,950.0,627.0,0.0,0,8.269053274516457
986,1,969.0,636.0,0.0,0,8.277448252460129
987,1,985.0,646.0,0.0,0,8.2858432304038
988,1,1006.0,655.0,0.0,0,8.29423820834747
989,1,1019.0,660.0,0.0,0,8.302633186291143
990,1,1032.0,667.0,0.0,0,8.311028164234814
991,1,1047.0,674.0,0.0,0,8.319423142178486
992,1,1059.0,679.0,0.0,0,8.327818120122158
993,1,1070.0,685.0,0.0,0,8.33621309806583
994,1,1084.0,689.0,0.0,0,8.3446080760095
995,1,1096.0,695.0,0.0,0,8.353003053953172
996,1,1105.0,699.0,0.0,0,8.361398031896844
997,1,1117.0,706.0,0.0,0,8.369793009840516
998,1,1126.0,709.0,0.0,0,8.378187987784187
999,1,1136.0,714.0,0.0,0,8.38658296572786
1000,1,1144.0,719.0,0.0,0,8.39497794367153
1001,1,1152.0,723.0,0.0,0,8.403372921615201
1002,1,1162.0,728.0,0.0,0,8.411767899558873
1003,1,1168.0,731.0,0.0,0,8.420162877502545
1004,1,1178.0,735.0,0.0,0,8.428557855446217
1005,1,1184.0,739.0,0.0,0,8.436952833389888
1006,1,1191.0,742.0,0.0,0,8.445347811333558
1007,1,1196.0,746.0,0.0,0,8.45374278927723
1008,1,1204.0,751.0,0.0,0,8.462137767220902
1009,1,1211.0,754.0,0.0,0,8.470532745164574
1010,1,1218.0,758.0,0.0,0,8.478927723108246
1011,1,1221.0,761.0,0.0,0,8.487322701051916
1012,1,1226.0,764.0,0.0,0,8.495717678995588
1013,1,1231.0,767.0,0.0,0,8.50411265693926
1014,1,1235.0,770.0,0.0,0,8.512507634882931
1015,1,1241.0,773.0,0.0,0,8.520902612826603
1016,1,1244.0,776.0,0.0,0,8.529297590770275
1017,1,1250.0,779.0,0.0,0,8.537692568713945
1018,1,1254.0,782.0,0.0,0,8.546087546657617
1019,1,1259.0,784.0,0.0,0,8.554482524601289
1020,1,1262.0,787.0,0.0,0,8.56287750254496
1021,1,1265.0,788.0,0.0,0,8.571272480488632
1022,1,1269.0,792.0,0.0,0,8.579667458432304
1023,1,1272.0,794.0,0.0,0,8.588062436375974
1024,1,1275.0,797.0,0.0,0,8.596457414319646
1025,1,1279.0,800.0,0.0,0,8.604852392263318
1026,1,1282.0,802.0,0.0,0,8.61324737020699
1027,1,1283.0,803.0,0.0,0,8.621642348150662
1028,1,1287.0,806.0,0.0,0,8.630037326094333
1029,1,1289.0,809.0,0.0,0,8.638432304038004
1030,1,1292.0,811.0,0.0,0,8.646827281981675
1031,1,1294.0,814.0,0.0,0,8.655222259925347
1032,1,1297.0,815.0,0.0,0,8.663617237869019
1033,1,1299.0,818.0,0.0,0,8.67201221581269
1034,1,1300.0,819.0,0.0,0,8.680407193756363
1035,1,1304.0,822.0,0.0,0,8.688802171700033
1036,1,1305.0,825.0,0.0,0,8.697197149643705
1037,1,1307.0,827.0,0.0,0,8.705592127587376
1038,1,1308.0,828.0,0.0,0,8.713987105531048
1039,1,1310.0,830.0,0.0,0,8.72238208347472
