Frame,Visibility,X,Y,Z,Event,Timestamp
506,1,880.0,807.0,0.0,0,4.247824017979285
507,1,873.0,807.0,0.0,0,4.256218927105726
508,1,867.0,803.0,0.0,0,4.264613836232168
509,1,863.0,799.0,0.0,0,4.2730087453586085
510,1,859.0,798.0,0.0,0,4.28140365448505
511,1,847.0,796.0,0.0,0,4.289798563611491
512,1,845.0,793.0,0.0,0,4.298193472737933
513,1,839.0,792.0,0.0,0,4.3065883818643735
514,1,833.0,788.0,0.0,0,4.314983290990815
515,1,848.0,791.0,0.0,0,4.323378200117256
516,1,871.0,805.0,0.0,0,4.331773109243698
517,1,902.0,820.0,0.0,0,4.340168018370139
518,1,928.0,828.0,0.0,0,4.34856292749658
519,1,957.0,831.0,0.0,0,4.356957836623022
520,1,980.0,838.0,0.0,0,4.365352745749463
521,1,1002.0,845.0,0.0,0,4.3737476548759044
522,1,1027.0,853.0,0.0,0,4.382142564002345
523,1,1046.0,860.0,0.0,0,4.390537473128787
524,1,1064.0,866.0,0.0,0,4.398932382255228
525,1,1075.0,868.0,0.0,0,4.4073272913816695
526,1,1092.0,875.0,0.0,0,4.41572220050811
527,1,1108.0,881.0,0.0,0,4.424117109634552
528,1,1123.0,888.0,0.0,0,4.432512018760993
529,1,1139.0,891.0,0.0,0,4.4409069278874345
530,1,1157.0,898.0,0.0,0,4.449301837013875
531,1,1164.0,899.0,0.0,0,4.457696746140317
532,1,1181.0,906.0,0.0,0,4.466091655266758
533,1,1186.0,907.0,0.0,0,4.4744865643931995
534,1,1203.0,913.0,0.0,0,4.48288147351964
535,1,1210.0,914.0,0.0,0,4.491276382646082
536,1,1220.0,919.0,0.0,0,4.499671291772523
537,1,1230.0,921.0,0.0,0,4.5080662008989645
538,1,1245.0,927.0,0.0,0,4.516461110025406
539,1,1247.0,928.0,0.0,0,4.524856019151847
540,1,1261.0,933.0,0.0,0,4.533250928278289
541,1,1267.0,937.0,0.0,0,4.5416458374047295
542,1,1274.0,937.0,0.0,0,4.550040746531171
543,1,1281.0,940.0,0.0,0,4.558435655657612
544,1,1288.0,943.0,0.0,0,4.566830564784054
545,1,1292.0,945.0,0.0,0,4.5752254739104945
546,1,1297.0,947.0,0.0,0,4.583620383036936
547,1,1309.0,953.0,0.0,0,4.592015292163377
548,1,1314.0,954.0,0.0,0,4.600410201289819
549,1,1319.0,956.0,0.0,0,4.6088051104162595
550,1,1326.0,959.0,0.0,0,4.617200019542701
551,1,1330.0,960.0,0.0,0,4.625594928669142
552,1,1336.0,965.0,0.0,0,4.633989837795584
553,1,1341.0,966.0,0.0,0,4.6423847469220245
554,1,1343.0,968.0,0.0,0,4.650779656048466
555,1,1351.0,972.0,0.0,0,4.659174565174907
556,1,1352.0,974.0,0.0,0,4.667569474301349
557,1,1351.0,973.0,0.0,0,4.67596438342779
558,1,1356.0,973.0,0.0,0,4.684359292554231
559,1,1359.0,974.0,0.0,0,4.692754201680673
560,1,1362.0,977.0,0.0,0,4.701149110807114
561,1,1365.0,980.0,0.0,0,4.709544019933555
562,1,1367.0,982.0,0.0,0,4.717938929059996
563,1,1376.0,986.0,0.0,0,4.726333838186438
564,1,1374.0,986.0,0.0,0,4.734728747312879
565,1,1379.0,986.0,0.0,0,4.74312365643932
566,1,1380.0,987.0,0.0,0,4.751518565565761
567,1,1383.0,988.0,0.0,0,4.759913474692203
568,1,1386.0,991.0,0.0,0,4.768308383818644
569,1,1386.0,994.0,0.0,0,4.776703292945085
570,1,1389.0,994.0,0.0,0,4.785098202071526
571,1,1390.0,998.0,0.0,0,4.793493111197968
572,1,1394.0,997.0,0.0,0,4.801888020324409
573,1,1395.0,998.0,0.0,0,4.8102829294508505
574,1,1397.0,1000.0,0.0,0,4.818677838577291
575,1,1398.0,1001.0,0.0,0,4.827072747703733
576,1,1400.0,1003.0,0.0,0,4.835467656830174
577,1,1401.0,1004.0,0.0,0,4.8438625659566155
578,1,1403.0,1006.0,0.0,0,4.852257475083057
579,1,1404.0,1007.0,0.0,0,4.860652384209498
580,1,1405.0,1009.0,0.0,0,4.86904729333594
581,1,1406.0,1010.0,0.0,0,4.8774422024623805
582,1,1409.0,1012.0,0.0,0,4.885837111588822
583,1,1409.0,1013.0,0.0,0,4.894232020715263
584,1,1409.0,1014.0,0.0,0,4.902626929841705
585,1,1410.0,1016.0,0.0,0,4.9110218389681455
586,1,1410.0,1018.0,0.0,0,4.919416748094587
587,1,1412.0,1019.0,0.0,0,4.927811657221028
588,1,1412.0,1020.0,0.0,0,4.93620656634747
589,1,1414.0,1022.0,0.0,0,4.9446014754739105
590,1,1412.0,1023.0,0.0,0,4.952996384600352
591,1,1414.0,1025.0,0.0,0,4.961391293726793
592,1,1412.0,1026.0,0.0,0,4.969786202853235
593,1,1414.0,1027.0,0.0,0,4.9781811119796755
594,1,1414.0,1028.0,0.0,0,4.986576021106117
595,1,1414.0,1032.0,0.0,0,4.994970930232558
596,1,1416.0,1032.0,0.0,0,5.003365839359
597,1,1416.0,1033.0,0.0,0,5.011760748485441
598,1,1415.0,1034.0,0.0,0,5.020155657611882
599,1,1416.0,1036.0,0.0,0,5.028550566738324
600,1,1416.0,1041.0,0.0,0,5.036945475864765
601,1,1414.0,1039.0,0.0,0,5.045340384991206
602,1,1414.0,1042.0,0.0,0,5.053735294117647
603,1,1414.0,1041.0,0.0,0,5.062130203244089
604,1,1414.0,1042.0,0.0,0,5.07052511237053
605,1,1414.0,1043.0,0.0,0,5.078920021496971
606,1,1414.0,1045.0,0.0,0,5.087314930623412
607,1,1413.0,1046.0,0.0,0,5.095709839749854
608,1,1413.0,1048.0,0.0,0,5.104104748876295
609,1,1411.0,1051.0,0.0,0,5.112499658002736
610,1,1410.0,1051.0,0.0,0,5.120894567129177
611,1,1411.0,1052.0,0.0,0,5.129289476255619
612,1,1410.0,1053.0,0.0,0,5.13768438538206
613,1,1409.0,1057.0,0.0,0,5.146079294508501
614,1,1408.0,1056.0,0.0,0,5.154474203634942
615,1,1406.0,1059.0,0.0,0,5.162869112761384
616,1,1407.0,1059.0,0.0,0,5.171264021887825
617,1,1405.0,1059.0,0.0,0,5.179658931014266
618,1,1404.0,1061.0,0.0,0,5.188053840140708
619,1,1403.0,1062.0,0.0,0,5.196448749267149
620,1,1401.0,1063.0,0.0,0,5.204843658393591
621,1,1401.0,1065.0,0.0,0,5.2132385675200315
622,1,1399.0,1066.0,0.0,0,5.221633476646473
623,1,1398.0,1067.0,0.0,0,5.230028385772914
624,1,1397.0,1068.0,0.0,0,5.238423294899356
625,1,1397.0,1072.0,0.0,0,5.2468182040257965
626,1,1393.0,1073.0,0.0,0,5.255213113152238
627,1,1393.0,1073.0,0.0,0,5.263608022278679
628,1,1392.0,1074.0,0.0,0,5.272002931405121
629,1,1390.0,1075.0,0.0,0,5.2803978405315615
630,1,1389.0,1077.0,0.0,0,5.288792749658003
631,1,1387.0,1077.0,0.0,0,5.297187658784444
632,1,1385.0,1079.0,0.0,0,5.305582567910886
633,1,1383.0,1080.0,0.0,0,5.3139774770373265
634,1,1383.0,1083.0,0.0,0,5.322372386163768
635,1,1379.0,1082.0,0.0,0,5.330767295290209
636,1,1378.0,1086.0,0.0,0,5.339162204416651
637,1,1377.0,1086.0,0.0,0,5.347557113543092
638,1,1375.0,1087.0,0.0,0,5.355952022669533
639,1,1374.0,1089.0,0.0,0,5.364346931795975
640,1,1370.0,1091.0,0.0,0,5.372741840922416
641,1,1368.0,1092.0,0.0,0,5.381136750048857
642,1,1367.0,1092.0,0.0,0,5.389531659175298
643,1,1366.0,1094.0,0.0,0,5.39792656830174
644,1,1362.0,1093.0,0.0,0,5.406321477428181
645,1,1361.0,1095.0,0.0,0,5.414716386554622
646,1,1359.0,1095.0,0.0,0,5.423111295681063
647,1,1355.0,1096.0,0.0,0,5.431506204807505
648,1,1355.0,1098.0,0.0,0,5.439901113933946
649,1,1352.0,1099.0,0.0,0,5.448296023060387
650,1,1351.0,1102.0,0.0,0,5.456690932186828
651,1,1349.0,1103.0,0.0,0,5.46508584131327
652,1,1345.0,1103.0,0.0,0,5.473480750439711
653,1,1344.0,1105.0,0.0,0,5.481875659566152
654,1,1340.0,1104.0,0.0,0,5.490270568692593
655,1,1339.0,1107.0,0.0,0,5.498665477819035
656,1,1335.0,1106.0,0.0,0,5.507060386945477
657,1,1333.0,1107.0,0.0,0,5.515455296071917
658,1,1332.0,1110.0,0.0,0,5.523850205198359
659,1,1329.0,1110.0,0.0,0,5.5322451143248
660,1,1325.0,1110.0,0.0,0,5.540640023451242
661,1,1324.0,1112.0,0.0,0,5.549034932577682
662,1,1320.0,1112.0,0.0,0,5.557429841704124
663,1,1319.0,1114.0,0.0,0,5.565824750830565
664,1,1315.0,1114.0,0.0,0,5.574219659957007
665,1,1314.0,1116.0,0.0,0,5.582614569083447
666,1,1311.0,1117.0,0.0,0,5.591009478209889
667,1,1309.0,1118.0,0.0,0,5.59940438733633
668,1,1306.0,1119.0,0.0,0,5.607799296462772
669,1,1302.0,1119.0,0.0,0,5.6161942055892125
670,1,1301.0,1120.0,0.0,0,5.624589114715654
671,1,1298.0,1121.0,0.0,0,5.632984023842095
672,1,1296.0,1122.0,0.0,0,5.641378932968537
673,1,1293.0,1123.0,0.0,0,5.6497738420949775
674,1,1290.0,1124.0,0.0,0,5.658168751221419
675,1,1288.0,1125.0,0.0,0,5.66656366034786
676,1,1279.0,1124.0,0.0,0,5.674958569474302
677,1,1267.0,1120.0,0.0,0,5.683353478600743
678,1,1256.0,1114.0,0.0,0,5.691748387727184
679,1,1246.0,1106.0,0.0,0,5.700143296853626
680,1,1239.0,1101.0,0.0,0,5.708538205980067
681,1,1227.0,1094.0,0.0,0,5.716933115106508
682,1,1219.0,1089.0,0.0,0,5.725328024232949
683,1,1207.0,1083.0,0.0,0,5.733722933359391
684,1,1197.0,1077.0,0.0,0,5.742117842485832
685,1,1189.0,1072.0,0.0,0,5.750512751612273
686,1,1181.0,1068.0,0.0,0,5.758907660738714
687,1,1170.0,1061.0,0.0,0,5.767302569865156
688,1,1162.0,1056.0,0.0,0,5.775697478991597
689,1,1155.0,1052.0,0.0,0,5.784092388118038
690,1,1145.0,1048.0,0.0,0,5.792487297244479
691,1,1137.0,1043.0,0.0,0,5.800882206370921
692,1,1126.0,1036.0,0.0,0,5.809277115497362
693,1,1120.0,1032.0,0.0,0,5.817672024623803
694,1,1109.0,1026.0,0.0,0,5.826066933750244
695,1,1103.0,1023.0,0.0,0,5.834461842876686
696,1,1093.0,1019.0,0.0,0,5.842856752003128
697,1,1087.0,1014.0,0.0,0,5.851251661129568
698,1,1077.0,1010.0,0.0,0,5.85964657025601
699,1,1069.0,1005.0,0.0,0,5.868041479382451
700,1,1061.0,1000.0,0.0,0,5.876436388508893
701,1,1053.0,996.0,0.0,0,5.884831297635333
702,1,1045.0,992.0,0.0,0,5.893226206761775
703,1,1038.0,986.0,0.0,0,5.901621115888216
704,1,1028.0,985.0,0.0,0,5.910016025014658
705,1,1020.0,979.0,0.0,0,5.918410934141098
706,1,1012.0,975.0,0.0,0,5.92680584326754
707,1,1004.0,971.0,0.0,0,5.935200752393981
708,1,996.0,965.0,0.0,0,5.943595661520423
709,1,988.0,961.0,0.0,0,5.951990570646863
710,1,978.0,959.0,0.0,0,5.960385479773305
711,1,971.0,954.0,0.0,0,5.968780388899746
712,1,964.0,948.0,0.0,0,5.977175298026188
713,1,956.0,944.0,0.0,0,5.985570207152628
714,1,948.0,940.0,0.0,0,5.99396511627907
715,1,940.0,936.0,0.0,0,6.002360025405511
716,1,930.0,935.0,0.0,0,6.010754934531953
717,1,923.0,929.0,0.0,0,6.019149843658394
718,1,915.0,928.0,0.0,0,6.027544752784835
719,1,907.0,921.0,0.0,0,6.035939661911277
720,1,899.0,917.0,0.0,0,6.044334571037718
721,1,891.0,913.0,0.0,0,6.052729480164159
722,1,884.0,909.0,0.0,0,6.0611243892906
723,1,876.0,905.0,0.0,0,6.069519298417042
724,1,868.0,901.0,0.0,0,6.077914207543483
725,1,860.0,899.0,0.0,0,6.086309116669924
726,1,852.0,894.0,0.0,0,6.094704025796365
727,1,841.0,892.0,0.0,0,6.103098934922807
728,1,833.0,888.0,0.0,0,6.111493844049248
729,1,827.0,884.0,0.0,0,6.119888753175689
730,1,817.0,884.0,0.0,0,6.12828366230213
731,1,809.0,879.0,0.0,0,6.136678571428572
732,1,801.0,878.0,0.0,0,6.145073480555013
733,1,793.0,871.0,0.0,0,6.153468389681454
734,1,787.0,867.0,0.0,0,6.161863298807895
735,1,798.0,871.0,0.0,0,6.170258207934337
736,1,827.0,868.0,0.0,0,6.178653117060779
737,1,855.0,866.0,0.0,0,6.187048026187219
738,1,878.0,869.0,0.0,0,6.195442935313661
739,1,895.0,872.0,0.0,0,6.203837844440102
740,1,911.0,875.0,0.0,0,6.212232753566544
741,1,926.0,879.0,0.0,0,6.220627662692984
742,1,943.0,886.0,0.0,0,6.229022571819426
743,1,958.0,888.0,0.0,0,6.237417480945867
744,1,972.0,890.0,0.0,0,6.245812390072309
745,1,985.0,891.0,0.0,0,6.254207299198749
746,1,998.0,891.0,0.0,0,6.262602208325191
747,1,1009.0,892.0,0.0,0,6.270997117451632
748,1,1019.0,892.0,0.0,0,6.279392026578074
749,1,1030.0,892.0,0.0,0,6.287786935704514
750,1,1036.0,894.0,0.0,0,6.296181844830956
751,1,1046.0,892.0,0.0,0,6.304576753957397
752,1,1056.0,892.0,0.0,0,6.312971663083839
753,1,1064.0,892.0,0.0,0,6.321366572210279
754,1,1077.0,896.0,0.0,0,6.329761481336721
755,1,1080.0,893.0,0.0,0,6.338156390463162
756,1,1095.0,897.0,0.0,0,6.346551299589604
757,1,1102.0,898.0,0.0,0,6.354946208716045
758,1,1109.0,898.0,0.0,0,6.363341117842486
759,1,1109.0,898.0,0.0,0,6.371736026968928
760,1,1121.0,900.0,0.0,0,6.380130936095369
761,1,1122.0,897.0,0.0,0,6.38852584522181
762,1,1129.0,899.0,0.0,0,6.396920754348251
763,1,1133.0,899.0,0.0,0,6.405315663474693
764,1,1139.0,899.0,0.0,0,6.413710572601134
765,1,1145.0,900.0,0.0,0,6.422105481727575
766,1,1148.0,901.0,0.0,0,6.430500390854016
767,1,1152.0,903.0,0.0,0,6.438895299980458
768,1,1158.0,902.0,0.0,0,6.447290209106899
769,1,1162.0,902.0,0.0,0,6.45568511823334
770,1,1166.0,903.0,0.0,0,6.464080027359781
771,1,1170.0,905.0,0.0,0,6.472474936486223
772,1,1174.0,905.0,0.0,0,6.480869845612664
773,1,1178.0,906.0,0.0,0,6.489264754739105
774,1,1181.0,906.0,0.0,0,6.497659663865546
775,1,1182.0,907.0,0.0,0,6.506054572991988
776,1,1185.0,910.0,0.0,0,6.51444948211843
777,1,1190.0,908.0,0.0,0,6.52284439124487
778,1,1191.0,908.0,0.0,0,6.531239300371312
779,1,1195.0,908.0,0.0,0,6.539634209497753
780,1,1196.0,909.0,0.0,0,6.548029118624195
781,1,1202.0,911.0,0.0,0,6.556424027750635
782,1,1202.0,909.0,0.0,0,6.564818936877077
783,1,1205.0,911.0,0.0,0,6.573213846003518
784,1,1206.0,912.0,0.0,0,6.58160875512996
785,1,1207.0,912.0,0.0,0,6.5900036642564
786,1,1210.0,913.0,0.0,0,6.598398573382842
787,1,1212.0,913.0,0.0,0,6.606793482509283
788,1,1213.0,914.0,0.0,0,6.615188391635725
789,1,1214.0,914.0,0.0,0,6.623583300762165
790,1,1216.0,915.0,0.0,0,6.631978209888607
791,1,1218.0,915.0,0.0,0,6.640373119015048
792,1,1219.0,916.0,0.0,0,6.64876802814149
793,1,1221.0,916.0,0.0,0,6.65716293726793
794,1,1222.0,917.0,0.0,0,6.665557846394372
795,1,1221.0,919.0,0.0,0,6.673952755520813
796,1,1222.0,918.0,0.0,0,6.682347664647255
797,1,1224.0,919.0,0.0,0,6.690742573773696
798,1,1226.0,923.0,0.0,0,6.699137482900137
799,1,1226.0,920.0,0.0,0,6.707532392026579
800,1,1226.0,920.0,0.0,0,6.71592730115302
801,1,1227.0,921.0,0.0,0,6.724322210279461
802,1,1228.0,922.0,0.0,0,6.732717119405902
803,1,1228.0,922.0,0.0,0,6.741112028532344
804,1,1229.0,923.0,0.0,0,6.749506937658785
805,1,1229.0,924.0,0.0,0,6.757901846785226
806,1,1227.0,925.0,0.0,0,6.766296755911667
807,1,1229.0,924.0,0.0,0,6.774691665038109
808,1,1230.0,925.0,0.0,0,6.78308657416455
809,1,1229.0,926.0,0.0,0,6.791481483290991
810,1,1230.0,927.0,0.0,0,6.799876392417432
811,1,1229.0,927.0,0.0,0,6.808271301543874
812,1,1229.0,928.0,0.0,0,6.816666210670315
813,1,1230.0,929.0,0.0,0,6.825061119796756
814,1,1229.0,929.0,0.0,0,6.833456028923197
815,1,1228.0,930.0,0.0,0,6.841850938049639
816,1,1228.0,931.0,0.0,0,6.8502458471760805
817,1,1228.0,932.0,0.0,0,6.858640756302521
818,1,1227.0,932.0,0.0,0,6.867035665428963
819,1,1227.0,933.0,0.0,0,6.875430574555404
820,1,1227.0,933.0,0.0,0,6.8838254836818455
821,1,1225.0,934.0,0.0,0,6.892220392808286
822,1,1224.0,935.0,0.0,0,6.900615301934728
823,1,1224.0,936.0,0.0,0,6.909010211061169
824,1,1224.0,936.0,0.0,0,6.917405120187611
825,1,1224.0,938.0,0.0,0,6.925800029314051
826,1,1223.0,939.0,0.0,0,6.934194938440493
827,1,1223.0,940.0,0.0,0,6.942589847566934
828,1,1222.0,941.0,0.0,0,6.950984756693376
829,1,1221.0,942.0,0.0,0,6.959379665819816
830,1,1218.0,941.0,0.0,0,6.967774574946258
831,1,1219.0,943.0,0.0,0,6.976169484072699
832,1,1216.0,942.0,0.0,0,6.984564393199141
833,1,1215.0,943.0,0.0,0,6.992959302325581
834,1,1214.0,944.0,0.0,0,7.001354211452023
835,1,1213.0,945.0,0.0,0,7.009749120578465
836,1,1211.0,945.0,0.0,0,7.018144029704906
837,1,1210.0,946.0,0.0,0,7.026538938831347
838,1,1209.0,947.0,0.0,0,7.034933847957788
839,1,1207.0,947.0,0.0,0,7.04332875708423
840,1,1207.0,949.0,0.0,0,7.051723666210671
841,1,1206.0,950.0,0.0,0,7.060118575337112
842,1,1204.0,950.0,0.0,0,7.068513484463553
843,1,1203.0,952.0,0.0,0,7.076908393589995
844,1,1201.0,953.0,0.0,0,7.085303302716436
845,1,1199.0,953.0,0.0,0,7.093698211842877
846,1,1198.0,953.0,0.0,0,7.102093120969318
847,1,1196.0,954.0,0.0,0,7.11048803009576
848,1,1194.0,955.0,0.0,0,7.118882939222201
849,1,1192.0,955.0,0.0,0,7.127277848348642
850,1,1191.0,956.0,0.0,0,7.135672757475083
851,1,1189.0,956.0,0.0,0,7.144067666601525
852,1,1187.0,957.0,0.0,0,7.152462575727966
853,1,1185.0,958.0,0.0,0,7.160857484854407
854,1,1184.0,959.0,0.0,0,7.169252393980848
855,1,1181.0,959.0,0.0,0,7.17764730310729
856,1,1181.0,960.0,0.0,0,7.1860422122337315
857,1,1182.0,960.0,0.0,0,7.194437121360172
858,1,1181.0,963.0,0.0,0,7.202832030486614
859,1,1184.0,962.0,0.0,0,7.211226939613055
860,1,1185.0,960.0,0.0,0,7.2196218487394965
861,1,1189.0,960.0,0.0,0,7.228016757865937
862,1,1192.0,959.0,0.0,0,7.236411666992379
863,1,1194.0,959.0,0.0,0,7.24480657611882
864,1,1197.0,957.0,0.0,0,7.2532014852452615
865,1,1198.0,956.0,0.0,0,7.261596394371702
866,1,1200.0,950.0,0.0,0,7.269991303498144
867,1,1203.0,948.0,0.0,0,7.278386212624585
868,1,1205.0,948.0,0.0,0,7.2867811217510265
869,1,1206.0,947.0,0.0,0,7.295176030877467
870,1,1208.0,946.0,0.0,0,7.303570940003909
871,1,1209.0,947.0,0.0,0,7.31196584913035
872,1,1210.0,947.0,0.0,0,7.3203607582567916
873,1,1212.0,947.0,0.0,0,7.328755667383232
874,1,1214.0,949.0,0.0,0,7.337150576509674
875,1,1215.0,950.0,0.0,0,7.345545485636116
876,1,1217.0,952.0,0.0,0,7.353940394762557
877,1,1217.0,951.0,0.0,0,7.362335303888998
878,1,1219.0,952.0,0.0,0,7.370730213015439
879,1,1219.0,951.0,0.0,0,7.379125122141881
880,1,1220.0,951.0,0.0,0,7.387520031268322
881,1,1221.0,950.0,0.0,0,7.395914940394763
882,1,1222.0,949.0,0.0,0,7.404309849521204
883,1,1222.0,948.0,0.0,0,7.412704758647646
884,1,1223.0,948.0,0.0,0,7.421099667774087
885,1,1223.0,947.0,0.0,0,7.429494576900528
886,1,1224.0,947.0,0.0,0,7.437889486026969
887,1,1226.0,947.0,0.0,0,7.446284395153411
888,1,1226.0,947.0,0.0,0,7.454679304279852
889,1,1225.0,946.0,0.0,0,7.463074213406293
890,1,1226.0,946.0,0.0,0,7.471469122532734
891,1,1226.0,946.0,0.0,0,7.479864031659176
892,1,1225.0,945.0,0.0,0,7.488258940785617
893,1,1225.0,945.0,0.0,0,7.496653849912058
894,1,1225.0,945.0,0.0,0,7.505048759038499
895,1,1225.0,945.0,0.0,0,7.513443668164941
896,1,1225.0,945.0,0.0,0,7.5218385772913825
897,1,1225.0,946.0,0.0,0,7.530233486417823
898,1,1224.0,947.0,0.0,0,7.538628395544265
899,1,1223.0,946.0,0.0,0,7.547023304670706
900,1,1222.0,946.0,0.0,0,7.5554182137971475
901,1,1220.0,946.0,0.0,0,7.563813122923588
902,1,1221.0,946.0,0.0,0,7.57220803205003
903,1,1219.0,947.0,0.0,0,7.580602941176471
904,1,1220.0,948.0,0.0,0,7.5889978503029125
905,1,1219.0,948.0,0.0,0,7.597392759429353
906,1,1218.0,948.0,0.0,0,7.605787668555795
907,1,1217.0,948.0,0.0,0,7.614182577682236
908,1,1215.0,948.0,0.0,0,7.6225774868086775
909,1,1215.0,949.0,0.0,0,7.630972395935118
910,1,1213.0,949.0,0.0,0,7.63936730506156
911,1,1211.0,952.0,0.0,0,7.647762214188001
912,1,1211.0,949.0,0.0,0,7.6561571233144425
913,1,1208.0,952.0,0.0,0,7.664552032440883
914,1,1206.0,952.0,0.0,0,7.672946941567325
915,1,1206.0,953.0,0.0,0,7.681341850693767
916,1,1205.0,954.0,0.0,0,7.6897367598202075
917,1,1202.0,952.0,0.0,0,7.698131668946649
918,1,1202.0,955.0,0.0,0,7.70652657807309
919,1,1199.0,953.0,0.0,0,7.714921487199532
920,1,1197.0,953.0,0.0,0,7.7233163963259726
921,1,1195.0,954.0,0.0,0,7.731711305452414
922,1,1193.0,954.0,0.0,0,7.740106214578855
923,1,1191.0,954.0,0.0,0,7.748501123705297
924,1,1190.0,955.0,0.0,0,7.756896032831738
925,1,1187.0,955.0,0.0,0,7.765290941958179
926,1,1185.0,955.0,0.0,0,7.77368585108462
927,1,1183.0,956.0,0.0,0,7.782080760211062
928,1,1180.0,956.0,0.0,0,7.790475669337503
929,1,1177.0,956.0,0.0,0,7.798870578463944
930,1,1174.0,956.0,0.0,0,7.807265487590385
931,1,1171.0,957.0,0.0,0,7.815660396716827
932,1,1169.0,957.0,0.0,0,7.824055305843268
933,1,1167.0,958.0,0.0,0,7.832450214969709
934,1,1163.0,958.0,0.0,0,7.84084512409615
935,1,1160.0,958.0,0.0,0,7.849240033222592
936,1,1158.0,960.0,0.0,0,7.8576349423490335
937,1,1154.0,958.0,0.0,0,7.866029851475474
938,1,1150.0,959.0,0.0,0,7.874424760601916
939,1,1147.0,959.0,0.0,0,7.882819669728357
940,1,1144.0,959.0,0.0,0,7.8912145788547985
941,1,1140.0,959.0,0.0,0,7.899609487981239
942,1,1137.0,959.0,0.0,0,7.908004397107681
943,1,1133.0,960.0,0.0,0,7.916399306234122
944,1,1129.0,961.0,0.0,0,7.9247942153605635
945,1,1125.0,961.0,0.0,0,7.933189124487004
946,1,1121.0,958.0,0.0,0,7.941584033613446
947,1,1117.0,963.0,0.0,0,7.949978942739887
948,1,1113.0,959.0,0.0,0,7.9583738518663285
949,1,1109.0,964.0,0.0,0,7.966768760992769
950,1,1105.0,960.0,0.0,0,7.975163670119211
951,1,1101.0,960.0,0.0,0,7.983558579245652
952,1,1097.0,965.0,0.0,0,7.9919534883720935
953,1,1093.0,965.0,0.0,0,8.000348397498534
954,1,1087.0,962.0,0.0,0,8.008743306624975
955,1,1083.0,965.0,0.0,0,8.017138215751418
956,1,1079.0,962.0,0.0,0,8.025533124877859
957,1,1074.0,963.0,0.0,0,8.0339280340043
958,1,1070.0,963.0,0.0,0,8.042322943130742
959,1,1065.0,968.0,0.0,0,8.050717852257183
960,1,1060.0,968.0,0.0,0,8.059112761383624
961,1,1056.0,965.0,0.0,0,8.067507670510064
962,1,1050.0,965.0,0.0,0,8.075902579636507
963,1,1047.0,970.0,0.0,0,8.084297488762948
964,1,1041.0,970.0,0.0,0,8.092692397889389
965,1,1037.0,970.0,0.0,0,8.10108730701583
966,1,1031.0,967.0,0.0,0,8.109482216142272
967,1,1026.0,972.0,0.0,0,8.117877125268713
968,1,1020.0,972.0,0.0,0,8.126272034395154
969,1,1016.0,972.0,0.0,0,8.134666943521594
970,1,1010.0,969.0,0.0,0,8.143061852648037
971,1,1006.0,974.0,0.0,0,8.151456761774478
972,1,1000.0,974.0,0.0,0,8.159851670900919
973,1,996.0,974.0,0.0,0,8.16824658002736
974,1,990.0,971.0,0.0,0,8.176641489153802
975,1,985.0,976.0,0.0,0,8.185036398280243
976,1,979.0,972.0,0.0,0,8.193431307406684
977,1,975.0,976.0,0.0,0,8.201826216533126
978,1,969.0,976.0,0.0,0,8.210221125659567
979,1,965.0,977.0,0.0,0,8.218616034786008
980,1,959.0,977.0,0.0,0,8.227010943912449
981,1,955.0,977.0,0.0,0,8.235405853038891
982,1,949.0,974.0,0.0,0,8.243800762165332
983,1,944.0,979.0,0.0,0,8.252195671291773
984,1,938.0,979.0,0.0,0,8.260590580418214
985,1,932.0,976.0,0.0,0,8.268985489544656
986,1,928.0,976.0,0.0,0,8.277380398671097
987,1,922.0,977.0,0.0,0,8.285775307797538
988,1,920.0,977.0,0.0,0,8.294170216923979
989,1,936.0,982.0,0.0,0,8.302565126050421
990,1,972.0,987.0,0.0,0,8.310960035176862
991,1,996.0,985.0,0.0,0,8.319354944303303
992,1,1020.0,984.0,0.0,0,8.327749853429744
993,1,1045.0,984.0,0.0,0,8.336144762556186
994,1,1066.0,984.0,0.0,0,8.344539671682627
995,1,1085.0,986.0,0.0,0,8.352934580809068
996,1,1102.0,987.0,0.0,0,8.36132948993551
997,1,1119.0,988.0,0.0,0,8.369724399061951
998,1,1134.0,988.0,0.0,0,8.378119308188392
999,1,1149.0,988.0,0.0,0,8.386514217314833
1000,1,1156.0,988.0,0.0,0,8.394909126441275
1001,1,1172.0,989.0,0.0,0,8.403304035567716
1002,1,1180.0,989.0,0.0,0,8.411698944694157
1003,1,1192.0,988.0,0.0,0,8.420093853820598
1004,1,1209.0,990.0,0.0,0,8.42848876294704
1005,1,1219.0,989.0,0.0,0,8.436883672073481
1006,1,1229.0,989.0,0.0,0,8.445278581199922
1007,1,1234.0,988.0,0.0,0,8.453673490326363
1008,1,1242.0,988.0,0.0,0,8.462068399452805
1009,1,1257.0,990.0,0.0,0,8.470463308579246
1010,1,1258.0,990.0,0.0,0,8.478858217705687
1011,1,1268.0,988.0,0.0,0,8.487253126832128
1012,1,1275.0,988.0,0.0,0,8.49564803595857
1013,1,1282.0,988.0,0.0,0,8.504042945085011
1014,1,1293.0,990.0,0.0,0,8.512437854211452
1015,1,1294.0,988.0,0.0,0,8.520832763337895
1016,1,1301.0,992.0,0.0,0,8.529227672464335
1017,1,1307.0,992.0,0.0,0,8.537622581590776
1018,1,1313.0,992.0,0.0,0,8.546017490717217
